acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),71909.29999999702,CFD-BF-023-013-A.jpg,1000,solid,O,z,736,4,1,2532.0999999940395,69377.20000000298,7084,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),74491.60000000894,CFD-BF-039-039-A.jpg,1200,solid,O,z,586,6,1,5114.4000000059605,69377.20000000298,7084,ATS,A,2
3,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),77641.29999999702,CFD-BM-029-026-HC.jpg,1500,solid,O,m,866,3,1,8264.09999999404,69377.20000000298,7084,ATS,A,3
4,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),80755.70000000298,CFD-BM-017-052-HC.jpg,1700,solid,O,m,603,1,1,11378.5,69377.20000000298,7084,ATS,A,4
5,prac,1,A,haborder.png,1,z,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),83905.10000000894,CFD-BM-005-010-A.jpg,1600,solid,O,z,756,2,1,14527.90000000596,69377.20000000298,7084,ATS,A,5
6,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),86787.90000000596,CFD-WM-004-005-HC.jpg,1400,solid,O,m,695,7,1,17410.70000000298,69377.20000000298,7084,ATS,A,6
7,prac,1,A,haborder.png,1,z,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),89271.70000000298,CFD-WF-019-015-A.jpg,1000,solid,O,z,685,12,1,19894.5,69377.20000000298,7084,ATS,A,7
8,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),92669.10000000894,CFD-WM-006-013-HC.jpg,1700,solid,O,m,909,9,1,23291.90000000596,69377.20000000298,7084,ATS,A,8
9,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),96284.29999999702,CFD-BF-028-020-HC.jpg,2000,solid,O,m,828,5,1,26907.09999999404,69377.20000000298,7084,ATS,A,9
10,prac,1,A,haborder.png,1,z,Fri Mar 28 2025 13:20:04 GMT-0500 (Central Daylight Time),99649.70000000298,CFD-WM-013-015-A.jpg,1900,solid,O,z,671,8,1,30272.5,69377.20000000298,7084,ATS,A,10
