Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,19.118000030517578,2,test,yes,1,2,100881.99996948242,228,143,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),106611.39999999851,box2,yes,O,1,1,3101.6999999955297,103509.70000000298,7110,DSST,C,104025.0,104518.0,101417.0,8,160,113
-,9,1,22.485000133514404,1,test,yes,1,1,97514.9998664856,211,124,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),109976.5,box1,yes,O,1,1,3354.0,106622.5,7110,DSST,C,107256.0,107883.0,104530.0,9,160,113
),10,1,24.54800009727478,3,test,yes,1,3,95451.99990272522,202,132,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),112042.70000000298,box3,yes,O,1,1,2053.0,109989.70000000298,7110,DSST,C,109305.0,109950.0,107897.0,10,160,113
T,11,1,27.10199999809265,2,test,yes,1,2,92898.00000190735,163,138,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),114593.39999999851,box2,yes,O,1,1,2540.7999999970198,112052.60000000149,7110,DSST,C,111871.0,112500.0,109960.0,11,160,113
-,12,1,28.947999954223633,1,test,yes,1,1,91052.00004577637,188,138,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),116441.39999999851,box1,yes,O,1,1,1835.1999999955297,114606.20000000298,7110,DSST,C,113671.0,114348.0,112513.0,12,160,113
L,13,1,31.92799997329712,4,test,yes,1,4,88072.00002670288,167,154,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),119420.39999999851,box4,yes,O,1,1,2967.7999999970198,116452.60000000149,7110,DSST,C,116905.0,117327.0,114360.0,13,160,113
T,14,1,34.193000078201294,2,test,yes,1,2,85806.9999217987,214,150,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),121688.30000000447,box2,yes,O,1,1,2254.4000000059605,119433.89999999851,7110,DSST,C,118836.0,119595.0,117341.0,14,160,113
),15,1,36.492000102996826,3,test,yes,1,3,83507.99989700317,249,162,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),123989.0,box3,yes,O,1,1,2290.39999999851,121698.60000000149,7110,DSST,C,121368.0,121896.0,119606.0,15,160,113
U,16,1,39.206000089645386,5,test,yes,1,5,80793.99991035461,183,144,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),126703.5,box5,yes,O,1,1,2704.7999999970198,123998.70000000298,7110,DSST,C,123968.0,124610.0,121906.0,16,160,113
T,17,1,42.09000015258789,2,test,yes,1,2,77909.99984741211,184,151,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),129586.80000000447,box2,yes,O,1,1,2875.2000000029802,126711.60000000149,7110,DSST,C,126802.0,127494.0,124619.0,17,160,113
),18,1,45.02300000190735,3,test,yes,1,3,74976.99999809265,188,154,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),132519.8999999985,box3,yes,O,1,1,2924.0,129595.89999999851,7110,DSST,C,129769.0,130427.0,127503.0,18,160,113
-,19,1,47.03800010681152,1,test,yes,1,1,72961.99989318848,201,140,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),134534.1000000015,box1,yes,O,1,1,2005.0,132529.1000000015,7110,DSST,C,131763.0,132441.0,130436.0,19,160,113
L,20,1,49.09000015258789,4,test,yes,1,4,70909.99984741211,203,136,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),136586.30000000447,box4,yes,O,1,1,2041.8000000044703,134544.5,7110,DSST,C,133799.0,134493.0,132451.0,20,160,113
+,21,1,51.63800001144409,9,test,yes,1,9,68361.99998855591,198,129,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),139133.8999999985,box9,yes,O,1,1,2538.1999999955297,136595.70000000298,7110,DSST,C,136496.0,137041.0,134503.0,21,160,113
O,22,1,54.72099995613098,6,test,yes,1,6,65279.00004386902,163,137,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),142216.0,box6,yes,O,1,1,3072.39999999851,139143.6000000015,7110,DSST,C,139465.0,140123.0,137051.0,22,160,113
),23,1,57.206000089645386,3,test,yes,1,3,62793.999910354614,185,135,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),144701.6000000015,box3,yes,O,1,1,2474.7000000029802,142226.8999999985,7110,DSST,C,141997.0,142608.0,140134.0,23,160,113
-,24,1,59.23699998855591,1,test,yes,1,1,60763.00001144409,236,164,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),146732.5,box1,yes,O,1,1,2020.8999999985099,144711.6000000015,7110,DSST,C,144014.0,144639.0,142619.0,24,160,113
L,25,1,61.519999980926514,4,test,yes,1,4,58480.000019073486,265,145,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),149013.20000000298,box4,yes,O,1,1,2270.60000000149,146742.6000000015,7110,DSST,C,146331.0,146920.0,144650.0,25,160,113
-,26,1,63.26800012588501,1,test,yes,1,1,56731.99987411499,216,131,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),150764.20000000298,box1,yes,O,1,1,1739.2000000029802,149025.0,7110,DSST,C,148114.0,148671.0,146932.0,26,160,113
U,27,1,65.48600006103516,5,test,yes,1,5,54513.999938964844,255,159,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),152981.5,box5,yes,O,1,1,2207.7999999970198,150773.70000000298,7110,DSST,C,150378.0,150889.0,148681.0,27,160,113
L,28,1,67.93600010871887,4,test,yes,1,4,52063.99989128113,245,130,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),155429.20000000298,box4,yes,O,1,1,2437.39999999851,152991.80000000447,7110,DSST,C,152661.0,153336.0,150899.0,28,160,113
T,29,1,71.18400001525879,2,test,yes,1,2,48815.99998474121,238,144,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),158677.8999999985,box2,yes,O,1,1,3234.7999999970198,155443.1000000015,7110,DSST,C,155995.0,156585.0,153350.0,29,160,113
^,30,1,73.71799993515015,7,test,yes,1,7,46282.00006484985,227,159,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),161210.8999999985,box7,yes,O,1,1,2521.39999999851,158689.5,7110,DSST,C,158559.0,159118.0,156597.0,30,160,113
O,31,1,75.73399996757507,6,test,yes,1,6,44266.00003242493,275,162,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),163227.6000000015,box6,yes,O,1,1,2003.6000000014901,161224.0,7110,DSST,C,160557.0,161135.0,159131.0,31,160,113
),32,1,78.13100004196167,3,test,yes,1,3,41868.99995803833,272,148,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),165625.3999999985,box3,yes,O,1,1,2386.39999999851,163239.0,7110,DSST,C,162938.0,163532.0,161146.0,32,160,113
U,33,1,80.5460000038147,5,test,yes,1,5,39453.9999961853,214,148,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),168042.30000000447,box5,yes,O,1,1,2406.0,165636.30000000447,7110,DSST,C,165357.0,165949.0,163543.0,33,160,113
^,34,1,83.09500002861023,7,test,yes,1,7,36904.99997138977,180,141,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),170590.5,box7,yes,O,1,1,2538.60000000149,168051.8999999985,7110,DSST,C,167937.0,168497.0,165959.0,34,160,113
+,35,1,85.14600014686584,9,test,yes,1,9,34853.999853134155,250,141,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),172638.8999999985,box9,yes,O,1,1,2036.5,170602.3999999985,7110,DSST,C,170004.0,170546.0,168509.0,35,160,113
X,36,1,88.21099996566772,8,test,yes,1,8,31789.000034332275,168,134,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),175707.8999999985,box8,yes,O,1,1,3055.5999999940395,172652.30000000447,7110,DSST,C,173371.0,173615.0,170559.0,36,160,113
U,37,1,90.87700009346008,5,test,yes,1,5,29122.999906539917,176,147,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),178372.3999999985,box5,yes,O,1,1,2654.6999999955297,175717.70000000298,7110,DSST,C,175720.0,176279.0,173625.0,37,160,113
L,38,1,93.44200015068054,4,test,yes,1,4,26557.999849319458,233,132,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),180937.0,box4,yes,O,1,1,2553.6999999955297,178383.30000000447,7110,DSST,C,178304.0,178844.0,176290.0,38,160,113
O,39,1,96.03800010681152,6,test,yes,1,6,23961.999893188477,187,151,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),183535.20000000298,box6,yes,O,1,1,2584.89999999851,180950.30000000447,7110,DSST,C,180905.0,181442.0,178857.0,39,160,113
),40,1,97.92300009727478,3,test,yes,1,3,22076.99990272522,337,146,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),185418.6000000015,box3,yes,O,1,1,1872.1000000014901,183546.5,7110,DSST,C,182817.0,183325.0,181454.0,40,160,113
^,41,1,100.54100012779236,7,test,yes,1,7,19458.99987220764,199,137,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),188036.70000000298,box7,yes,O,1,1,2606.0,185430.70000000298,7110,DSST,C,185283.0,185944.0,183338.0,41,160,113
T,42,1,103.30599999427795,2,test,yes,1,2,16694.000005722046,188,164,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),190799.70000000298,box2,yes,O,1,1,2749.8000000044703,188049.8999999985,7110,DSST,C,188201.0,188706.0,185957.0,42,160,113
X,43,1,105.47200012207031,8,test,yes,1,8,14527.999877929688,216,163,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),192966.3999999985,box8,yes,O,1,1,2153.39999999851,190813.0,7110,DSST,C,190247.0,190873.0,188720.0,43,160,113
-,44,1,107.75300002098083,1,test,yes,1,1,12246.999979019165,214,131,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),195249.5,box1,yes,O,1,1,2270.89999999851,192978.6000000015,7110,DSST,C,192355.0,193156.0,190886.0,44,160,113
+,45,1,110.15900015830994,9,test,yes,1,9,9840.999841690063,263,121,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),197648.8999999985,box9,yes,O,1,1,2388.7999999970198,195260.1000000015,7110,DSST,C,194946.0,195556.0,193167.0,45,160,113
U,46,1,112.56900000572205,5,test,yes,1,5,7430.999994277954,223,156,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),200064.8999999985,box5,yes,O,1,1,2397.0999999940395,197667.80000000447,7110,DSST,C,197468.0,197972.0,195575.0,46,160,113
X,47,1,115.08500003814697,8,test,yes,1,8,4914.999961853027,200,166,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),202580.20000000298,box8,yes,O,1,1,2503.89999999851,200076.30000000447,7110,DSST,C,199842.0,200487.0,197983.0,47,160,113
L,48,1,117.19900012016296,4,test,yes,1,4,2800.999879837036,254,127,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),204695.6000000015,box4,yes,O,1,1,2104.0,202591.6000000015,7110,DSST,C,201995.0,202603.0,200499.0,48,160,113
+,49,1,119.7170000076294,9,test,yes,1,9,282.99999237060547,164,156,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),207212.70000000298,box9,yes,O,1,1,2506.8000000044703,204705.8999999985,7110,DSST,C,204477.0,205120.0,202613.0,49,160,113
),49,1,120.01600003242493,9,test,no,0,3,-16.000032424926758,164,156,Thu Apr 03 2025 16:51:19 GMT-0500 (Central Daylight Time),207512.8999999985,0,no,O,None,1,288.79999999701977,207224.1000000015,7110,DSST,C,205131.0,205420.0,205131.0,50,160,113
