Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,0,prac,1,A,circle.png,0,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),66009.19999999995,1500,O,None,1515,8,1,3792.9000000000233,62216.29999999993,7105,NTS,C,1
2,1,prac,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),69724.79999999993,2000,O,z,928,2,1,3708.9000000000233,66015.8999999999,7105,NTS,C,2
1,2,prac,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),72340.79999999993,1000,O,z,820,1,1,2608.29999999993,69732.5,7105,NTS,C,3
6,3,prac,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),75739.29999999993,1900,O,m,712,5,1,3392.1999999999534,72347.09999999998,7105,NTS,C,4
9,4,prac,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),78505.3999999999,1500,O,m,482,8,1,2760.29999999993,75745.09999999998,7105,NTS,C,5
3,5,prac,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),80971.29999999993,1200,O,z,471,3,1,2460.5,78510.79999999993,7105,NTS,C,6
7,6,prac,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),84103.8999999999,1700,O,m,642,6,1,3127.1999999999534,80976.69999999995,7105,NTS,C,7
6,7,prac,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),87469.3999999999,1900,O,m,670,5,1,3360.0999999999767,84109.29999999993,7105,NTS,C,8
8,8,prac,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),90435.19999999995,1600,O,m,580,7,1,2959.5999999999767,87475.59999999998,7105,NTS,C,9
3,9,prac,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),92984.19999999995,1200,O,z,550,3,1,2543.8000000000466,90440.3999999999,7105,NTS,C,10
4,10,prac,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),95850.19999999995,1400,O,z,681,4,1,2860.6999999999534,92989.5,7105,NTS,C,11
8,11,prac,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),98682.59999999998,1600,O,m,447,7,1,2827.0999999999767,95855.5,7105,NTS,C,12
3,1,prac,1,B,triangle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),132338.29999999993,1600,O,z,631,3,1,3011.0,129327.29999999993,7105,NTS,C,1
3,2,prac,1,B,triangle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),135247.59999999998,1600,O,z,503,3,1,2903.8000000000466,132343.79999999993,7105,NTS,C,2
4,3,prac,1,B,triangle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),138136.79999999993,1500,O,m,608,4,1,2884.5,135252.29999999993,7105,NTS,C,3
2,3,prac,1,B,triangle.png,0,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),141369.19999999995,1700,O,z,741,2,1,3227.0999999999767,138142.09999999998,7105,NTS,C,4
6,3,prac,1,B,triangle.png,0,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),144201.3999999999,1000,O,z,1048,5,1,2826.5999999999767,141374.79999999993,7105,NTS,C,5
8,4,prac,1,B,triangle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),147000.5,1200,O,m,816,7,1,2793.9000000000233,144206.59999999998,7105,NTS,C,6
9,5,prac,1,B,triangle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),149849.5,1400,O,z,657,8,1,2843.70000000007,147005.79999999993,7105,NTS,C,7
9,6,prac,1,B,triangle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),152948.5,1400,O,z,904,8,1,3093.600000000093,149854.8999999999,7105,NTS,C,8
7,7,prac,1,B,triangle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),156480.79999999993,2000,O,z,734,6,1,3527.5,152953.29999999993,7105,NTS,C,9
6,8,prac,1,B,triangle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),158774.8999999999,1000,O,m,472,5,1,2289.0999999999767,156485.79999999993,7105,NTS,C,10
1,9,prac,1,B,triangle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),161979.19999999995,1900,O,z,513,1,1,3199.0,158780.19999999995,7105,NTS,C,11
8,10,prac,1,B,triangle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),164445.09999999998,1200,O,m,470,7,1,2461.3000000000466,161983.79999999993,7105,NTS,C,12
7,1,test,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),192586.19999999995,1700,O,m,691,6,1,2411.6999999999534,190174.5,7105,NTS,C,1
6,2,test,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),195218.69999999995,1900,O,m,707,5,1,2627.9000000000233,192590.79999999993,7105,NTS,C,2
1,3,test,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),196868.19999999995,1000,O,z,622,1,1,1644.5,195223.69999999995,7105,NTS,C,3
2,4,test,1,A,circle.png,1,z,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),199384.19999999995,2000,O,z,485,2,1,2512.3000000000466,196871.8999999999,7105,NTS,C,4
9,5,test,1,A,circle.png,1,m,Thu Mar 13 2025 08:15:08 GMT-0500 (Central Daylight Time),201366.59999999998,1500,O,m,461,8,1,1978.7000000000698,199387.8999999999,7105,NTS,C,5
