acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),65637.79999999702,CFD-BF-023-013-A.jpg,1000,solid,O,z,612,4,1,2399.39999999851,63238.39999999851,7025,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),68686.60000000149,CFD-BM-005-010-A.jpg,1600,solid,O,z,653,2,1,5448.20000000298,63238.39999999851,7025,ATS,A,2
3,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),71636.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,463,9,1,8397.60000000149,63238.39999999851,7025,ATS,A,3
4,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),74468.20000000298,CFD-WF-017-016-HC.jpg,1500,solid,O,m,539,11,1,11229.80000000447,63238.39999999851,7025,ATS,A,4
4,prac,1,A,haborder.png,0,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),77450.60000000149,CFD-WF-003-014-A.jpg,1600,solid,O,m,590,10,1,14212.20000000298,63238.39999999851,7025,ATS,A,5
5,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),80616.20000000298,CFD-BM-029-026-HC.jpg,1500,solid,O,m,876,3,1,17377.80000000447,63238.39999999851,7025,ATS,A,6
6,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),83265.60000000149,CFD-BF-039-039-A.jpg,1200,solid,O,z,666,6,1,20027.20000000298,63238.39999999851,7025,ATS,A,7
7,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),86681.0,CFD-BF-028-020-HC.jpg,2000,solid,O,m,617,5,1,23442.60000000149,63238.39999999851,7025,ATS,A,8
8,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),89281.29999999702,CFD-WF-019-015-A.jpg,1000,solid,O,z,800,12,1,26042.89999999851,63238.39999999851,7025,ATS,A,9
9,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),92445.89999999851,CFD-BM-017-052-HC.jpg,1700,solid,O,m,670,1,1,29207.5,63238.39999999851,7025,ATS,A,10
10,prac,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),95279.60000000149,CFD-WM-004-005-HC.jpg,1400,solid,O,m,636,7,1,32041.20000000298,63238.39999999851,7025,ATS,A,11
11,prac,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),98678.39999999851,CFD-WM-013-015-A.jpg,1900,solid,O,z,704,8,1,35440.0,63238.39999999851,7025,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),128135.79999999702,CFD-WM-019-013-A.jpg,1200,dash,O,m,653,6,1,2650.2999999970198,125485.5,7025,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),131241.70000000298,CFD-WM-006-013-HC.jpg,1600,dash,O,m,660,10,1,5756.20000000298,125485.5,7025,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),133599.3999999985,CFD-BF-023-013-A.jpg,1000,dash,O,z,552,4,1,8113.89999999851,125485.5,7025,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),136765.5,CFD-WM-013-015-A.jpg,1700,dash,O,m,671,9,1,11280.0,125485.5,7025,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),140180.8999999985,CFD-WF-002-008-HC.jpg,1900,dash,O,z,729,8,1,14695.39999999851,125485.5,7025,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),143563.3999999985,CFD-BM-005-010-A.jpg,2000,dash,O,m,590,5,1,18077.89999999851,125485.5,7025,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),146595.6000000015,CFD-BM-029-026-HC.jpg,1700,dash,O,m,547,1,1,21110.10000000149,125485.5,7025,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),149427.79999999702,CFD-BF-010-005-HC.jpg,1500,dash,O,z,538,3,1,23942.29999999702,125485.5,7025,ATS,A,8
9,prac,1,B,mfborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),151744.1000000015,CFD-WF-017-016-HC.jpg,1000,dash,O,z,526,12,1,26258.60000000149,125485.5,7025,ATS,A,9
10,prac,1,B,mfborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),154810.29999999702,CFD-BM-010-019-A.jpg,1600,dash,O,m,666,2,1,29324.79999999702,125485.5,7025,ATS,A,10
11,prac,1,B,mfborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),157776.3999999985,CFD-BF-028-020-HC.jpg,1400,dash,O,z,768,7,1,32290.89999999851,125485.5,7025,ATS,A,11
12,prac,1,B,mfborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),160707.79999999702,CFD-WF-003-014-A.jpg,1500,dash,O,z,647,11,1,35222.29999999702,125485.5,7025,ATS,A,12
1,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),183201.0,CFD-BF-028-020-HC.jpg,2000,solid,O,m,1219,5,1,3249.2000000029802,179951.79999999702,7025,ATS,A,1
2,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),185433.5,CFD-BM-005-010-A.jpg,1600,solid,O,z,609,2,1,5481.70000000298,179951.79999999702,7025,ATS,A,2
3,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),186934.1000000015,CFD-BF-023-013-A.jpg,1000,solid,O,z,473,4,1,6982.30000000447,179951.79999999702,7025,ATS,A,3
4,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),189066.79999999702,CFD-BM-029-026-HC.jpg,1500,solid,O,m,600,3,1,9115.0,179951.79999999702,7025,ATS,A,4
5,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),190999.29999999702,CFD-WM-004-005-HC.jpg,1400,solid,O,m,513,7,1,11047.5,179951.79999999702,7025,ATS,A,5
6,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),192514.6000000015,CFD-WF-019-015-A.jpg,1000,solid,O,z,499,12,1,12562.80000000447,179951.79999999702,7025,ATS,A,6
7,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),195063.5,CFD-WM-013-015-A.jpg,1900,solid,O,z,628,8,1,15111.70000000298,179951.79999999702,7025,ATS,A,7
8,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),197363.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,575,1,1,17411.20000000298,179951.79999999702,7025,ATS,A,8
9,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),199495.6000000015,CFD-WF-003-014-A.jpg,1600,solid,O,z,503,10,1,19543.80000000447,179951.79999999702,7025,ATS,A,9
10,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),201804.29999999702,CFD-WF-017-016-HC.jpg,1500,solid,O,m,792,11,1,21852.5,179951.79999999702,7025,ATS,A,10
11,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),203927.6000000015,CFD-BF-039-039-A.jpg,1200,solid,O,z,903,6,1,23975.80000000447,179951.79999999702,7025,ATS,A,11
12,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),206677.8999999985,CFD-BF-028-020-HC.jpg,2000,solid,O,m,723,5,1,26726.10000000149,179951.79999999702,7025,ATS,A,12
13,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),209559.29999999702,CFD-WM-013-015-A.jpg,1900,solid,O,z,961,8,1,29607.5,179951.79999999702,7025,ATS,A,13
14,test,1,A,haborder.png,1,z,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),211575.0,CFD-BF-039-039-A.jpg,1200,solid,O,z,787,6,1,31623.20000000298,179951.79999999702,7025,ATS,A,14
15,test,1,A,haborder.png,1,m,Fri Oct 11 2024 16:07:19 GMT-0500 (Central Daylight Time),213707.6000000015,CFD-BM-029-026-HC.jpg,1500,solid,O,m,615,3,1,33755.80000000447,179951.79999999702,7025,ATS,A,15
