acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),36643.60000000894,I,z,5985,,,6,yes,1,7510.100000008941,29133.5,CSDBFPHXZ,CSDBFPHXZ,8016,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),40109.10000000894,I,m,1934,,,1,no,1,3460.800000011921,36648.29999999702,RNV,FNV,8016,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),46856.90000000596,I,z,5212,,,2,yes,1,6743.0,40113.90000000596,NBGFSM,NBGFSM,8016,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),53671.40000000596,I,m,5288,,,5,no,1,6809.4000000059605,46862.0,LNDPRSKQB,LNDPRSJQB,8016,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),59319.70000000298,I,m,4114,,,3,no,1,5643.70000000298,53676.0,QHZXPC,QHZWPC,8016,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),62552.20000000298,I,z,1698,,,4,yes,1,3227.9000000059605,59324.29999999702,RSM,RSM,8016,LC,C,,,6
1,1,1.883000135421753,test,1,m,28116.999864578247,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),73865.20000000298,I,m,1877,1877,,1,no,1,1879.7000000029802,71985.5,HCF,RCF,8016,LC,C,70449,,1
2,1,5.865000009536743,test,1,m,24134.999990463257,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),77847.5,I,m,3977,3977,,2,no,1,3978.7999999970198,73868.70000000298,QTPRJX,QTPNJX,8016,LC,C,72333,,2
3,1,11.097000122070312,test,1,m,18902.999877929688,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),83079.0,I,m,5219,5219,,3,no,1,5228.29999999702,77850.70000000298,MZDYGVGKQ,MZDYGLBKQ,8016,LC,C,76315,,3
4,1,12.713000059127808,test,1,m,17286.999940872192,Tue Feb 18 2025 15:41:22 GMT-0600 (Central Standard Time),84695.20000000298,I,m,1612,1612,,4,no,1,1612.7999999970198,83082.40000000596,FQTNMK,JQTNMK,8016,LC,C,81546,,4
