acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),,093_m_f_n_a.png,O,space,9785,1,1,,,7046,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),130899.20000000298,098_y_f_n_a.png,O,m,757,2,1,1625.3999999985099,129273.80000000447,7046,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),133331.6000000015,098_y_f_n_a.png,O,m,1655,3,1,2426.7999999970198,130904.80000000447,7046,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),135497.5,059_o_m_n_a.png,O,z,1285,4,1,2160.0,133337.5,7046,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),137831.3999999985,092_m_m_n_a.png,O,m,1452,5,1,2327.6999999955297,135503.70000000298,7046,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),139796.20000000298,092_m_m_n_a.png,O,z,1187,6,1,1959.0,137837.20000000298,7046,NNB,C,5
3,prac,1,0.0,1-Back,0,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),141978.70000000298,130_o_f_n_a.png,O,z,1290,7,1,2176.5,139802.20000000298,7046,NNB,C,6
4,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),143994.70000000298,082_m_m_n_a.png,O,m,1136,8,1,2010.1000000014901,141984.6000000015,7046,NNB,C,7
5,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),145794.3999999985,093_m_f_n_a.png,O,m,926,9,1,1794.0,144000.3999999985,7046,NNB,C,8
6,prac,1,1.0,1-Back,1,z,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),147577.30000000447,093_m_f_n_a.png,O,z,999,10,1,1777.2000000029802,145800.1000000015,7046,NNB,C,9
7,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),149260.0,059_o_m_n_a.png,O,m,905,11,1,1676.7999999970198,147583.20000000298,7046,NNB,C,10
8,prac,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),151043.1000000015,028_y_f_n_a.png,O,m,910,12,1,1776.8999999985099,149266.20000000298,7046,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),151043.1000000015,098_y_f_n_a.png,O,space,11710,1,1,1776.8999999985099,149266.20000000298,7046,NNB,C,0
1,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),175818.0,006_m_f_n_a.png,O,m,1547,2,1,2561.0,173257.0,7046,NNB,C,1
2,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),178367.5,028_y_f_n_a.png,O,m,1509,3,1,2545.7999999970198,175821.70000000298,7046,NNB,C,2
3,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),180217.0,028_y_f_n_a.png,O,z,824,4,1,1845.5,178371.5,7046,NNB,C,3
4,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),182049.70000000298,006_m_f_n_a.png,O,m,807,5,1,1829.0,180220.70000000298,7046,NNB,C,4
5,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),183815.6000000015,059_o_m_n_a.png,O,m,733,6,1,1762.2000000029802,182053.3999999985,7046,NNB,C,5
6,test,1,1.0,1-Back,1,z,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),185648.5,059_o_m_n_a.png,O,z,808,7,1,1828.1999999955297,183820.30000000447,7046,NNB,C,6
7,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),187498.1000000015,092_m_m_n_a.png,O,m,822,8,1,1845.7000000029802,185652.3999999985,7046,NNB,C,7
8,test,1,0.0,1-Back,1,m,Fri Feb 07 2025 12:47:08 GMT-0600 (Central Standard Time),189330.6000000015,130_o_f_n_a.png,O,m,805,9,1,1829.2000000029802,187501.3999999985,7046,NNB,C,8
