acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,5502,1,1,,,7128,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),92998.59999999404,063_y_f_n_a.png,O,m,649,2,1,1457.7999999970198,91540.79999999702,7128,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),94664.89999999851,063_y_f_n_a.png,O,z,889,3,1,1659.0,93005.89999999851,7128,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),96431.0,053_o_m_n_a.png,O,m,958,4,1,1758.8000000044703,94672.19999999553,7128,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),98013.69999999553,058_m_m_n_a.png,O,m,767,5,1,1575.7999999970198,96437.89999999851,7128,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),99596.59999999404,058_m_m_n_a.png,O,z,802,6,1,1575.3999999985099,98021.19999999553,7128,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),101346.0,047_o_f_n_a.png,O,m,964,7,1,1742.8000000044703,99603.19999999553,7128,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),103095.5,045_m_m_n_a.png,O,m,966,8,1,1742.2000000029802,101353.29999999702,7128,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),105161.39999999851,050_m_f_n_a.png,O,m,1281,9,1,2058.60000000149,103102.79999999702,7128,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),106627.69999999553,050_m_f_n_a.png,O,z,680,10,1,1459.6999999955297,105168.0,7128,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),108110.59999999404,053_o_m_n_a.png,O,m,693,11,1,1475.5999999940395,106635.0,7128,NNB,A,10
11,prac,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),110093.19999999553,010_y_f_n_a.png,O,m,1140,12,1,1975.1000000014901,108118.09999999404,7128,NNB,A,11
0,test,1,0.0,1-Back,,,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),110093.19999999553,063_y_f_n_a.png,O,space,7534,1,1,1975.1000000014901,108118.09999999404,7128,NNB,A,0
1,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),127604.59999999404,043_m_f_n_a.png,O,m,578,2,1,1593.0999999940395,126011.5,7128,NNB,A,1
2,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),129520.39999999851,010_y_f_n_a.png,O,m,891,3,1,1910.0,127610.39999999851,7128,NNB,A,2
3,test,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),131153.29999999702,010_y_f_n_a.png,O,z,607,4,1,1626.7999999970198,129526.5,7128,NNB,A,3
4,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),132852.69999999553,043_m_f_n_a.png,O,m,670,5,1,1693.2999999970198,131159.3999999985,7128,NNB,A,4
5,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),134635.5,053_o_m_n_a.png,O,m,754,6,1,1776.6000000014901,132858.8999999985,7128,NNB,A,5
6,test,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),136434.8999999985,053_o_m_n_a.png,O,z,772,7,1,1794.0,134640.8999999985,7128,NNB,A,6
7,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),138184.29999999702,058_m_m_n_a.png,O,m,724,8,1,1743.5,136440.79999999702,7128,NNB,A,7
8,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),139850.29999999702,047_o_f_n_a.png,O,m,639,9,1,1660.3999999985099,138189.8999999985,7128,NNB,A,8
9,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),141799.79999999702,058_m_m_n_a.png,O,m,917,10,1,1943.2000000029802,139856.59999999404,7128,NNB,A,9
10,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),143549.29999999702,041_y_m_n_a.png,O,m,719,11,1,1743.7000000029802,141805.59999999404,7128,NNB,A,10
11,test,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),145448.69999999553,041_y_m_n_a.png,O,z,882,12,1,1893.7999999970198,143554.8999999985,7128,NNB,A,11
12,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),147214.79999999702,044_o_f_n_a.png,O,m,734,13,1,1760.6000000014901,145454.19999999553,7128,NNB,A,12
13,test,1,1.0,1-Back,1,z,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),149164.29999999702,044_o_f_n_a.png,O,z,928,14,1,1944.2000000029802,147220.09999999404,7128,NNB,A,13
14,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),150930.5,008_y_m_n_a.png,O,m,747,15,1,1759.9000000059605,149170.59999999404,7128,NNB,A,14
15,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),152846.3999999985,050_m_f_n_a.png,O,m,885,16,1,1910.2000000029802,150936.19999999553,7128,NNB,A,15
16,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),154462.59999999404,046_o_m_n_a.png,O,m,585,17,1,1610.2999999970198,152852.29999999702,7128,NNB,A,16
17,test,1,0.0,1-Back,1,m,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),156345.19999999553,050_m_f_n_a.png,O,m,856,18,1,1876.0,154469.19999999553,7128,NNB,A,17
0,test,2,0.0,1-Back,,,Thu Apr 17 2025 10:23:09 GMT-0500 (Central Daylight Time),156345.19999999553,058_m_m_n_a.png,O,space,2318,1,1,1876.0,154469.19999999553,7128,NNB,A,0
