acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),66819.0,CFD-WM-012-007-HC.jpg,1700,solid,O,None,1515,9,1,3998.89999999851,62820.10000000149,7089,ATS,B,1
1,prac,1,A,haborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),70151.40000000596,CFD-BM-015-017-HC.jpg,1700,solid,O,m,834,1,1,7331.30000000447,62820.10000000149,7089,ATS,B,2
1,prac,1,A,haborder.png,0,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),73317.0,CFD-WF-026-008-A.jpg,1600,solid,O,m,777,10,1,10496.89999999851,62820.10000000149,7089,ATS,B,3
1,prac,1,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),77015.70000000298,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1515,7,1,14195.60000000149,62820.10000000149,7089,ATS,B,4
1,prac,1,A,haborder.png,0,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),80364.30000000447,CFD-BM-037-041-A.jpg,1600,solid,O,m,953,2,1,17544.20000000298,62820.10000000149,7089,ATS,B,5
1,prac,1,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),84163.5,CFD-WF-011-006-HC.jpg,1500,solid,O,None,1516,11,1,21343.39999999851,62820.10000000149,7089,ATS,B,6
2,prac,1,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),87445.90000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,1494,4,1,24625.80000000447,62820.10000000149,7089,ATS,B,7
2,prac,1,A,haborder.png,0,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),91644.5,CFD-WM-009-009-A.jpg,1900,solid,O,None,1516,8,1,28824.39999999851,62820.10000000149,7089,ATS,B,8
2,prac,1,A,haborder.png,0,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),94943.40000000596,CFD-WF-013-015-A.jpg,1000,solid,O,None,1516,12,1,32123.30000000447,62820.10000000149,7089,ATS,B,9
3,prac,1,A,haborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),98142.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,902,3,1,35322.39999999851,62820.10000000149,7089,ATS,B,10
3,prac,1,A,haborder.png,0,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),101641.40000000596,CFD-BF-050-012-A.jpg,1200,solid,O,None,1516,6,1,38821.30000000447,62820.10000000149,7089,ATS,B,11
3,prac,1,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),105939.90000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,None,1516,5,1,43119.80000000447,62820.10000000149,7089,ATS,B,12
0,prac,2,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),121268.60000000149,CFD-BF-035-007-HC.jpg,2000,solid,O,None,1517,5,1,58448.5,62820.10000000149,7089,ATS,B,1
0,prac,2,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),125067.20000000298,CFD-WF-011-006-HC.jpg,1500,solid,O,None,1516,11,1,62247.10000000149,62820.10000000149,7089,ATS,B,2
0,prac,2,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),129066.20000000298,CFD-BM-015-017-HC.jpg,1700,solid,O,None,1516,1,1,66246.10000000149,62820.10000000149,7089,ATS,B,3
0,prac,2,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),133065.0,CFD-WM-012-007-HC.jpg,1700,solid,O,None,1515,9,1,70244.89999999851,62820.10000000149,7089,ATS,B,4
1,prac,2,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),135980.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,1120,4,1,73160.39999999851,62820.10000000149,7089,ATS,B,5
2,prac,2,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),138663.20000000298,CFD-WF-013-015-A.jpg,1000,solid,O,z,892,12,1,75843.10000000149,62820.10000000149,7089,ATS,B,6
2,prac,2,A,haborder.png,0,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),141878.70000000298,CFD-BM-020-024-HC.jpg,1500,solid,O,z,917,3,1,79058.60000000149,62820.10000000149,7089,ATS,B,7
3,prac,2,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),145477.70000000298,CFD-WF-026-008-A.jpg,1600,solid,O,z,1203,10,1,82657.60000000149,62820.10000000149,7089,ATS,B,8
4,prac,2,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),148890.80000000447,CFD-WM-009-009-A.jpg,1900,solid,O,z,671,8,1,86070.70000000298,62820.10000000149,7089,ATS,B,9
5,prac,2,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),151958.90000000596,CFD-BM-037-041-A.jpg,1600,solid,O,z,676,2,1,89138.80000000447,62820.10000000149,7089,ATS,B,10
6,prac,2,A,haborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),154824.80000000447,CFD-WM-011-006-HC.jpg,1400,solid,O,m,682,7,1,92004.70000000298,62820.10000000149,7089,ATS,B,11
7,prac,2,A,haborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),157473.80000000447,CFD-BF-050-012-A.jpg,1200,solid,O,z,656,6,1,94653.70000000298,62820.10000000149,7089,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),202526.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,1182,12,1,2982.5999999940395,199543.90000000596,7089,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),205958.70000000298,CFD-BM-020-024-HC.jpg,1700,dash,O,m,943,1,1,6414.79999999702,199543.90000000596,7089,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),209141.0,CFD-BF-027-013-HC.jpg,1500,dash,O,z,887,3,1,9597.09999999404,199543.90000000596,7089,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),212440.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,999,11,1,12896.09999999404,199543.90000000596,7089,ATS,B,4
5,prac,1,B,mfborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),215938.80000000447,CFD-WF-027-007-HC.jpg,1900,dash,O,z,813,8,1,16394.89999999851,199543.90000000596,7089,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),219121.30000000447,CFD-WM-009-009-A.jpg,1700,dash,O,m,697,9,1,19577.39999999851,199543.90000000596,7089,ATS,B,6
7,prac,1,B,mfborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),221937.0,CFD-BM-041-048-A.jpg,1600,dash,O,m,432,2,1,22393.09999999404,199543.90000000596,7089,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),224869.70000000298,CFD-WM-012-007-HC.jpg,1600,dash,O,m,544,10,1,25325.79999999702,199543.90000000596,7089,ATS,B,8
9,prac,1,B,mfborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),227618.6000000015,CFD-WM-037-060-A.jpg,1200,dash,O,m,756,6,1,28074.69999999553,199543.90000000596,7089,ATS,B,9
10,prac,1,B,mfborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),230051.0,CFD-BF-051-043-A.jpg,1000,dash,O,z,647,4,1,30507.09999999404,199543.90000000596,7089,ATS,B,10
11,prac,1,B,mfborder.png,1,m,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),233933.30000000447,CFD-BM-037-041-A.jpg,2000,dash,O,m,1094,5,1,34389.39999999851,199543.90000000596,7089,ATS,B,11
12,prac,1,B,mfborder.png,1,z,Fri Apr 04 2025 13:37:04 GMT-0500 (Central Daylight Time),237182.30000000447,CFD-BF-035-007-HC.jpg,1400,dash,O,z,1052,7,1,37638.39999999851,199543.90000000596,7089,ATS,B,12
