acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),37149.79999999888,I,z,3693,,,2,yes,1,5227.5,31922.299999998882,NBGFSM,NBGFSM,8026,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),40682.09999999963,I,m,2003,,,3,no,1,3526.5,37155.59999999963,QHZXPC,QHZWPC,8026,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),44675.199999999255,I,m,2432,,,5,no,1,3988.9000000003725,40686.29999999888,LNDPRSKQB,LNDPRSJQB,8026,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),49645.699999999255,I,z,3447,,,6,yes,1,4966.199999999255,44679.5,CSDBFPHXZ,CSDBFPHXZ,8026,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),52244.89999999851,I,z,1061,,,4,yes,1,2595.0,49649.89999999851,RSM,RSM,8026,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),55094.0,I,m,1325,,,1,no,1,2844.800000000745,52249.199999999255,RNV,FNV,8026,LC,B,,,6
1,1,1.2829999923706055,test,1,m,28717.000007629395,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),78236.89999999851,I,m,1267,1267,,1,no,1,1280.3999999985099,76956.5,HCF,RCF,8026,LC,B,75386,,1
2,1,6.447999954223633,test,1,m,23552.000045776367,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),83401.89999999851,I,m,5150,5150,,2,no,1,5161.5,78240.39999999851,QTPRJX,QTPNJX,8026,LC,B,76671,,2
3,1,9.69700002670288,test,1,m,20302.99997329712,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),86650.89999999851,I,m,3241,3241,,3,no,1,3245.5999999996275,83405.29999999888,MZDYGVGKQ,MZDYGLBKQ,8026,LC,B,81836,,3
4,1,11.380000114440918,test,1,m,18619.999885559082,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),88333.69999999925,I,m,1673,1673,,4,no,1,1679.699999999255,86654.0,FQTNMK,JQTNMK,8026,LC,B,85085,,4
5,1,12.730000019073486,test,1,z,17269.999980926514,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),89683.29999999888,I,z,1335,1335,,5,yes,1,1346.199999999255,88337.09999999963,CLJ,CLJ,8026,LC,B,86767,,5
6,1,15.128999948501587,test,1,m,14871.000051498413,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),92082.29999999888,I,m,2392,2392,,6,no,1,2395.9000000003725,89686.39999999851,JGDMNSVPW,JGZMNSVPW,8026,LC,B,88117,,6
7,1,19.028000116348267,test,1,z,10971.999883651733,Mon Feb 03 2025 15:06:50 GMT-0600 (Central Standard Time),95981.29999999888,I,z,3882,3882,,7,yes,1,3896.0,92085.29999999888,FPTVHKCBJ,FPTVHKCBJ,8026,LC,B,90515,,7
