acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),42869.799999952316,O,z,2606,,,1,yes,1,4131.399999976158,38738.39999997616,practrial1.png,practrial1.png,7089,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),45469.0,O,z,1052,,,3,yes,1,2578.600000023842,42890.39999997616,practrial3.png,practrial3.png,7089,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),47951.0,O,z,931,,,6,no,1,2464.5,45486.5,practrial6.png,practrial6b.png,7089,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),50682.799999952316,O,m,1181,,,4,no,1,2714.099999964237,47968.69999998808,practrial4.png,practrial4b.png,7089,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),53132.59999996424,O,m,913,,,2,no,1,2444.699999988079,50687.89999997616,practrial2.png,practrial2b.png,7089,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),55931.799999952316,O,z,1250,,,5,yes,1,2782.399999976158,53149.39999997616,practrial5.png,practrial5.png,7089,PC,B,,,6
1,1,1.6670000553131104,test,1,z,28332.99994468689,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),67661.79999995232,O,z,1649,1649,,1,yes,1,1661.5999999642372,66000.19999998808,test1trial1.png,test1trial1.png,7089,PC,B,60639,,1
2,1,2.7170000076293945,test,1,m,27282.999992370605,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),68711.5,O,m,1019,1019,,2,no,1,1037.7000000476837,67673.79999995232,test1trial2.png,test1trial2b.png,7089,PC,B,62316,,2
3,1,3.9660000801086426,test,1,z,26033.999919891357,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),69960.79999995232,O,z,1228,1228,,3,yes,1,1237.2999999523163,68723.5,test1trial3.png,test1trial3.png,7089,PC,B,63364,,3
4,1,5.098999977111816,test,1,m,24901.000022888184,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),71093.79999995232,O,m,1113,1113,,4,no,1,1120.2999999523163,69973.5,test1trial4.png,test1trial4b.png,7089,PC,B,64615,,4
5,1,6.9649999141693115,test,1,z,23035.00008583069,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),72959.79999995232,O,z,1836,1836,,5,yes,1,1853.5,71106.29999995232,test1trial5.png,test1trial5.png,7089,PC,B,65748,,5
6,1,8.04800009727478,test,1,m,21951.99990272522,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),74042.79999995232,O,m,1051,1051,,6,no,1,1070.8999999761581,72971.89999997616,test1trial6.png,test1trial6b.png,7089,PC,B,67613,,6
7,1,8.980999946594238,test,1,z,21019.00005340576,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),74975.5,O,z,906,906,,7,yes,1,921.4000000357628,74054.09999996424,test1trial7.png,test1trial7.png,7089,PC,B,68694,,7
7,1,10.496999979019165,test,0,m,19503.000020980835,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),76491.89999997616,O,z,1492,1492,,8,no,1,1505.300000011921,74986.59999996424,test1trial8.png,test1trial8b.png,7089,PC,B,69628,,8
8,1,11.812999963760376,test,1,z,18187.000036239624,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),77808.09999996424,O,z,1295,1295,,9,yes,1,1304.0999999642372,76504.0,test1trial9.png,test1trial9.png,7089,PC,B,71145,,9
9,1,12.86299991607666,test,1,m,17137.00008392334,Wed Mar 19 2025 12:41:59 GMT-0500 (Central Daylight Time),78857.79999995232,O,m,1018,1018,,10,no,1,1037.7999999523163,77820.0,test1trial10.png,test1trial10b.png,7089,PC,B,72462,,10
