acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,12197,1,1,,,7052,NNB,A,0
0,prac,1,0.0,1-Back,0,m,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),152926.1000000015,063_y_f_n_a.png,O,None,2006,2,1,2806.3000000044703,150119.79999999702,7052,NNB,A,1
1,prac,1,1.0,1-Back,1,z,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),154575.69999999553,063_y_f_n_a.png,O,z,866,3,1,1641.8999999985099,152933.79999999702,7052,NNB,A,2
1,prac,1,0.0,1-Back,0,m,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),157391.6000000015,053_o_m_n_a.png,O,None,2015,4,1,2808.7000000029802,154582.8999999985,7052,NNB,A,3
2,prac,1,0.0,1-Back,1,m,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),159040.8999999985,058_m_m_n_a.png,O,m,840,5,1,1641.8999999985099,157399.0,7052,NNB,A,4
3,prac,1,1.0,1-Back,1,z,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),160490.5,058_m_m_n_a.png,O,z,672,6,1,1442.2000000029802,159048.29999999702,7052,NNB,A,5
4,prac,1,0.0,1-Back,1,m,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),162479.8999999985,047_o_f_n_a.png,O,m,1108,7,1,1981.8999999985099,160498.0,7052,NNB,A,6
5,prac,1,0.0,1-Back,1,m,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),164155.69999999553,045_m_m_n_a.png,O,m,865,8,1,1668.0,162487.69999999553,7052,NNB,A,7
6,prac,1,0.0,1-Back,1,m,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),165772.29999999702,050_m_f_n_a.png,O,m,837,9,1,1609.0,164163.29999999702,7052,NNB,A,8
7,prac,1,1.0,1-Back,1,z,Wed Feb 12 2025 10:26:22 GMT-0600 (Central Standard Time),167005.29999999702,050_m_f_n_a.png,O,z,453,10,1,1225.6000000014901,165779.69999999553,7052,NNB,A,9
