acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,12354,1,1,,,7115,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),183480.40000000596,098_y_f_n_a.png,O,m,936,2,1,1847.9000000059605,181632.5,7115,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),185579.59999999404,098_y_f_n_a.png,O,z,1286,3,1,2065.699999988079,183513.90000000596,7115,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),187262.59999999404,059_o_m_n_a.png,O,m,733,4,1,1649.5999999940395,185613.0,7115,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),189494.79999998212,092_m_m_n_a.png,O,m,1280,5,1,2202.0999999940395,187292.69999998808,7115,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),191177.5,092_m_m_n_a.png,O,z,873,6,1,1656.800000011921,189520.69999998808,7115,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),192960.79999998212,130_o_f_n_a.png,O,m,809,7,1,1760.5,191200.29999998212,7115,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),195076.19999998808,082_m_m_n_a.png,O,m,1179,8,1,2076.0999999940395,193000.09999999404,7115,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),197158.90000000596,093_m_f_n_a.png,O,m,1156,9,1,2059.100000023842,195099.79999998212,7115,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Tue Apr 01 2025 15:53:38 GMT-0500 (Central Daylight Time),198692.0,093_m_f_n_a.png,O,z,726,10,1,1493.5999999940395,197198.40000000596,7115,NNB,C,9
