acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),60837.30000000028,CFD-BF-002-018-A.jpg,1200,solid,O,None,1516,6,1,3498.8000000002794,57338.5,7065,ATS,C,1
1,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),64019.80000000028,CFD-BM-034-035-HC.jpg,1700,solid,O,m,689,1,1,6681.300000000279,57338.5,7065,ATS,C,2
2,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),66935.30000000028,CFD-BM-022-004-HC.jpg,1500,solid,O,m,627,3,1,9596.80000000028,57338.5,7065,ATS,C,3
3,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),70168.0,CFD-BM-043-014-A.jpg,1600,solid,O,z,843,2,1,12829.5,57338.5,7065,ATS,C,4
4,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),72917.1000000001,CFD-BF-031-020-A.jpg,1000,solid,O,z,954,4,1,15578.600000000093,57338.5,7065,ATS,C,5
5,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),75732.5,CFD-WM-028-005-HC.jpg,1400,solid,O,m,621,7,1,18394.0,57338.5,7065,ATS,C,6
6,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),78998.3999999999,CFD-WF-037-016-A.jpg,1600,solid,O,z,878,10,1,21659.899999999907,57338.5,7065,ATS,C,7
7,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),82580.3999999999,CFD-BF-019-004-HC.jpg,2000,solid,O,m,796,5,1,25241.899999999907,57338.5,7065,ATS,C,8
8,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),85246.3999999999,CFD-WF-023-013-A.jpg,1000,solid,O,z,878,12,1,27907.899999999907,57338.5,7065,ATS,C,9
9,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),88812.1000000001,CFD-WM-036-018-A.jpg,1900,solid,O,z,872,8,1,31473.600000000093,57338.5,7065,ATS,C,10
10,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),91844.3999999999,CFD-WM-035-036-HC.jpg,1700,solid,O,m,539,9,1,34505.89999999991,57338.5,7065,ATS,C,11
11,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),94726.70000000019,CFD-WF-013-009-HC.jpg,1500,solid,O,m,586,11,1,37388.200000000186,57338.5,7065,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),124734.0,CFD-BM-043-014-A.jpg,2000,5,O,m,953,dash,1,3748.5,120985.5,7065,ATS,C,1
1,prac,1,B,mfborder.png,0,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),127683.1000000001,CFD-WF-037-016-A.jpg,1500,11,O,m,656,dash,1,6697.600000000093,120985.5,7065,ATS,C,2
1,prac,1,B,mfborder.png,0,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),131681.5,CFD-BM-022-004-HC.jpg,1700,1,O,None,1515,dash,1,10696.0,120985.5,7065,ATS,C,3
2,prac,1,B,mfborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),134997.6000000001,CFD-BF-019-004-HC.jpg,1400,7,O,z,1120,dash,1,14012.100000000093,120985.5,7065,ATS,C,4
3,prac,1,B,mfborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),137696.6000000001,CFD-WM-034-040-A.jpg,1200,6,O,m,709,dash,1,16711.100000000093,120985.5,7065,ATS,C,5
4,prac,1,B,mfborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),140945.6000000001,CFD-WM-035-036-HC.jpg,1600,10,O,m,850,dash,1,19960.100000000093,120985.5,7065,ATS,C,6
5,prac,1,B,mfborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),143792.30000000028,CFD-BF-031-020-A.jpg,1000,4,O,z,985,dash,1,22806.80000000028,120985.5,7065,ATS,C,7
6,prac,1,B,mfborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),146460.5,CFD-WF-013-009-HC.jpg,1000,12,O,z,880,dash,1,25475.0,120985.5,7065,ATS,C,8
7,prac,1,B,mfborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),149709.5,CFD-BM-021-026-A.jpg,1600,2,O,m,862,dash,1,28724.0,120985.5,7065,ATS,C,9
8,prac,1,B,mfborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),152792.0,CFD-WM-036-018-A.jpg,1700,9,O,m,593,dash,1,31806.5,120985.5,7065,ATS,C,10
9,prac,1,B,mfborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),156474.0,CFD-WF-001-010-HC.jpg,1900,8,O,z,982,dash,1,35488.5,120985.5,7065,ATS,C,11
10,prac,1,B,mfborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),159723.30000000028,CFD-BF-042-031-HC.jpg,1500,3,O,z,964,dash,1,38737.80000000028,120985.5,7065,ATS,C,12
1,test,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),180583.1000000001,CFD-BF-002-018-A.jpg,1200,solid,O,z,1012,6,1,2232.600000000093,178350.5,7065,ATS,C,1
2,test,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),182699.30000000028,CFD-BF-002-018-A.jpg,1200,solid,O,z,891,6,1,4348.800000000279,178350.5,7065,ATS,C,2
3,test,1,A,haborder.png,1,m,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),184915.0,CFD-BM-034-035-HC.jpg,1700,solid,O,m,491,1,1,6564.5,178350.5,7065,ATS,C,3
4,test,1,A,haborder.png,1,z,Wed Mar 19 2025 16:56:08 GMT-0500 (Central Daylight Time),187781.0,CFD-WM-036-018-A.jpg,1900,solid,O,z,947,8,1,9430.5,178350.5,7065,ATS,C,4
