acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,I,space,4807,1,2,,,8003,VNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),129390.60000000149,022_y_f_n_a.png,I,m,1049,2,2,1941.6000000014901,127449.0,8003,VNB,C,1
2,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),130940.19999999553,014_m_m_h_a.png,I,m,677,3,2,1542.8999999985099,129397.29999999702,8003,VNB,C,2
3,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),132589.79999999702,025_y_m_d_a.png,I,m,778,4,2,1643.3999999985099,130946.39999999851,8003,VNB,C,3
4,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),134089.19999999553,012_o_f_n_a.png,I,m,600,5,2,1493.8999999985099,132595.29999999702,8003,VNB,C,4
5,prac,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),135967.69999999553,025_y_m_n_a.png,I,z,920,6,2,1872.5,134095.19999999553,8003,VNB,C,5
6,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),137437.8999999985,015_o_m_h_a.png,I,m,548,7,2,1464.0,135973.8999999985,8003,VNB,C,6
7,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),138954.29999999702,019_m_f_d_a.png,I,m,621,8,2,1510.1000000014901,137444.19999999553,8003,VNB,C,7
8,prac,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),140570.5,022_y_f_d_a.png,I,z,724,9,2,1610.3000000044703,138960.19999999553,8003,VNB,C,8
9,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),142270.19999999553,014_m_m_n_a.png,I,m,819,10,2,1694.1999999955297,140576.0,8003,VNB,C,9
10,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),144069.3999999985,012_o_f_h_a.png,I,m,903,11,2,1793.7000000029802,142275.69999999553,8003,VNB,C,10
11,prac,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),145619.1000000015,025_y_m_d_a.png,I,m,674,12,2,1543.2000000029802,144075.8999999985,8003,VNB,C,11
0,test,1,0.0,1-Back,,,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),145619.1000000015,022_y_f_d_a.png,I,space,7418,1,2,1543.2000000029802,144075.8999999985,8003,VNB,C,0
1,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),166330.0,019_m_f_n_a.png,I,m,693,2,2,1762.7000000029802,164567.29999999702,8003,VNB,C,1
2,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),167978.6000000015,015_o_m_h_a.png,I,m,591,3,2,1644.6000000014901,166334.0,8003,VNB,C,2
3,test,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),169494.3999999985,014_m_m_h_a.png,I,z,437,4,2,1511.8999999985099,167982.5,8003,VNB,C,3
4,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),171360.8999999985,012_o_f_n_a.png,I,m,801,5,2,1862.7999999970198,169498.1000000015,8003,VNB,C,4
5,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),173010.3999999985,025_y_m_d_a.png,I,m,575,6,2,1645.7000000029802,171364.69999999553,8003,VNB,C,5
6,test,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),174626.6000000015,019_m_f_d_a.png,I,z,533,7,2,1612.3000000044703,173014.29999999702,8003,VNB,C,6
7,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),176243.0,022_y_f_h_a.png,I,m,558,8,2,1612.7000000029802,174630.29999999702,8003,VNB,C,7
7,test,1,0.0,1-Back,0,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),177975.1000000015,015_o_m_n_a.png,I,z,670,9,2,1728.2000000029802,176246.8999999985,8003,VNB,C,8
8,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),179924.79999999702,025_y_m_h_a.png,I,m,872,10,2,1945.3999999985099,177979.3999999985,8003,VNB,C,9
9,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),181574.0,015_o_m_d_a.png,I,m,586,11,2,1645.7000000029802,179928.29999999702,8003,VNB,C,10
9,test,1,1.0,1-Back,0,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),183341.5,012_o_f_d_a.png,I,m,698,12,2,1763.1000000014901,181578.3999999985,8003,VNB,C,11
10,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),185189.8999999985,014_m_m_n_a.png,I,m,771,13,2,1843.8999999985099,183346.0,8003,VNB,C,12
11,test,1,1.0,1-Back,1,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),187055.69999999553,022_y_f_n_a.png,I,z,810,14,2,1861.5,185194.19999999553,8003,VNB,C,13
12,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),188638.79999999702,019_m_f_h_a.png,I,m,520,15,2,1579.1000000014901,187059.69999999553,8003,VNB,C,14
13,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),190404.79999999702,014_m_m_d_a.png,I,m,672,16,2,1762.1999999955297,188642.6000000015,8003,VNB,C,15
14,test,1,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),192154.19999999553,025_y_m_n_a.png,I,m,684,17,2,1745.2999999970198,190408.8999999985,8003,VNB,C,16
14,test,1,0.0,1-Back,0,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),193753.8999999985,012_o_f_h_a.png,I,z,526,18,2,1595.7000000029802,192158.19999999553,8003,VNB,C,17
0,test,2,0.0,1-Back,,,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),193753.8999999985,025_y_m_n_a.png,I,space,3880,1,2,1595.7000000029802,192158.19999999553,8003,VNB,C,0
1,test,2,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),201551.29999999702,022_y_f_h_a.png,I,m,870,2,2,1895.1999999955297,199656.1000000015,8003,VNB,C,1
2,test,2,1.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),204101.3999999985,015_o_m_n_a.png,I,m,1530,3,2,2546.2000000029802,201555.19999999553,8003,VNB,C,2
3,test,2,0.0,1-Back,1,m,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),205883.3999999985,019_m_f_d_a.png,I,m,757,4,2,1778.1000000014901,204105.29999999702,8003,VNB,C,3
4,test,2,0.0,1-Back,1,z,Fri Jan 31 2025 10:34:04 GMT-0600 (Central Standard Time),207566.1000000015,014_m_m_d_a.png,I,z,663,5,2,1678.3000000044703,205887.79999999702,8003,VNB,C,4
