acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),51581.30000001192,O,z,2576,,,2,yes,1,4108.199999988079,47473.10000002384,NBGFSM,NBGFSM,7067,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),54197.200000047684,O,z,1079,,,4,yes,1,2608.900000035763,51588.30000001192,RSM,RSM,7067,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),57529.40000003576,O,m,1805,,,5,no,1,3326.100000023842,54203.30000001192,LNDPRSKQB,LNDPRSJQB,7067,LC,C,,,3
3,1,0.0,prac,0,m,30000.0,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),60811.60000002384,O,z,1755,,,3,no,1,3275.800000011921,57535.80000001192,QHZXPC,QHZWPC,7067,LC,C,,,4
4,1,0.0,prac,1,m,30000.0,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),63310.700000047684,O,m,968,,,1,no,1,2493.100000023842,60817.60000002384,RNV,FNV,7067,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),66909.70000004768,O,z,2060,,,6,yes,1,3592.600000023842,63317.10000002384,CSDBFPHXZ,CSDBFPHXZ,7067,LC,C,,,6
1,1,1.4320001602172852,test,1,m,28567.999839782715,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),81672.70000004768,O,m,1410,1410,,1,no,1,1417.0,80255.70000004768,HCF,RCF,7067,LC,C,73709,,1
2,1,3.682000160217285,test,1,m,26317.999839782715,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),83922.5,O,m,2232,2232,,2,no,1,2239.899999976158,81682.60000002384,QTPRJX,QTPNJX,7067,LC,C,75135,,2
3,1,5.947000026702881,test,1,m,24052.99997329712,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),86186.60000002384,O,m,2235,2235,,3,no,1,2248.100000023842,83938.5,MZDYGVGKQ,MZDYGLBKQ,7067,LC,C,77394,,3
4,1,7.897000074386597,test,1,m,22102.999925613403,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),88136.80000001192,O,m,1940,1940,,4,no,1,1945.5,86191.30000001192,FQTNMK,JQTNMK,7067,LC,C,79643,,4
4,1,9.19700002670288,test,0,z,20802.99997329712,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),89436.80000001192,O,m,1272,1272,,5,yes,1,1283.3999999761581,88153.40000003576,CLJ,CLJ,7067,LC,C,81607,,5
4,1,13.644999980926514,test,0,m,16355.000019073486,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),93885.10000002384,O,z,4426,4426,,6,no,1,4430.699999988079,89454.40000003576,JGDMNSVPW,JGZMNSVPW,7067,LC,C,82909,,6
5,1,18.49399995803833,test,1,z,11506.00004196167,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),98733.80000001192,O,z,4820,4820,,7,yes,1,4832.199999988079,93901.60000002384,FPTVHKCBJ,FPTVHKCBJ,7067,LC,C,87355,,7
6,1,20.14199995994568,test,1,m,9858.000040054321,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),100382.60000002384,O,m,1626,1626,,8,no,1,1632.199999988079,98750.40000003576,XRPZBS,ZRPBDH,7067,LC,C,92205,,8
7,1,21.659000158309937,test,1,m,8340.999841690063,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),101898.90000003576,O,m,1490,1490,,9,no,1,1500.199999988079,100398.70000004768,ZSQ,ZSP,7067,LC,C,93853,,9
8,1,24.84000015258789,test,1,z,5159.999847412109,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),105080.40000003576,O,z,3150,3150,,10,yes,1,3166.199999988079,101914.20000004768,MPZRXL,MPZRXL,7067,LC,C,95368,,10
9,1,26.574000120162964,test,1,m,3425.999879837036,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),106814.0,O,m,1718,1718,,11,no,1,1729.199999988079,105084.80000001192,KJH,KRH,7067,LC,C,98537,,11
9,1,30.022000074386597,test,0,z,-22.00007438659668,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),110262.30000001192,O,None,3430,3430,,12,yes,1,3433.800000011921,106828.5,SMNHVTFCB,SMNHVTFCB,7067,LC,C,100283,,12
1,2,2.498999834060669,test,1,z,27501.00016593933,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),117193.5,O,z,2474,,2474.0,1,yes,1,10365.0,106828.5,PRDBZTYFN,PRDBZTYFN,7067,LC,C,,108164.0,1
1,2,4.81499981880188,test,0,m,25185.00018119812,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),119510.0,O,z,2289,,2289.0,2,no,1,12681.5,106828.5,NCWJDZ,NCMJDZ,7067,LC,C,,110662.0,2
2,2,6.047999858856201,test,1,m,23952.0001411438,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),120743.30000001192,O,m,1212,,1212.0,3,no,1,13914.800000011921,106828.5,KHW,KBW,7067,LC,C,,112979.0,3
3,2,7.996999979019165,test,1,m,22003.000020980835,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),122691.70000004768,O,m,1929,,1929.0,4,no,1,15863.200000047684,106828.5,ZRBGMF,ZRBCMF,7067,LC,C,,114213.0,4
4,2,9.146999835968018,test,1,m,20853.000164031982,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),123841.70000004768,O,m,1134,,1134.0,5,no,1,17013.200000047684,106828.5,BTH,BYH,7067,LC,C,,116153.0,5
4,2,12.245999813079834,test,0,z,17754.000186920166,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),126941.10000002384,O,m,3073,,3073.0,6,yes,1,20112.600000023842,106828.5,XWKQRYCNZ,XWKQRYCNZ,7067,LC,C,,117310.0,6
5,2,14.661999940872192,test,1,z,15338.000059127808,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),129356.70000004768,O,z,2389,,2389.0,7,yes,1,22528.200000047684,106828.5,HNPDLK,HNPDLK,7067,LC,C,,120410.0,7
5,2,16.777999877929688,test,0,m,13222.000122070312,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),131472.80000001192,O,z,2086,,2086.0,8,no,1,24644.30000001192,106828.5,WMQTRSGLZ,WMQTRZGLZ,7067,LC,C,,122825.0,8
6,2,17.97699999809265,test,1,z,12023.000001907349,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),132672.20000004768,O,z,1178,,1178.0,9,yes,1,25843.700000047684,106828.5,JPN,JPN,7067,LC,C,,124941.0,9
7,2,19.626999855041504,test,1,m,10373.000144958496,Thu Feb 20 2025 15:07:50 GMT-0600 (Central Standard Time),134321.60000002384,O,m,1617,,1617.0,10,no,1,27493.100000023842,106828.5,QLXSVT,QLNSVT,7067,LC,C,,126141.0,10
