acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),-224,-192,38763.40000000596,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4035.2000000029802,-416,-256,34728.20000000298,7128,FN,A,,31570,,,1,192,-320,-224
1,prac,1,1,,341.0,13.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,32,42945.5,CFD-WM-012-001-N.jpg,John,64,O,1,1124,,1124,,,2,1,2147.0,224,-32,40798.5,7128,FN,A,,37635,,,2,192,320,0
2,prac,1,1,,-319.0,239.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),-224,256,45163.20000000298,CFD-LF-249-132-N.jpg,Tina,64,O,1,1194,,1194,,,3,1,2212.10000000149,-416,192,42951.10000000149,7128,FN,A,,39784,,,3,192,-320,224
3,prac,1,1,,325.0,-227.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,-192,47627.20000000298,CFD-BM-204-003-N.jpg,Sam,64,O,1,1439,,1439,,,4,1,2462.0,224,-256,45165.20000000298,7128,FN,A,,42000,,,4,192,320,-224
4,prac,1,1,,-317.0,5.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),-224,32,49926.60000000149,CFD-WM-012-001-N.jpg,John,64,O,1,1277,,1277,,,5,1,2297.39999999851,-416,-32,47629.20000000298,7128,FN,A,,44466,,,5,192,-320,0
5,prac,1,1,,337.0,231.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,256,52143.60000000149,CFD-LF-249-132-N.jpg,Tina,64,O,1,1194,,1194,,,6,1,2215.10000000149,224,192,49928.5,7128,FN,A,,46765,,,6,192,320,224
1,prac_test,1,1,m,337.0,231.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,256,68837.0,CFD-BM-204-003-N.jpg,John,64,O,m,1085,,,1085,,2,1,2868.89999999851,224,192,65968.10000000149,7128,FN,A,,,62794,,1,192,320,224
2,prac_test,1,1,z,337.0,231.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,256,71819.60000000149,CFD-LF-249-132-N.jpg,Tina,64,O,z,1195,,,1195,,3,1,2973.7999999970198,224,192,68845.80000000447,7128,FN,A,,,65676,,2,192,320,224
3,prac_test,1,1,m,337.0,231.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,256,74735.20000000298,CFD-WM-012-001-N.jpg,Sam,64,O,m,1125,,,1125,,1,1,2908.5,224,192,71826.70000000298,7128,FN,A,,,68658,,3,192,320,224
1,learn,1,1,,338.0,220.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,256,93329.5,CFD-BM-203-001-N.jpg,Brian,64,O,1,1251,1251,,,,6,1,2293.7999999970198,224,192,91035.70000000298,7128,FN,A,87900,,,,1,192,320,224
2,learn,1,1,,-354.0,231.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),-224,256,95613.40000000596,CFD-WF-203-229-N.jpg,Kate,64,O,1,1254,1254,,,,27,1,2281.5,-416,192,93331.90000000596,7128,FN,A,90169,,,,2,192,-320,224
3,learn,1,1,,-342.0,-19.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),-224,32,97694.70000000298,CFD-WF-200-099-N.jpg,Julie,64,O,1,1052,1052,,,,26,1,2079.10000000149,-416,-32,95615.60000000149,7128,FN,A,92451,,,,3,192,-320,0
4,learn,1,1,,-334.0,6.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),-224,32,99610.90000000596,CFD-BF-221-223-N.jpg,Emily,64,O,1,892,892,,,,14,1,1913.9000000059605,-416,-32,97697.0,7128,FN,A,94534,,,,4,192,-320,0
5,learn,1,1,,342.0,250.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,256,102043.70000000298,CFD-WF-205-006-N.jpg,Nichole,64,O,1,1405,1405,,,,30,1,2430.60000000149,224,192,99613.10000000149,7128,FN,A,96450,,,,5,192,320,224
6,learn,1,1,,306.0,-14.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,32,104075.90000000596,CFD-LF-237-190-N.jpg,Jane,64,O,1,1013,1013,,,,41,1,2030.3000000044703,224,-32,102045.60000000149,7128,FN,A,98882,,,,6,192,320,0
6,learn,1,0,,323.0,-191.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,-192,106575.40000000596,CFD-LM-200-045-N.jpg,Peter,64,O,1,1476,1476,,,,34,1,2497.4000000059605,224,-256,104078.0,7128,FN,A,100915,,,,7,192,320,-224
7,learn,1,1,,326.0,-6.0,Thu Apr 17 2025 11:24:09 GMT-0500 (Central Daylight Time),416,32,109924.40000000596,CFD-WM-205-007-N.jpg,Paul,64,O,1,788,788,,,,17,1,1810.5,224,-32,108113.90000000596,7128,FN,A,104947,,,,8,192,320,0
