Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),327411.5,O,z,1573,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9625.20000000298,317786.299999997,7070,yes,SM,C,55.bmp,-120,-120,269146,263119,271162,265130,320481.0,314455.0,322498.0,316465.0,3
3,0,0,1,0,3,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),337424.3999999985,O,m,1949,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10007.70000000298,327416.69999999553,7070,yes,SM,C,59.bmp,-120,120,269146,263119,271162,265130,330111.0,324085.0,332129.0,326095.0,4
2,0,1,0,0,4,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),347137.19999999553,O,z,1665,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9708.39999999851,337428.799999997,7070,yes,SM,C,64.bmp,120,-120,269146,263119,271162,265130,340123.0,334097.0,342125.0,336110.0,5
3,0,0,1,0,5,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),356517.0,O,z,1321,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9376.80000000447,347140.19999999553,7070,yes,SM,C,69.bmp,-120,120,269146,263119,271162,265130,349838.0,343808.0,351854.0,345822.0,6
4,0,0,0,1,6,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),365931.6000000015,O,z,1355,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9411.30000000447,356520.299999997,7070,yes,SM,C,74.bmp,120,120,269146,263119,271162,265130,359218.0,353188.0,361235.0,355203.0,7
2,0,1,0,0,7,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),375678.1000000015,O,m,1697,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9743.30000000447,365934.799999997,7070,yes,SM,C,75.bmp,120,-120,269146,263119,271162,265130,368631.0,362603.0,370649.0,364616.0,8
3,0,0,1,0,7,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),385108.1000000015,O,z,1380,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9426.5,375681.6000000015,7070,yes,SM,C,80.bmp,-120,120,269146,263119,271162,265130,378379.0,372350.0,380395.0,374364.0,9
4,0,0,0,1,7,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),394989.299999997,O,m,1823,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9876.0,385113.299999997,7070,yes,SM,C,90.bmp,120,120,269146,263119,271162,265130,387808.0,381782.0,389824.0,383793.0,10
3,0,0,1,0,8,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),404440.3999999985,O,z,1403,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9447.20000000298,394993.19999999553,7070,yes,SM,C,85.bmp,-120,120,269146,263119,271162,265130,397688.0,391661.0,399690.0,393674.0,11
2,0,1,0,0,9,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),413566.1000000015,O,m,1072,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9123.30000000447,404442.799999997,7070,yes,SM,C,91.bmp,120,-120,269146,263119,271162,265130,407136.0,401111.0,409151.0,403121.0,12
3,0,0,1,0,10,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),423346.8999999985,O,m,1723,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9776.79999999702,413570.1000000015,7070,yes,SM,C,96.bmp,-120,120,269146,263119,271162,265130,416267.0,410238.0,418284.0,412252.0,13
1,1,0,0,0,10,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),433410.0,O,None,2014,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,10059.30000000447,423350.69999999553,7070,yes,SM,C,99.bmp,-120,-120,269146,263119,271162,265130,426047.0,420019.0,428064.0,422033.0,14
4,0,0,0,1,10,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),443372.8999999985,O,z,1903,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9959.29999999702,433413.6000000015,7070,yes,SM,C,61.bmp,120,120,269146,263119,271162,265130,436111.0,430082.0,438127.0,432095.0,15
1,1,0,0,0,10,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),452820.799999997,O,z,1396,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9445.10000000149,443375.69999999553,7070,yes,SM,C,55.bmp,-120,-120,269146,263119,271162,265130,446075.0,440044.0,448078.0,442060.0,16
3,0,0,1,0,10,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),462884.0,O,None,2015,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10059.39999999851,452824.6000000015,7070,yes,SM,C,72.bmp,-120,120,269146,263119,271162,265130,455520.0,449493.0,457537.0,451505.0,17
1,1,0,0,0,10,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),472748.5,O,m,1806,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9861.89999999851,462886.6000000015,7070,yes,SM,C,56.bmp,-120,-120,269146,263119,271162,265130,465586.0,459555.0,467601.0,461569.0,18
2,0,1,0,0,11,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),482094.5,O,z,1287,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9342.5,472752.0,7070,yes,SM,C,77.bmp,120,-120,269146,263119,271162,265130,475447.0,469420.0,477464.0,471432.0,19
3,0,0,1,0,12,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),491241.0,O,z,1093,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9142.70000000298,482098.299999997,7070,yes,SM,C,82.bmp,-120,120,269146,263119,271162,265130,484794.0,478767.0,486809.0,480780.0,20
1,1,0,0,0,12,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),501287.799999997,O,None,2014,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10044.89999999851,491242.8999999985,7070,yes,SM,C,66.bmp,-120,-120,269146,263119,271162,265130,493926.0,487911.0,495942.0,489925.0,21
4,0,0,0,1,12,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),510069.799999997,O,m,721,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,8777.39999999851,501292.3999999985,7070,yes,SM,C,71.bmp,120,120,269146,263119,271162,265130,503988.0,497961.0,506005.0,499972.0,22
1,1,0,0,0,13,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),519815.299999997,O,m,1684,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9742.19999999553,510073.1000000015,7070,yes,SM,C,87.bmp,-120,-120,269146,263119,271162,265130,512770.0,506741.0,514787.0,508755.0,23
2,0,1,0,0,13,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),529628.8999999985,O,m,1763,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9809.60000000149,519819.299999997,7070,yes,SM,C,93.bmp,120,-120,269146,263119,271162,265130,522516.0,516488.0,524532.0,518503.0,24
4,0,0,0,1,14,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),538876.799999997,O,m,1206,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9243.69999999553,529633.1000000015,7070,yes,SM,C,98.bmp,120,120,269146,263119,271162,265130,532328.0,526301.0,534329.0,528314.0,25
1,1,0,0,0,15,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),548157.1999999955,O,z,1221,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9277.09999999404,538880.1000000015,7070,yes,SM,C,88.bmp,-120,-120,269146,263119,271162,265130,541576.0,535548.0,543594.0,537562.0,26
4,0,0,0,1,16,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),557521.3999999985,O,z,1310,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9359.89999999851,548161.5,7070,yes,SM,C,52.bmp,120,120,269146,263119,271162,265130,550856.0,544830.0,552873.0,546844.0,27
3,0,0,1,0,17,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),567184.1000000015,O,m,1608,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9658.10000000149,557526.0,7070,yes,SM,C,53.bmp,-120,120,269146,263119,271162,265130,560221.0,554194.0,562239.0,556205.0,28
2,0,1,0,0,18,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),577197.8999999985,O,z,1954,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,10009.39999999851,567188.5,7070,yes,SM,C,58.bmp,120,-120,269146,263119,271162,265130,569885.0,563857.0,571901.0,565869.0,29
3,0,0,1,0,19,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),586597.299999997,O,z,1350,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9395.69999999553,577201.6000000015,7070,yes,SM,C,63.bmp,-120,120,269146,263119,271162,265130,579898.0,573870.0,581915.0,575882.0,30
1,1,0,0,0,19,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),596658.8999999985,O,None,2016,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,10057.5,586601.3999999985,7070,yes,SM,C,65.bmp,-120,-120,269146,263119,271162,265130,589295.0,583270.0,591311.0,585280.0,31
2,0,1,0,0,20,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),606107.1999999955,O,m,1401,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9443.79999999702,596663.3999999985,7070,yes,SM,C,69.bmp,120,-120,269146,263119,271162,265130,599357.0,593332.0,601374.0,595344.0,32
4,0,0,0,1,20,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),615301.799999997,O,m,1144,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9191.10000000149,606110.6999999955,7070,yes,SM,C,84.bmp,120,120,269146,263119,271162,265130,608806.0,602779.0,610823.0,604790.0,33
2,0,1,0,0,20,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),624982.799999997,O,m,1629,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9677.19999999553,615305.6000000015,7070,yes,SM,C,74.bmp,120,-120,269146,263119,271162,265130,618002.0,611974.0,620018.0,613987.0,34
4,0,0,0,1,21,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),634545.8999999985,O,m,1509,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9558.60000000149,624987.299999997,7070,yes,SM,C,79.bmp,120,120,269146,263119,271162,265130,627683.0,621655.0,629698.0,623668.0,35
3,0,0,1,0,21,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),644093.8999999985,O,z,1504,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9544.79999999702,634549.1000000015,7070,yes,SM,C,85.bmp,-120,120,269146,263119,271162,265130,637245.0,631217.0,639247.0,633233.0,36
1,1,0,0,0,22,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),653804.5,O,m,1652,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9707.80000000447,644096.6999999955,7070,yes,SM,C,90.bmp,-120,-120,269146,263119,271162,265130,646793.0,640765.0,648810.0,642778.0,37
2,0,1,0,0,23,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),663003.6000000015,O,m,1141,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9197.10000000149,653806.5,7070,yes,SM,C,95.bmp,120,-120,269146,263119,271162,265130,656506.0,650475.0,658522.0,652492.0,38
4,0,0,0,1,23,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),672734.6999999955,O,m,1671,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9723.59999999404,663011.1000000015,7070,yes,SM,C,100.bmp,120,120,269146,263119,271162,265130,665705.0,659679.0,667721.0,661689.0,39
3,0,0,1,0,24,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),682580.3999999985,O,m,1788,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9841.60000000149,672738.799999997,7070,yes,SM,C,55.bmp,-120,120,269146,263119,271162,265130,675434.0,669407.0,677451.0,671420.0,40
1,1,0,0,0,25,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),691711.3999999985,O,z,1092,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9126.60000000149,682584.799999997,7070,yes,SM,C,58.bmp,-120,-120,269146,263119,271162,265130,685281.0,679253.0,687283.0,681266.0,41
4,0,0,0,1,26,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),700975.1999999955,O,z,1211,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9259.5,691715.6999999955,7070,yes,SM,C,65.bmp,120,120,269146,263119,271162,265130,694412.0,688384.0,696428.0,690399.0,42
1,1,0,0,0,27,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),710722.6999999955,O,z,1691,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9741.89999999851,700980.799999997,7070,yes,SM,C,66.bmp,-120,-120,269146,263119,271162,265130,703675.0,697649.0,705692.0,699660.0,43
4,0,0,0,1,28,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),720018.0,O,m,1240,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9291.89999999851,710726.1000000015,7070,yes,SM,C,54.bmp,120,120,269146,263119,271162,265130,713423.0,707394.0,715439.0,709408.0,44
1,1,0,0,0,28,test,1,0,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),730082.6000000015,O,None,2014,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10061.30000000447,720021.299999997,7070,yes,SM,C,81.bmp,-120,-120,269146,263119,271162,265130,722720.0,716690.0,724736.0,718704.0,45
1,1,0,0,0,29,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),739096.3999999985,O,m,950,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9008.89999999851,730087.5,7070,yes,SM,C,71.bmp,-120,-120,269146,263119,271162,265130,732784.0,726756.0,734800.0,728768.0,46
3,0,0,1,0,30,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),748461.299999997,O,z,1307,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9361.69999999553,739099.6000000015,7070,yes,SM,C,76.bmp,-120,120,269146,263119,271162,265130,741797.0,735768.0,743812.0,737782.0,47
3,0,0,1,0,30,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),758107.0,O,m,1590,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9642.60000000149,748464.3999999985,7070,yes,SM,C,92.bmp,-120,120,269146,263119,271162,265130,751161.0,745133.0,753176.0,747145.0,48
2,0,1,0,0,30,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),767271.3999999985,O,m,1098,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9160.79999999702,758110.6000000015,7070,yes,SM,C,87.bmp,120,-120,269146,263119,271162,265130,760807.0,754779.0,762824.0,756791.0,49
3,0,0,1,0,31,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),776168.299999997,O,m,835,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,8893.69999999553,767274.6000000015,7070,yes,SM,C,82.bmp,-120,120,269146,263119,271162,265130,769970.0,763943.0,771988.0,765956.0,50
2,0,1,0,0,31,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),785914.1999999955,O,m,1691,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9741.5,776172.6999999955,7070,yes,SM,C,95.bmp,120,-120,269146,263119,271162,265130,778869.0,772841.0,780884.0,774854.0,51
4,0,0,0,1,32,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),794912.6999999955,O,m,934,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,8995.89999999851,785916.799999997,7070,yes,SM,C,98.bmp,120,120,269146,263119,271162,265130,788615.0,782585.0,790632.0,784600.0,52
3,0,0,1,0,32,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),803975.3999999985,O,m,1001,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9058.70000000298,794916.6999999955,7070,yes,SM,C,53.bmp,-120,120,269146,263119,271162,265130,797612.0,791585.0,799630.0,793598.0,53
1,1,0,0,0,33,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),812973.299999997,O,m,940,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8995.0,803978.299999997,7070,yes,SM,C,57.bmp,-120,-120,269146,263119,271162,265130,806676.0,800646.0,808691.0,802662.0,54
4,0,0,0,1,33,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),822420.5,O,m,1389,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9444.70000000298,812975.799999997,7070,yes,SM,C,62.bmp,120,120,269146,263119,271162,265130,815673.0,809644.0,817690.0,811657.0,55
2,0,1,0,0,34,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),831315.799999997,O,m,854,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8891.29999999702,822424.5,7070,yes,SM,C,63.bmp,120,-120,269146,263119,271162,265130,825104.0,819093.0,827120.0,821102.0,56
4,0,0,0,1,35,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),840331.1000000015,O,m,981,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9011.90000000596,831319.1999999955,7070,yes,SM,C,68.bmp,120,120,269146,263119,271162,265130,834015.0,827987.0,836018.0,830001.0,57
3,0,0,1,0,36,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),849594.6000000015,O,z,1199,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9260.40000000596,840334.1999999955,7070,yes,SM,C,73.bmp,-120,120,269146,263119,271162,265130,843031.0,837002.0,845047.0,839017.0,58
2,0,1,0,0,37,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),859275.5,O,m,1623,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9678.39999999851,849597.1000000015,7070,yes,SM,C,78.bmp,120,-120,269146,263119,271162,265130,852295.0,846265.0,854312.0,848279.0,59
1,1,0,0,0,38,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),868721.8999999985,O,z,1400,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9443.5,859278.3999999985,7070,yes,SM,C,79.bmp,-120,-120,269146,263119,271162,265130,861974.0,855947.0,863976.0,857963.0,60
2,0,1,0,0,39,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),878470.299999997,O,z,1690,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9745.60000000149,868724.6999999955,7070,yes,SM,C,84.bmp,120,-120,269146,263119,271162,265130,871422.0,865393.0,873438.0,867407.0,61
4,0,0,0,1,40,test,1,1,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),887698.1000000015,O,z,1165,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9224.10000000149,878474.0,7070,yes,SM,C,94.bmp,120,120,269146,263119,271162,265130,881169.0,875142.0,883185.0,877154.0,62
1,1,0,0,0,41,test,1,1,m,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),897228.299999997,O,m,1472,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9528.29999999702,887700.0,7070,yes,SM,C,95.bmp,-120,120,269146,263119,271162,265130,890398.0,884368.0,892415.0,886384.0,63
2,0,1,0,0,41,test,1,0,z,Fri Apr 04 2025 12:53:26 GMT-0500 (Central Daylight Time),907110.6999999955,O,m,1815,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9878.29999999702,897232.3999999985,7070,yes,SM,C,100.bmp,120,-120,269146,263119,271162,265130,899929.0,893901.0,901946.0,895915.0,64
