acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),34339.69999998808,O,m,1364,,,1,no,1,2893.199999988079,31446.5,RNV,FNV,7085,LC,A,,,1
1,1,0.0,prac,0,z,30000.0,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),39056.19999998808,O,m,3182,,,6,yes,1,4709.399999976158,34346.80000001192,CSDBFPHXZ,CSDBFPHXZ,7085,LC,A,,,2
2,1,0.0,prac,1,m,30000.0,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),43021.69999998808,O,m,2436,,,3,no,1,3959.899999976158,39061.80000001192,QHZXPC,QHZWPC,7085,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),46687.09999999404,O,z,2144,,,2,yes,1,3660.699999988079,43026.40000000596,NBGFSM,NBGFSM,7085,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),49486.40000000596,O,z,1271,,,4,yes,1,2795.2000000178814,46691.19999998808,RSM,RSM,7085,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),54152.0,O,m,3143,,,5,no,1,4660.800000011921,49491.19999998808,LNDPRSKQB,LNDPRSJQB,7085,LC,A,,,6
1,1,1.2990000247955322,test,1,m,28700.999975204468,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),60216.59999999404,O,m,1291,1291,,1,no,1,1296.7999999821186,58919.80000001192,HCF,RCF,7085,LC,A,55580,,1
2,1,3.565999984741211,test,1,m,26434.00001525879,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),62483.69999998808,O,m,2246,2246,,2,no,1,2263.5,60220.19999998808,QTPRJX,QTPNJX,7085,LC,A,56881,,2
3,1,5.947999954223633,test,1,m,24052.000045776367,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),64864.90000000596,O,m,2371,2371,,3,no,1,2377.9000000059605,62487.0,MZDYGVGKQ,MZDYGLBKQ,7085,LC,A,59148,,3
4,1,7.246999979019165,test,1,m,22753.000020980835,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),66164.5,O,m,1294,1294,,4,no,1,1296.4000000059605,64868.09999999404,FQTNMK,JQTNMK,7085,LC,A,61529,,4
5,1,8.513999938964844,test,1,z,21486.000061035156,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),67430.90000000596,O,z,1259,1259,,5,yes,1,1263.0999999940395,66167.80000001192,CLJ,CLJ,7085,LC,A,62828,,5
6,1,9.996000051498413,test,1,m,20003.999948501587,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),68913.5,O,m,1464,1464,,6,no,1,1479.4000000059605,67434.09999999404,JGDMNSVPW,JGZMNSVPW,7085,LC,A,64095,,6
7,1,12.76200008392334,test,1,z,17237.99991607666,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),71679.5,O,z,2757,2757,,7,yes,1,2762.5,68917.0,FPTVHKCBJ,FPTVHKCBJ,7085,LC,A,65578,,7
8,1,13.878000020980835,test,1,m,16121.999979019165,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),72796.0,O,m,1103,1103,,8,no,1,1113.199999988079,71682.80000001192,XRPZBS,ZRPBDH,7085,LC,A,68344,,8
9,1,15.210999965667725,test,1,m,14789.000034332275,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),74128.90000000596,O,m,1315,1315,,9,no,1,1329.800000011921,72799.09999999404,ZSQ,ZSP,7085,LC,A,69460,,9
10,1,18.894999980926514,test,1,z,11105.000019073486,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),77812.40000000596,O,z,3663,3663,,10,yes,1,3680.300000011921,74132.09999999404,MPZRXL,MPZRXL,7085,LC,A,70793,,10
11,1,19.97699999809265,test,1,m,10023.000001907349,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),78894.19999998808,O,m,1067,1067,,11,no,1,1078.5,77815.69999998808,KJH,KRH,7085,LC,A,74476,,11
12,1,23.759000062942505,test,1,z,6240.999937057495,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),82676.0,O,z,3777,3777,,12,yes,1,3778.699999988079,78897.30000001192,SMNHVTFCB,SMNHVTFCB,7085,LC,A,75558,,12
13,1,25.725000143051147,test,1,z,4274.9998569488525,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),84642.09999999404,O,z,1947,1947,,13,yes,1,1962.699999988079,82679.40000000596,KJWTQF,KJWTQF,7085,LC,A,79340,,13
14,1,28.574000120162964,test,1,z,1425.9998798370361,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),87491.40000000596,O,z,2829,2829,,14,yes,1,2846.0999999940395,84645.30000001192,CHDKQGLMB,CHDKQGLMB,7085,LC,A,81306,,14
15,1,29.873000144958496,test,1,z,126.9998550415039,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),88790.80000001192,O,z,1284,1284,,15,yes,1,1296.0,87494.80000001192,GHQ,GHQ,7085,LC,A,84155,,15
15,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),88924.40000000596,O,None,130,130,,16,yes,1,130.40000000596046,88794.0,GFVMRH,GFVMRH,7085,LC,A,85454,,16
1,2,4.230999946594238,test,1,z,25769.00005340576,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),96271.90000000596,O,z,4216,,4216.0,1,yes,1,7477.9000000059605,88794.0,PRDBZTYFN,PRDBZTYFN,7085,LC,A,,88703.0,1
1,2,6.5309998989105225,test,0,m,23469.000101089478,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),98571.30000001192,O,z,2294,,2294.0,2,no,1,9777.300000011921,88794.0,NCWJDZ,NCMJDZ,7085,LC,A,,92937.0,2
2,2,7.513999938964844,test,1,m,22486.000061035156,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),99554.09999999404,O,m,972,,972.0,3,no,1,10760.09999999404,88794.0,KHW,KBW,7085,LC,A,,95235.0,3
3,2,9.329999923706055,test,1,m,20670.000076293945,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),101370.19999998808,O,m,1797,,1797.0,4,no,1,12576.199999988079,88794.0,ZRBGMF,ZRBCMF,7085,LC,A,,96218.0,4
4,2,10.696999788284302,test,1,m,19303.0002117157,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),102737.59999999404,O,m,1357,,1357.0,5,no,1,13943.59999999404,88794.0,BTH,BYH,7085,LC,A,,98034.0,5
5,2,13.728999853134155,test,1,z,16271.000146865845,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),105769.0,O,z,3021,,3021.0,6,yes,1,16975.0,88794.0,XWKQRYCNZ,XWKQRYCNZ,7085,LC,A,,99402.0,6
6,2,15.527999877929688,test,1,z,14472.000122070312,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),107568.19999998808,O,z,1783,,1783.0,7,yes,1,18774.19999998808,88794.0,HNPDLK,HNPDLK,7085,LC,A,,102432.0,7
7,2,18.07699990272522,test,1,m,11923.00009727478,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),110117.19999998808,O,m,2543,,2543.0,8,no,1,21323.19999998808,88794.0,WMQTRSGLZ,WMQTRZGLZ,7085,LC,A,,104232.0,8
8,2,19.009999990463257,test,1,z,10990.000009536743,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),111050.59999999404,O,z,914,,914.0,9,yes,1,22256.59999999404,88794.0,JPN,JPN,7085,LC,A,,106781.0,9
9,2,20.875999927520752,test,1,m,9124.000072479248,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),112916.80000001192,O,m,1861,,1861.0,10,no,1,24122.80000001192,88794.0,QLXSVT,QLNSVT,7085,LC,A,,107714.0,10
9,2,24.2739999294281,test,0,z,5726.000070571899,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),116315.69999998808,O,m,3387,,3387.0,11,yes,1,27521.69999998808,88794.0,YXHKZVFPB,YXHKZVFPD,7085,LC,A,,109580.0,11
10,2,26.256999969482422,test,1,z,3743.000030517578,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),118298.59999999404,O,z,1972,,1972.0,12,yes,1,29504.59999999404,88794.0,RJZ,RJZ,7085,LC,A,,112979.0,12
11,2,28.35599994659424,test,1,z,1644.0000534057617,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),120397.80000001192,O,z,2085,,2085.0,13,yes,1,31603.80000001192,88794.0,CLNPZD,CLNPZD,7085,LC,A,,114962.0,13
11,2,30.00599980354309,test,0,m,-5.99980354309082,Mon Mar 17 2025 16:23:29 GMT-0500 (Central Daylight Time),122047.40000000596,O,None,1646,,1646.0,14,no,1,33253.40000000596,88794.0,DCBPFHXYJ,DCBPFHLYJ,7085,LC,A,,117061.0,14
