acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),-224,-192,51146.80000000447,CFD-BM-204-003-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4030.9000000059605,-416,-256,47115.89999999851,7099,FN,A,,41911,,,1,192,-320,-224
1,prac,1,1,,360.0,2.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,32,55178.60000000149,CFD-WM-012-001-N.jpg,John,64,O,1,976,,976,,,2,1,1997.7999999970198,224,-32,53180.80000000447,7099,FN,A,,47976,,,2,192,320,0
2,prac,1,1,,-335.0,238.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),-224,256,57277.0,CFD-LF-249-132-N.jpg,Tina,64,O,1,1071,,1071,,,3,1,2089.2999999970198,-416,192,55187.70000000298,7099,FN,A,,49976,,,3,192,-320,224
3,prac,1,1,,340.0,-217.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,-192,59243.70000000298,CFD-BM-204-003-N.jpg,Sam,64,O,1,941,,941,,,4,1,1964.3000000044703,224,-256,57279.39999999851,7099,FN,A,,52075,,,4,192,320,-224
4,prac,1,1,,-304.0,5.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),-224,32,61125.39999999851,CFD-WM-012-001-N.jpg,John,64,O,1,849,,849,,,5,1,1879.5,-416,-32,59245.89999999851,7099,FN,A,,54042,,,5,192,-320,0
5,prac,1,1,,322.0,221.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,256,63025.89999999851,CFD-LF-249-132-N.jpg,Tina,64,O,1,867,,867,,,6,1,1896.7999999970198,224,192,61129.10000000149,7099,FN,A,,55924,,,6,192,320,224
1,prac_test,1,1,m,322.0,221.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,256,107528.10000000149,CFD-WM-012-001-N.jpg,Sam,64,O,m,1100,,,1100,,1,1,2894.60000000149,224,192,104633.5,7099,FN,A,,,99427,,1,192,320,224
2,prac_test,1,1,m,322.0,221.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,256,110194.70000000298,CFD-BM-204-003-N.jpg,John,64,O,m,874,,,874,,2,1,2656.7000000029802,224,192,107538.0,7099,FN,A,,,102325,,2,192,320,224
3,prac_test,1,1,z,322.0,221.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,256,112844.89999999851,CFD-LF-249-132-N.jpg,Tina,64,O,z,855,,,855,,3,1,2643.0,224,192,110201.89999999851,7099,FN,A,,,104992,,3,192,320,224
1,learn,1,1,,302.0,10.0,Fri Mar 07 2025 15:17:48 GMT-0600 (Central Standard Time),416,32,136238.3999999985,CFD-WM-212-097-N.jpg,Mike,64,O,1,1152,1152,,,,23,1,2164.6999999955297,224,-32,134073.70000000298,7099,FN,A,128866,,,,1,192,320,0
