acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,15562,1,1,,,7048,NNB,C,0
0,prac,1,0.0,1-Back,0,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),220959.90000003576,098_y_f_n_a.png,O,None,2016,2,1,2887.100000023842,218072.80000001192,7048,NNB,C,1
0,prac,1,1.0,1-Back,0,z,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),223743.0,098_y_f_n_a.png,O,None,2004,3,1,2772.699999988079,220970.30000001192,7048,NNB,C,2
0,prac,1,0.0,1-Back,0,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),226623.10000002384,059_o_m_n_a.png,O,None,2015,4,1,2871.0,223752.10000002384,7048,NNB,C,3
1,prac,1,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),228822.30000001192,092_m_m_n_a.png,O,m,1323,5,1,2186.199999988079,226636.10000002384,7048,NNB,C,4
1,prac,1,1.0,1-Back,0,z,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),231605.69999998808,092_m_m_n_a.png,O,None,2013,6,1,2777.899999976158,228827.80000001192,7048,NNB,C,5
2,prac,1,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),233639.5,130_o_f_n_a.png,O,m,1140,7,1,2024.300000011921,231615.19999998808,7048,NNB,C,6
3,prac,1,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),235787.30000001192,082_m_m_n_a.png,O,m,1276,8,1,2139.399999976158,233647.90000003576,7048,NNB,C,7
4,prac,1,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),237770.90000003576,093_m_f_n_a.png,O,m,1192,9,1,1973.7000000476837,235797.19999998808,7048,NNB,C,8
5,prac,1,1.0,1-Back,1,z,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),239553.90000003576,093_m_f_n_a.png,O,z,994,10,1,1774.5,237779.40000003576,7048,NNB,C,9
6,prac,1,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),241506.40000003576,059_o_m_n_a.png,O,m,1173,11,1,1942.5,239563.90000003576,7048,NNB,C,10
7,prac,1,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),243719.80000001192,028_y_f_n_a.png,O,m,1314,12,1,2209.300000011921,241510.5,7048,NNB,C,11
0,prac,2,0.0,1-Back,,,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),243719.80000001192,093_m_f_n_a.png,O,a,5259,1,1,2209.300000011921,241510.5,7048,NNB,C,0
0,prac,2,0.0,1-Back,0,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),254883.80000001192,098_y_f_n_a.png,O,None,2004,2,1,2857.199999988079,252026.60000002384,7048,NNB,C,1
0,prac,2,1.0,1-Back,0,z,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),257663.90000003576,098_y_f_n_a.png,O,None,2004,3,1,2770.600000023842,254893.30000001192,7048,NNB,C,2
1,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),259547.40000003576,059_o_m_n_a.png,O,m,1100,4,1,1874.800000011921,257672.60000002384,7048,NNB,C,3
2,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),261914.5,092_m_m_n_a.png,O,m,1504,5,1,2357.599999964237,259556.90000003576,7048,NNB,C,4
3,prac,2,1.0,1-Back,1,z,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),263612.60000002384,092_m_m_n_a.png,O,z,923,6,1,1687.9000000357628,261924.69999998808,7048,NNB,C,5
4,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),265328.40000003576,130_o_f_n_a.png,O,m,822,7,1,1707.7000000476837,263620.6999999881,7048,NNB,C,6
5,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),267110.90000003576,082_m_m_n_a.png,O,m,909,8,1,1774.800000011921,265336.10000002384,7048,NNB,C,7
6,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),268760.40000003576,093_m_f_n_a.png,O,m,871,9,1,1642.4000000357628,267118.0,7048,NNB,C,8
7,prac,2,1.0,1-Back,1,z,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),270144.6999999881,093_m_f_n_a.png,O,z,619,10,1,1376.199999988079,268768.5,7048,NNB,C,9
8,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),272010.10000002384,059_o_m_n_a.png,O,m,1075,11,1,1856.4000000357628,270153.6999999881,7048,NNB,C,10
9,prac,2,0.0,1-Back,1,m,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),273808.90000003576,028_y_f_n_a.png,O,m,932,12,1,1790.2000000476837,272018.6999999881,7048,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Mar 10 2025 17:08:25 GMT-0500 (Central Daylight Time),273808.90000003576,098_y_f_n_a.png,O,space,7171,1,1,1790.2000000476837,272018.6999999881,7048,NNB,C,0
