Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,0,prac,1,A,circle.png,0,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),54156.90000009537,1600,O,None,1512,7,1,3886.2999999523163,50270.60000014305,7035,NTS,B,1
8,0,prac,1,A,circle.png,0,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),57938.90000009537,1600,O,z,1347,7,1,3747.0999999046326,54191.800000190735,7035,NTS,B,2
1,1,prac,1,A,circle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),60538.10000014305,1000,O,z,780,1,1,2571.5,57966.60000014305,7035,NTS,B,3
2,2,prac,1,A,circle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),64020.300000190735,2000,O,z,654,2,1,3449.7000000476837,60570.60000014305,7035,NTS,B,4
3,3,prac,1,A,circle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),66602.40000009537,1200,O,z,580,3,1,2551.5999999046326,64050.800000190735,7035,NTS,B,5
9,4,prac,1,A,circle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),69451.80000019073,1500,O,m,555,8,1,2836.100000143051,66615.70000004768,7035,NTS,B,6
6,5,prac,1,A,circle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),73050.70000004768,1900,O,m,898,5,1,3569.0,69481.70000004768,7035,NTS,B,7
2,6,prac,1,A,circle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),76432.60000014305,2000,O,z,575,2,1,3359.0,73073.60000014305,7035,NTS,B,8
7,7,prac,1,A,circle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),79531.80000019073,1700,O,m,589,6,1,3069.7000000476837,76462.10000014305,7035,NTS,B,9
4,8,prac,1,A,circle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),82614.20000004768,1400,O,z,869,4,1,3061.0999999046326,79553.10000014305,7035,NTS,B,10
6,9,prac,1,A,circle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),86096.70000004768,1900,O,m,768,5,1,3454.5,82642.20000004768,7035,NTS,B,11
1,10,prac,1,A,circle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),88512.30000019073,1000,O,z,609,1,1,2390.600000143051,86121.70000004768,7035,NTS,B,12
2,0,prac,1,B,triangle.png,0,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),113603.90000009537,1700,O,None,1515,2,1,3988.7999999523163,109615.10000014305,7035,NTS,B,1
8,1,prac,1,B,triangle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),116486.20000004768,1200,O,m,870,7,1,2853.7999999523163,113632.40000009537,7035,NTS,B,2
4,2,prac,1,B,triangle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),119318.70000004768,1500,O,m,522,4,1,2807.7999999523163,116510.90000009537,7035,NTS,B,3
6,3,prac,1,B,triangle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),121651.30000019073,1000,O,m,533,5,1,2305.9000000953674,119345.40000009537,7035,NTS,B,4
7,4,prac,1,B,triangle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),125133.5,2000,O,z,670,6,1,3459.199999809265,121674.30000019073,7035,NTS,B,5
3,5,prac,1,B,triangle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),128249.10000014305,1600,O,z,711,3,1,3095.0,125154.10000014305,7035,NTS,B,6
2,6,prac,1,B,triangle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),131564.40000009537,1700,O,m,807,2,1,3291.0999999046326,128273.30000019073,7035,NTS,B,7
4,7,prac,1,B,triangle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),134480.40000009537,1500,O,m,601,4,1,2888.7000000476837,131591.70000004768,7035,NTS,B,8
9,8,prac,1,B,triangle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),137345.90000009537,1400,O,z,650,8,1,2836.7999999523163,134509.10000014305,7035,NTS,B,9
1,9,prac,1,B,triangle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),140761.5,1900,O,z,709,1,1,3387.7999999523163,137373.70000004768,7035,NTS,B,10
7,10,prac,1,B,triangle.png,1,z,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),144493.60000014305,2000,O,z,928,6,1,3708.7000000476837,140784.90000009537,7035,NTS,B,11
8,11,prac,1,B,triangle.png,1,m,Mon Nov 04 2024 15:07:02 GMT-0600 (Central Standard Time),147109.40000009537,1200,O,m,605,7,1,2588.0,144521.40000009537,7035,NTS,B,12
