acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,13590,1,1,,,7120,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),145128.0,152_y_f_n_a.png,O,m,1053,2,1,1955.2000000476837,143172.79999995232,7120,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),147943.60000002384,152_y_f_n_a.png,O,None,2010,3,1,2779.7000000476837,145163.89999997616,7120,NNB,B,2
2,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),150092.89999997616,176_o_m_n_a.png,O,m,1202,4,1,2120.7000000476837,147972.19999992847,7120,NNB,B,3
3,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),152109.0,126_m_m_n_a.png,O,m,1087,5,1,1982.8999999761581,150126.10000002384,7120,NNB,B,4
4,prac,1,1.0,1-Back,1,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),154091.5,126_m_m_n_a.png,O,z,1177,6,1,1954.2000000476837,152137.29999995232,7120,NNB,B,5
4,prac,1,0.0,1-Back,0,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),157040.29999995232,086_o_f_n_a.png,O,None,2005,7,1,2923.2999999523163,154117.0,7120,NNB,B,6
5,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),158923.19999992847,178_m_m_n_a.png,O,m,941,8,1,1849.0999999046326,157074.10000002384,7120,NNB,B,7
6,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),161255.79999995232,097_m_f_n_a.png,O,m,1399,9,1,2308.6999999284744,158947.10000002384,7120,NNB,B,8
7,prac,1,1.0,1-Back,1,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),163005.29999995232,097_m_f_n_a.png,O,z,942,10,1,1718.6999999284744,161286.60000002384,7120,NNB,B,9
8,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),165221.29999995232,176_o_m_n_a.png,O,m,1278,11,1,2190.1999999284744,163031.10000002384,7120,NNB,B,10
9,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),167054.19999992847,173_y_f_n_a.png,O,m,896,12,1,1806.5999999046326,165247.60000002384,7120,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),167054.19999992847,152_y_f_n_a.png,O,space,10062,1,1,1806.5999999046326,165247.60000002384,7120,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),187413.60000002384,029_m_f_n_a.png,O,m,1080,2,1,2090.3000000715256,185323.29999995232,7120,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),189463.10000002384,173_y_f_n_a.png,O,m,1011,3,1,2028.2000000476837,187434.89999997616,7120,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),191211.69999992847,173_y_f_n_a.png,O,z,704,4,1,1730.0999999046326,189481.60000002384,7120,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),193961.5,029_m_f_n_a.png,O,m,1719,5,1,2745.8000000715256,191215.69999992847,7120,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),195944.19999992847,176_o_m_n_a.png,O,m,936,6,1,1964.1999999284744,193980.0,7120,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),197942.79999995232,176_o_m_n_a.png,O,z,960,7,1,1976.5,195966.29999995232,7120,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),199843.10000002384,126_m_m_n_a.png,O,m,875,8,1,1896.3000000715256,197946.79999995232,7120,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),201941.69999992847,086_o_f_n_a.png,O,m,1053,9,1,2080.5999999046326,199861.10000002384,7120,NNB,B,8
9,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),204057.60000002384,126_m_m_n_a.png,O,m,1091,10,1,2106.7000000476837,201950.89999997616,7120,NNB,B,9
10,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),206124.19999992847,153_y_m_n_a.png,O,m,1032,11,1,2062.5,204061.69999992847,7120,NNB,B,10
11,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),208040.10000002384,153_y_m_n_a.png,O,z,886,12,1,1905.2000000476837,206134.89999997616,7120,NNB,B,11
12,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),210139.79999995232,110_o_f_n_a.png,O,m,1058,13,1,2072.7999999523163,208067.0,7120,NNB,B,12
13,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),212238.89999997616,110_o_f_n_a.png,O,z,1055,14,1,2083.7999999523163,210155.10000002384,7120,NNB,B,13
14,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 12:47:28 GMT-0500 (Central Daylight Time),214154.89999997616,013_y_m_n_a.png,O,m,867,15,1,1897.7000000476837,212257.19999992847,7120,NNB,B,14
