acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,14090,1,1,,,7049,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),160357.6000000001,063_y_f_n_a.png,O,m,1371,2,1,2175.2000000001863,158182.3999999999,7049,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),162490.2000000002,063_y_f_n_a.png,O,z,1349,3,1,2125.8000000002794,160364.3999999999,7049,NNB,A,2
2,prac,1,0.0,1-Back,0,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),165289.2000000002,053_o_m_n_a.png,O,None,2001,4,1,2791.899999999907,162497.30000000028,7049,NNB,A,3
3,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),167621.80000000028,058_m_m_n_a.png,O,m,1520,5,1,2326.0,165295.80000000028,7049,NNB,A,4
4,prac,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),169337.8999999999,058_m_m_n_a.png,O,z,933,6,1,1709.3999999999069,167628.5,7049,NNB,A,5
5,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),171387.6000000001,047_o_f_n_a.png,O,m,1217,7,1,2042.1000000000931,169345.5,7049,NNB,A,6
6,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),173287.1000000001,045_m_m_n_a.png,O,m,1088,8,1,1892.5,171394.6000000001,7049,NNB,A,7
7,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),175036.30000000028,050_m_f_n_a.png,O,m,972,9,1,1742.5,173293.80000000028,7049,NNB,A,8
8,prac,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),176585.7000000002,050_m_f_n_a.png,O,z,774,10,1,1542.1000000000931,175043.6000000001,7049,NNB,A,9
9,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),178518.3999999999,053_o_m_n_a.png,O,m,1153,11,1,1926.0,176592.3999999999,7049,NNB,A,10
10,prac,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),180401.5,010_y_f_n_a.png,O,m,1057,12,1,1876.1000000000931,178525.3999999999,7049,NNB,A,11
0,test,1,0.0,1-Back,,,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),180401.5,063_y_f_n_a.png,O,space,11231,1,1,1876.1000000000931,178525.3999999999,7049,NNB,A,0
1,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),201811.1000000001,043_m_f_n_a.png,O,m,865,2,1,1876.0,199935.1000000001,7049,NNB,A,1
2,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),203860.80000000028,010_y_f_n_a.png,O,m,1022,3,1,2043.8000000002794,201817.0,7049,NNB,A,2
3,test,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),205626.5,010_y_f_n_a.png,O,z,749,4,1,1759.1999999997206,203867.30000000028,7049,NNB,A,3
4,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),207510.5,043_m_f_n_a.png,O,m,855,5,1,1878.1999999997206,205632.30000000028,7049,NNB,A,4
5,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),209175.3999999999,053_o_m_n_a.png,O,m,636,6,1,1659.0,207516.3999999999,7049,NNB,A,5
6,test,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),210908.2000000002,053_o_m_n_a.png,O,z,705,7,1,1727.0,209181.2000000002,7049,NNB,A,6
7,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),212607.80000000028,058_m_m_n_a.png,O,m,669,8,1,1693.8000000002794,210914.0,7049,NNB,A,7
8,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),214490.3999999999,047_o_f_n_a.png,O,m,865,9,1,1876.3999999999069,212614.0,7049,NNB,A,8
9,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),216390.0,058_m_m_n_a.png,O,m,879,10,1,1893.3999999999069,214496.6000000001,7049,NNB,A,9
10,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),218156.1000000001,041_y_m_n_a.png,O,m,747,11,1,1760.1000000000931,216396.0,7049,NNB,A,10
11,test,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),219638.80000000028,041_y_m_n_a.png,O,z,453,12,1,1476.5,218162.30000000028,7049,NNB,A,11
12,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),221638.0,044_o_f_n_a.png,O,m,978,13,1,1993.1000000000931,219644.8999999999,7049,NNB,A,12
13,test,1,1.0,1-Back,1,z,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),223237.7000000002,044_o_f_n_a.png,O,z,571,14,1,1593.5,221644.2000000002,7049,NNB,A,13
14,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),225186.8999999999,008_y_m_n_a.png,O,m,931,15,1,1943.3999999999069,223243.5,7049,NNB,A,14
15,test,1,0.0,1-Back,1,m,Mon Feb 17 2025 16:58:45 GMT-0600 (Central Standard Time),227003.1000000001,050_m_f_n_a.png,O,m,798,16,1,1810.7000000001863,225192.3999999999,7049,NNB,A,15
