acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),59365.19999998808,CFD-BM-020-024-HC.jpg,1500,solid,O,m,1320,3,1,3616.399999976158,55748.80000001192,7042,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),62980.59999996424,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1111,1,1,7231.799999952316,55748.80000001192,7042,ATS,B,2
3,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),65497.30000001192,CFD-WF-013-015-A.jpg,1000,solid,O,z,733,12,1,9748.5,55748.80000001192,7042,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),68813.89999997616,CFD-WM-009-009-A.jpg,1900,solid,O,z,637,8,1,13065.099999964237,55748.80000001192,7042,ATS,B,4
5,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),72660.09999996424,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1052,5,1,16911.299999952316,55748.80000001192,7042,ATS,B,5
6,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),75794.5,CFD-WF-026-008-A.jpg,1600,solid,O,z,742,10,1,20045.69999998808,55748.80000001192,7042,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),78759.69999998808,CFD-BF-050-012-A.jpg,1200,solid,O,z,966,6,1,23010.899999976158,55748.80000001192,7042,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),81391.5,CFD-BF-051-043-A.jpg,1000,solid,O,z,843,4,1,25642.69999998808,55748.80000001192,7042,ATS,B,8
9,prac,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),84472.59999996424,CFD-BM-037-041-A.jpg,1600,solid,O,z,690,2,1,28723.799999952316,55748.80000001192,7042,ATS,B,9
10,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),87189.30000001192,CFD-WM-011-006-HC.jpg,1400,solid,O,m,519,7,1,31440.5,55748.80000001192,7042,ATS,B,10
11,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),90088.5,CFD-WF-011-006-HC.jpg,1500,solid,O,m,616,11,1,34339.69999998808,55748.80000001192,7042,ATS,B,11
12,prac,1,A,haborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),93304.69999998808,CFD-WM-012-007-HC.jpg,1700,solid,O,m,732,9,1,37555.89999997616,55748.80000001192,7042,ATS,B,12
0,prac,1,B,mfborder.png,0,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),140355.69999998808,CFD-BM-020-024-HC.jpg,1700,dash,O,None,1515,1,1,3998.699999988079,136357.0,7042,ATS,B,1
1,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),144087.89999997616,CFD-WM-009-009-A.jpg,1700,dash,O,m,1240,9,1,7730.899999976158,136357.0,7042,ATS,B,2
2,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),147137.19999998808,CFD-BF-051-043-A.jpg,1000,dash,O,z,1264,4,1,10780.199999988079,136357.0,7042,ATS,B,3
3,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),150651.80000001192,CFD-BF-035-007-HC.jpg,1400,dash,O,z,1327,7,1,14294.800000011921,136357.0,7042,ATS,B,4
4,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),153683.5,CFD-WF-026-008-A.jpg,1500,dash,O,z,744,11,1,17326.5,136357.0,7042,ATS,B,5
5,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),156967.39999997616,CFD-BM-041-048-A.jpg,1600,dash,O,m,882,2,1,20610.399999976158,136357.0,7042,ATS,B,6
6,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),160515.5,CFD-WM-012-007-HC.jpg,1600,dash,O,m,1161,10,1,24158.5,136357.0,7042,ATS,B,7
7,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),164197.80000001192,CFD-WF-027-007-HC.jpg,1900,dash,O,z,976,8,1,27840.80000001192,136357.0,7042,ATS,B,8
8,prac,1,B,mfborder.png,1,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),167864.30000001192,CFD-BM-037-041-A.jpg,2000,dash,O,m,883,5,1,31507.30000001192,136357.0,7042,ATS,B,9
9,prac,1,B,mfborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),171096.39999997616,CFD-BF-027-013-HC.jpg,1500,dash,O,z,943,3,1,34739.39999997616,136357.0,7042,ATS,B,10
9,prac,1,B,mfborder.png,0,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),174395.19999998808,CFD-WF-011-006-HC.jpg,1000,dash,O,None,1515,12,1,38038.19999998808,136357.0,7042,ATS,B,11
9,prac,1,B,mfborder.png,0,m,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),177893.30000001192,CFD-WM-037-060-A.jpg,1200,dash,O,None,1518,6,1,41536.30000001192,136357.0,7042,ATS,B,12
1,test,1,A,haborder.png,1,z,Fri Feb 28 2025 13:16:23 GMT-0600 (Central Standard Time),204118.39999997616,CFD-WF-026-008-A.jpg,1600,solid,O,z,996,10,1,2631.0,201487.39999997616,7042,ATS,B,1
