acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,76556.39999997616,CFD-BM-224-073-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4033.099999964237,-416,-256,72523.30000001192,7020,FN,B,,61634,,,1,192,-320,-224
1,prac,1,1,,369.0,-22.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,80604.89999997616,CFD-WM-227-099-N.jpg,John,64,O,1,996,,996,,,2,1,2013.0,224,-32,78591.89999997616,7020,FN,B,,67699,,,2,192,320,0
2,prac,1,1,,-315.0,201.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,82887.19999998808,CFD-LF-232-199-N.jpg,Tina,64,O,1,1260,,1260,,,3,1,2280.199999988079,-416,192,80607.0,7020,FN,B,,69715,,,3,192,-320,224
3,prac,1,1,,279.0,-225.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,84853.30000001192,CFD-BM-224-073-N.jpg,Sam,64,O,1,938,,938,,,4,1,1964.0,224,-256,82889.30000001192,7020,FN,B,,71997,,,4,192,320,-224
4,prac,1,1,,-306.0,-15.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,86952.89999997616,CFD-WM-227-099-N.jpg,John,64,O,1,1076,,1076,,,5,1,2097.599999964237,-416,-32,84855.30000001192,7020,FN,B,,73963,,,5,192,-320,0
5,prac,1,1,,322.0,206.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,88785.39999997616,CFD-LF-232-199-N.jpg,Tina,64,O,1,809,,809,,,6,1,1830.5999999642372,224,192,86954.80000001192,7020,FN,B,,76062,,,6,192,320,224
1,prac_test,1,1,m,322.0,206.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,123075.30000001192,CFD-BM-224-073-N.jpg,John,64,O,m,870,,,870,,2,1,2663.300000011921,224,192,120412.0,7020,FN,B,,,109520,,1,192,320,224
2,prac_test,1,1,z,322.0,206.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,125574.19999998808,CFD-LF-232-199-N.jpg,Tina,64,O,z,619,,,619,,3,1,2491.300000011921,224,192,123082.89999997616,7020,FN,B,,,112276,,2,192,320,224
3,prac_test,1,1,m,322.0,206.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,128056.69999998808,CFD-WM-227-099-N.jpg,Sam,64,O,m,698,,,698,,1,1,2474.199999988079,224,192,125582.5,7020,FN,B,,,114684,,3,192,320,224
1,learn,1,1,,321.0,-1.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,146634.69999998808,CFD-WM-220-068-N.jpg,Paul,64,O,1,699,699,,,,17,1,1714.8999999761581,224,-32,144919.80000001192,7020,FN,B,134028,,,,1,192,320,0
2,learn,1,1,,-376.0,-241.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,148933.80000001192,CFD-WF-216-079-N.jpg,Rachel,64,O,1,1234,1234,,,,31,1,2296.5,-416,-256,146637.30000001192,7020,FN,B,135789,,,,2,192,-320,-224
3,learn,1,1,,368.0,2.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,150716.30000001192,CFD-BM-012-018-N.jpg,Brian,64,O,1,756,756,,,,5,1,1780.6000000238419,224,-32,148935.69999998808,7020,FN,B,138043,,,,3,192,320,0
4,learn,1,1,,-370.0,-239.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,152532.30000001192,CFD-LF-247-051-N.jpg,Cindy,64,O,1,797,797,,,,43,1,1813.0,-416,-256,150719.30000001192,7020,FN,B,139826,,,,4,192,-320,-224
5,learn,1,1,,308.0,226.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,154564.69999998808,CFD-BF-254-201-N.jpg,Sarah,64,O,1,1004,1004,,,,12,1,2031.0,224,192,152533.69999998808,7020,FN,B,141642,,,,5,192,320,224
6,learn,1,1,,-294.0,1.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,156631.0,CFD-BF-247-179-N.jpg,Emily,64,O,1,1044,1044,,,,14,1,2063.900000035763,-416,-32,154567.09999996424,7020,FN,B,143675,,,,6,192,-320,0
7,learn,1,1,,310.0,4.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,158713.69999998808,CFD-WF-208-068-N.jpg,Nichole,64,O,1,1050,1050,,,,29,1,2080.5,224,-32,156633.19999998808,7020,FN,B,145741,,,,7,192,320,0
8,learn,1,1,,318.0,-1.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,160496.5,CFD-LM-216-082-N.jpg,Jack,64,O,1,760,760,,,,35,1,1780.800000011921,224,-32,158715.69999998808,7020,FN,B,147823,,,,8,192,320,0
9,learn,1,1,,336.0,-248.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,162345.80000001192,CFD-BF-200-080-N.jpg,Lisa,64,O,1,817,817,,,,10,1,1847.300000011921,224,-256,160498.5,7020,FN,B,149606,,,,9,192,320,-224
10,learn,1,1,,-319.0,226.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,164378.59999996424,CFD-LM-243-075-N.jpg,Robert,64,O,1,1007,1007,,,,39,1,2030.5,-416,192,162348.09999996424,7020,FN,B,151456,,,,10,192,-320,224
11,learn,1,1,,-288.0,-6.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,166162.59999996424,CFD-BM-234-172-N.jpg,Mark,64,O,1,759,759,,,,2,1,1782.2999999523163,-416,-32,164380.30000001192,7020,FN,B,153488,,,,11,192,-320,0
12,learn,1,1,,341.0,-252.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,167977.5,CFD-WF-235-121-N.jpg,Kate,64,O,1,792,792,,,,28,1,1812.800000011921,224,-256,166164.69999998808,7020,FN,B,155271,,,,12,192,320,-224
13,learn,1,1,,-341.0,233.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,169744.0,CFD-LM-226-175-N.jpg,Peter,64,O,1,736,736,,,,33,1,1764.300000011921,-416,192,167979.69999998808,7020,FN,B,157087,,,,13,192,-320,224
14,learn,1,1,,320.0,215.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,171659.69999998808,CFD-WM-220-068-N.jpg,Paul,64,O,1,898,898,,,,18,1,1913.8999999761581,224,192,169745.80000001192,7020,FN,B,158853,,,,14,192,320,224
15,learn,1,1,,333.0,-235.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,173759.0,CFD-LM-243-075-N.jpg,Robert,64,O,1,1078,1078,,,,40,1,2097.5,224,-256,171661.5,7020,FN,B,160769,,,,15,192,320,-224
16,learn,1,1,,309.0,-232.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,175575.0,CFD-LM-226-175-N.jpg,Peter,64,O,1,786,786,,,,34,1,1814.199999988079,224,-256,173760.80000001192,7020,FN,B,162869,,,,16,192,320,-224
17,learn,1,1,,-320.0,-215.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,177657.69999998808,CFD-WF-210-086-N.jpg,Julie,64,O,1,1058,1058,,,,25,1,2081.199999988079,-416,-256,175576.5,7020,FN,B,164685,,,,17,192,-320,-224
18,learn,1,1,,323.0,-230.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,179457.19999998808,CFD-BF-253-202-N.jpg,Lucy,64,O,1,768,768,,,,16,1,1797.8999999761581,224,-256,177659.30000001192,7020,FN,B,166767,,,,18,192,320,-224
19,learn,1,1,,-295.0,-239.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,181357.5,CFD-WM-238-020-N.jpg,Chris,64,O,1,872,872,,,,19,1,1898.4000000357628,-416,-256,179459.09999996424,7020,FN,B,168567,,,,19,192,-320,-224
20,learn,1,1,,-342.0,-241.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,183207.30000001192,CFD-LM-247-095-N.jpg,Richard,64,O,1,829,829,,,,37,1,1848.2000000476837,-416,-256,181359.09999996424,7020,FN,B,170466,,,,20,192,-320,-224
21,learn,1,1,,-334.0,245.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,185155.39999997616,CFD-WM-208-068-N.jpg,Carl,64,O,1,931,931,,,,21,1,1946.199999988079,-416,192,183209.19999998808,7020,FN,B,172316,,,,21,192,-320,224
22,learn,1,1,,-316.0,-15.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,186921.89999997616,CFD-WF-210-086-N.jpg,Julie,64,O,1,750,750,,,,26,1,1764.5,-416,-32,185157.39999997616,7020,FN,B,174265,,,,22,192,-320,0
23,learn,1,1,,-313.0,-234.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,188754.5,CFD-BM-211-174-N.jpg,David,64,O,1,816,816,,,,7,1,1830.300000011921,-416,-256,186924.19999998808,7020,FN,B,176031,,,,23,192,-320,-224
24,learn,1,1,,-319.0,222.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,190670.39999997616,CFD-BF-200-080-N.jpg,Lisa,64,O,1,895,895,,,,9,1,1914.3999999761581,-416,192,188756.0,7020,FN,B,177864,,,,24,192,-320,224
25,learn,1,1,,345.0,-243.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,192636.5,CFD-BM-209-088-N.jpg,George,64,O,1,939,939,,,,4,1,1963.6000000238419,224,-256,190672.89999997616,7020,FN,B,179780,,,,25,192,320,-224
26,learn,1,1,,-305.0,6.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,194402.39999997616,CFD-WM-238-020-N.jpg,Chris,64,O,1,749,749,,,,20,1,1764.199999988079,-416,-32,192638.19999998808,7020,FN,B,181746,,,,26,192,-320,0
27,learn,1,1,,385.0,-249.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,196235.39999997616,CFD-WM-208-068-N.jpg,Carl,64,O,1,814,814,,,,22,1,1831.3999999761581,224,-256,194404.0,7020,FN,B,183513,,,,27,192,320,-224
28,learn,1,1,,302.0,-6.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,197984.80000001192,CFD-LF-234-139-N.jpg,Helen,64,O,1,725,725,,,,47,1,1747.2000000476837,224,-32,196237.59999996424,7020,FN,B,185346,,,,28,192,320,0
29,learn,1,1,,334.0,238.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,199800.80000001192,CFD-LM-216-082-N.jpg,Jack,64,O,1,785,785,,,,36,1,1814.300000011921,224,192,197986.5,7020,FN,B,187094,,,,29,192,320,224
30,learn,1,1,,321.0,251.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,201551.39999997616,CFD-BM-012-018-N.jpg,Brian,64,O,1,729,729,,,,6,1,1748.8999999761581,224,192,199802.5,7020,FN,B,188910,,,,30,192,320,224
31,learn,1,1,,-313.0,3.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,203316.5,CFD-LF-247-051-N.jpg,Cindy,64,O,1,739,739,,,,44,1,1763.199999988079,-416,-32,201553.30000001192,7020,FN,B,190660,,,,31,192,-320,0
32,learn,1,1,,316.0,203.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,204982.5,CFD-WM-239-128-N.jpg,Mike,64,O,1,645,645,,,,24,1,1664.0,224,192,203318.5,7020,FN,B,192426,,,,32,192,320,224
33,learn,1,1,,-364.0,212.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,206882.0,CFD-BM-209-088-N.jpg,George,64,O,1,867,867,,,,3,1,1897.800000011921,-416,192,204984.19999998808,7020,FN,B,194092,,,,33,192,-320,224
34,learn,1,1,,291.0,200.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,208731.5,CFD-LF-234-139-N.jpg,Helen,64,O,1,823,823,,,,48,1,1847.4000000357628,224,192,206884.09999996424,7020,FN,B,195992,,,,34,192,320,224
35,learn,1,1,,-330.0,-7.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,210447.59999996424,CFD-BM-211-174-N.jpg,David,64,O,1,694,694,,,,8,1,1714.2999999523163,-416,-32,208733.30000001192,7020,FN,B,197841,,,,35,192,-320,0
36,learn,1,1,,-311.0,208.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,212347.80000001192,CFD-LF-244-096-N.jpg,Irene,64,O,1,882,882,,,,45,1,1897.800000011921,-416,192,210450.0,7020,FN,B,199557,,,,36,192,-320,224
37,learn,1,1,,-310.0,-238.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,214214.89999997616,CFD-BF-247-179-N.jpg,Emily,64,O,1,837,837,,,,13,1,1865.5,-416,-256,212349.39999997616,7020,FN,B,201458,,,,37,192,-320,-224
38,learn,1,1,,268.0,210.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,216062.59999996424,CFD-WF-208-068-N.jpg,Nichole,64,O,1,828,828,,,,30,1,1845.8999999761581,224,192,214216.69999998808,7020,FN,B,203323,,,,38,192,320,224
39,learn,1,1,,301.0,-10.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,217761.89999997616,CFD-WM-239-128-N.jpg,Mike,64,O,1,683,683,,,,23,1,1697.699999988079,224,-32,216064.19999998808,7020,FN,B,205172,,,,39,192,320,0
40,learn,1,1,,306.0,1.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,219444.80000001192,CFD-BF-254-201-N.jpg,Sarah,64,O,1,655,655,,,,11,1,1681.1000000238419,224,-32,217763.69999998808,7020,FN,B,206871,,,,40,192,320,0
41,learn,1,1,,-301.0,-237.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,-192,221244.19999998808,CFD-BM-234-172-N.jpg,Mark,64,O,1,781,781,,,,1,1,1797.8999999761581,-416,-256,219446.30000001192,7020,FN,B,208554,,,,41,192,-320,-224
42,learn,1,1,,-284.0,-20.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,222943.69999998808,CFD-WF-216-079-N.jpg,Rachel,64,O,1,677,677,,,,32,1,1697.8999999761581,-416,-32,221245.80000001192,7020,FN,B,210354,,,,42,192,-320,0
43,learn,1,1,,-342.0,-20.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,32,224793.19999998808,CFD-LM-247-095-N.jpg,Richard,64,O,1,817,817,,,,38,1,1847.699999988079,-416,-32,222945.5,7020,FN,B,212053,,,,43,192,-320,0
44,learn,1,1,,320.0,-227.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,-192,226725.69999998808,CFD-LF-244-096-N.jpg,Irene,64,O,1,913,913,,,,46,1,1930.699999988079,224,-256,224795.0,7020,FN,B,213902,,,,44,192,320,-224
45,learn,1,1,,-295.0,232.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,228475.0,CFD-BF-253-202-N.jpg,Lucy,64,O,1,732,732,,,,15,1,1747.6000000238419,-416,192,226727.39999997616,7020,FN,B,215835,,,,45,192,-320,224
46,learn,1,1,,327.0,-2.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,32,230258.0,CFD-LF-253-003-N.jpg,Jane,64,O,1,758,758,,,,41,1,1781.199999988079,224,-32,228476.80000001192,7020,FN,B,217585,,,,46,192,320,0
47,learn,1,1,,-333.0,244.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),-224,256,231990.89999997616,CFD-WF-235-121-N.jpg,Kate,64,O,1,703,703,,,,27,1,1731.300000011921,-416,192,230259.59999996424,7020,FN,B,219368,,,,47,192,-320,224
48,learn,1,1,,363.0,235.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,233740.19999998808,CFD-LF-253-003-N.jpg,Jane,64,O,1,723,723,,,,42,1,1747.6000000238419,224,192,231992.59999996424,7020,FN,B,221100,,,,48,192,320,224
1,test,1,1,z,363.0,235.0,Tue Oct 08 2024 10:20:14 GMT-0500 (Central Daylight Time),416,256,330443.0,CFD-LM-226-175-N.jpg,Peter,64,O,z,1615,,,,1615.0,17,1,2624.900000035763,224,192,327818.09999996424,7020,FN,B,,,,316920.0,1,192,320,224
