Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),217792.6000000015,O,None,2016,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.39999999851,207732.20000000298,7111,yes,SM,C,55.bmp,-120,-120,176066,170038,178082,172051,210222.0,204193.0,212238.0,206206.0,3
3,0,0,1,0,2,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),227856.1000000015,O,None,2015,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10059.89999999851,217796.20000000298,7111,yes,SM,C,59.bmp,-120,120,176066,170038,178082,172051,220285.0,214257.0,222302.0,216270.0,4
2,0,1,0,0,3,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),237353.1000000015,O,z,1442,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9493.30000000447,227859.79999999702,7111,yes,SM,C,64.bmp,120,-120,176066,170038,178082,172051,230349.0,224321.0,232365.0,226334.0,5
3,0,0,1,0,4,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),246866.70000000298,O,z,1457,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9510.60000000149,237356.1000000015,7111,yes,SM,C,69.bmp,-120,120,176066,170038,178082,172051,239846.0,233817.0,241862.0,235830.0,6
4,0,0,0,1,5,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),256780.29999999702,O,z,1855,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9910.29999999702,246870.0,7111,yes,SM,C,74.bmp,120,120,176066,170038,178082,172051,249359.0,243331.0,251376.0,245344.0,7
2,0,1,0,0,6,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),266293.8999999985,O,m,1454,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9510.19999999553,256783.70000000298,7111,yes,SM,C,75.bmp,120,-120,176066,170038,178082,172051,259273.0,253245.0,261289.0,255258.0,8
3,0,0,1,0,7,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),276024.3999999985,O,m,1676,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9727.0,266297.3999999985,7111,yes,SM,C,80.bmp,-120,120,176066,170038,178082,172051,268786.0,262759.0,270803.0,264771.0,9
4,0,0,0,1,8,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),285538.299999997,O,z,1466,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9510.59999999404,276027.700000003,7111,yes,SM,C,90.bmp,120,120,176066,170038,178082,172051,278517.0,272489.0,280533.0,274502.0,10
3,0,0,1,0,9,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),294834.799999997,O,z,1248,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9293.29999999702,285541.5,7111,yes,SM,C,85.bmp,-120,120,176066,170038,178082,172051,288031.0,282003.0,290047.0,284015.0,11
2,0,1,0,0,10,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),304065.700000003,O,m,1175,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9227.90000000596,294837.799999997,7111,yes,SM,C,91.bmp,120,-120,176066,170038,178082,172051,297328.0,291299.0,299344.0,293312.0,12
3,0,0,1,0,11,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),313579.5,O,m,1456,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9510.60000000149,304068.8999999985,7111,yes,SM,C,96.bmp,-120,120,176066,170038,178082,172051,306558.0,300530.0,308575.0,302543.0,13
1,1,0,0,0,11,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),323592.8999999985,O,m,1959,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,10010.0,313582.8999999985,7111,yes,SM,C,99.bmp,-120,-120,176066,170038,178082,172051,316072.0,310044.0,318088.0,312057.0,14
4,0,0,0,1,11,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),333656.3999999985,O,None,2015,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10060.0,323596.3999999985,7111,yes,SM,C,61.bmp,120,120,176066,170038,178082,172051,326085.0,320058.0,328102.0,322070.0,15
1,1,0,0,0,12,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),343486.299999997,O,m,1778,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9826.39999999851,333659.8999999985,7111,yes,SM,C,55.bmp,-120,-120,176066,170038,178082,172051,336149.0,330121.0,338165.0,332134.0,16
3,0,0,1,0,13,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),353050.0,O,m,1499,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9560.20000000298,343489.799999997,7111,yes,SM,C,72.bmp,-120,120,176066,170038,178082,172051,345979.0,339951.0,347996.0,341964.0,17
1,1,0,0,0,14,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),362230.700000003,O,z,1120,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9176.80000000447,353053.8999999985,7111,yes,SM,C,56.bmp,-120,-120,176066,170038,178082,172051,355543.0,349515.0,357559.0,351528.0,18
2,0,1,0,0,15,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),371961.0,O,z,1667,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9727.10000000149,362233.8999999985,7111,yes,SM,C,77.bmp,120,-120,176066,170038,178082,172051,364723.0,358695.0,366740.0,360709.0,19
3,0,0,1,0,16,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),381707.8999999985,O,z,1647,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9743.39999999851,371964.5,7111,yes,SM,C,82.bmp,-120,120,176066,170038,178082,172051,374504.0,368426.0,376520.0,370501.0,20
1,1,0,0,0,17,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),391688.299999997,O,m,1926,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9977.19999999553,381711.1000000015,7111,yes,SM,C,66.bmp,-120,-120,176066,170038,178082,172051,384200.0,378172.0,386217.0,380185.0,21
4,0,0,0,1,17,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),401734.8999999985,O,None,2016,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,10043.60000000149,391691.299999997,7111,yes,SM,C,71.bmp,120,120,176066,170038,178082,172051,394176.0,388153.0,396180.0,390165.0,22
1,1,0,0,0,18,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),411482.0,O,m,1683,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9743.79999999702,401738.200000003,7111,yes,SM,C,87.bmp,-120,-120,176066,170038,178082,172051,404228.0,398200.0,406244.0,400213.0,23
2,0,1,0,0,18,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),421545.3999999985,O,None,2015,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,10060.29999999702,411485.1000000015,7111,yes,SM,C,93.bmp,120,-120,176066,170038,178082,172051,413974.0,407946.0,415991.0,409959.0,24
4,0,0,0,1,19,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),431392.3999999985,O,m,1785,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9843.39999999851,421549.0,7111,yes,SM,C,98.bmp,120,120,176066,170038,178082,172051,424038.0,418010.0,426054.0,420023.0,25
1,1,0,0,0,19,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),441455.6000000015,O,None,2016,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,10059.80000000447,431395.799999997,7111,yes,SM,C,88.bmp,-120,-120,176066,170038,178082,172051,433885.0,427857.0,435901.0,429870.0,26
4,0,0,0,1,20,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),450619.6000000015,O,z,1106,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9160.5,441459.1000000015,7111,yes,SM,C,52.bmp,120,120,176066,170038,178082,172051,443948.0,437920.0,445965.0,439933.0,27
3,0,0,1,0,20,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),460683.1000000015,O,None,2015,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10060.10000000149,450623.0,7111,yes,SM,C,53.bmp,-120,120,176066,170038,178082,172051,453112.0,447088.0,455129.0,449097.0,28
2,0,1,0,0,20,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),470746.700000003,O,None,2016,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,10060.40000000596,460686.299999997,7111,yes,SM,C,58.bmp,120,-120,176066,170038,178082,172051,463176.0,457148.0,465192.0,459161.0,29
3,0,0,1,0,21,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),480393.6000000015,O,z,1591,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9643.80000000447,470749.799999997,7111,yes,SM,C,63.bmp,-120,120,176066,170038,178082,172051,473239.0,467211.0,475256.0,469224.0,30
1,1,0,0,0,22,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),489940.6000000015,O,z,1496,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9543.70000000298,480396.8999999985,7111,yes,SM,C,65.bmp,-120,-120,176066,170038,178082,172051,482886.0,476858.0,484903.0,478871.0,31
2,0,1,0,0,23,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),499787.3999999985,O,m,1805,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9843.5,489943.8999999985,7111,yes,SM,C,69.bmp,120,-120,176066,170038,178082,172051,492433.0,486405.0,494434.0,488419.0,32
4,0,0,0,1,24,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),509567.799999997,O,z,1726,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9777.39999999851,499790.3999999985,7111,yes,SM,C,84.bmp,120,120,176066,170038,178082,172051,502280.0,496252.0,504297.0,498266.0,33
2,0,1,0,0,25,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),519332.5,O,z,1706,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9761.5,509571.0,7111,yes,SM,C,74.bmp,120,-120,176066,170038,178082,172051,512060.0,506032.0,514077.0,508045.0,34
4,0,0,0,1,26,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),529245.0,O,m,1863,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9908.5,519336.5,7111,yes,SM,C,79.bmp,120,120,176066,170038,178082,172051,521824.0,515798.0,523840.0,517809.0,35
3,0,0,1,0,26,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),539309.700000003,O,None,2017,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10061.40000000596,529248.299999997,7111,yes,SM,C,85.bmp,-120,120,176066,170038,178082,172051,531738.0,525709.0,533754.0,527722.0,36
1,1,0,0,0,26,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),549372.200000003,O,None,2015,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,10059.20000000298,539313.0,7111,yes,SM,C,90.bmp,-120,-120,176066,170038,178082,172051,541801.0,535774.0,543818.0,537786.0,37
2,0,1,0,0,27,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),559318.8999999985,O,m,1894,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9942.39999999851,549376.5,7111,yes,SM,C,95.bmp,120,-120,176066,170038,178082,172051,551865.0,545838.0,553881.0,547850.0,38
4,0,0,0,1,27,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),569382.5,O,None,2015,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,10060.5,559322.0,7111,yes,SM,C,100.bmp,120,120,176066,170038,178082,172051,561811.0,555783.0,563828.0,557797.0,39
3,0,0,1,0,27,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),579446.1000000015,O,None,2015,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,10060.0,569386.1000000015,7111,yes,SM,C,55.bmp,-120,120,176066,170038,178082,172051,571875.0,565848.0,573892.0,567860.0,40
1,1,0,0,0,28,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),588776.299999997,O,z,1276,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9326.89999999851,579449.3999999985,7111,yes,SM,C,58.bmp,-120,-120,176066,170038,178082,172051,581939.0,575911.0,583955.0,577923.0,41
4,0,0,0,1,29,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),598590.0,O,z,1762,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9810.60000000149,588779.3999999985,7111,yes,SM,C,65.bmp,120,120,176066,170038,178082,172051,591269.0,585241.0,593285.0,587254.0,42
1,1,0,0,0,30,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),608137.1000000015,O,z,1492,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9544.30000000447,598592.799999997,7111,yes,SM,C,66.bmp,-120,-120,176066,170038,178082,172051,601083.0,595054.0,603099.0,597067.0,43
4,0,0,0,1,31,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),617784.0,O,m,1593,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9643.89999999851,608140.1000000015,7111,yes,SM,C,54.bmp,120,120,176066,170038,178082,172051,610630.0,604601.0,612646.0,606615.0,44
1,1,0,0,0,31,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),627847.3999999985,O,None,2015,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10060.19999999553,617787.200000003,7111,yes,SM,C,81.bmp,-120,-120,176066,170038,178082,172051,620276.0,614248.0,622293.0,616261.0,45
1,1,0,0,0,32,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),637294.5,O,m,1394,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9444.10000000149,627850.3999999985,7111,yes,SM,C,71.bmp,-120,-120,176066,170038,178082,172051,630340.0,624312.0,632357.0,626325.0,46
3,0,0,1,0,33,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),646791.6000000015,O,z,1443,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9494.10000000149,637297.5,7111,yes,SM,C,76.bmp,-120,120,176066,170038,178082,172051,639787.0,633759.0,641804.0,635773.0,47
3,0,0,1,0,34,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),656188.5,O,z,1347,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9394.0,646794.5,7111,yes,SM,C,92.bmp,-120,120,176066,170038,178082,172051,649284.0,643256.0,651300.0,645269.0,48
2,0,1,0,0,35,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),665868.8999999985,O,z,1629,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9673.29999999702,656195.6000000015,7111,yes,SM,C,87.bmp,120,-120,176066,170038,178082,172051,658681.0,652657.0,660698.0,654666.0,49
3,0,0,1,0,36,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),675799.0,O,m,1869,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9927.0,665872.0,7111,yes,SM,C,82.bmp,-120,120,176066,170038,178082,172051,668361.0,662333.0,670378.0,664346.0,50
2,0,1,0,0,37,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),685196.299999997,O,z,1347,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9394.29999999702,675802.0,7111,yes,SM,C,95.bmp,120,-120,176066,170038,178082,172051,678292.0,672263.0,680308.0,674276.0,51
4,0,0,0,1,38,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),694460.0,O,m,1206,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9260.60000000149,685199.3999999985,7111,yes,SM,C,98.bmp,120,120,176066,170038,178082,172051,687689.0,681661.0,689705.0,683674.0,52
3,0,0,1,0,38,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),704523.6000000015,O,None,2015,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.70000000298,694462.8999999985,7111,yes,SM,C,53.bmp,-120,120,176066,170038,178082,172051,696952.0,690924.0,698969.0,692937.0,53
1,1,0,0,0,39,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),714336.8999999985,O,m,1751,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9810.0,704526.8999999985,7111,yes,SM,C,57.bmp,-120,-120,176066,170038,178082,172051,707016.0,700988.0,709032.0,703001.0,54
4,0,0,0,1,40,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),723800.6000000015,O,z,1400,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9460.60000000149,714340.0,7111,yes,SM,C,62.bmp,120,120,176066,170038,178082,172051,716830.0,710801.0,718847.0,712814.0,55
2,0,1,0,0,41,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),733114.3999999985,O,m,1250,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9311.0,723803.3999999985,7111,yes,SM,C,63.bmp,120,-120,176066,170038,178082,172051,726293.0,720265.0,728310.0,722278.0,56
4,0,0,0,1,42,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),742445.0,O,m,1272,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9327.5,733117.5,7111,yes,SM,C,68.bmp,120,120,176066,170038,178082,172051,735607.0,729579.0,737623.0,731591.0,57
3,0,0,1,0,43,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),752025.299999997,O,z,1517,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9577.0,742448.299999997,7111,yes,SM,C,73.bmp,-120,120,176066,170038,178082,172051,744938.0,738910.0,746954.0,740922.0,58
2,0,1,0,0,44,test,1,1,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),761622.200000003,O,m,1545,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9594.10000000149,752028.1000000015,7111,yes,SM,C,78.bmp,120,-120,176066,170038,178082,172051,754518.0,748489.0,756534.0,750502.0,59
1,1,0,0,0,45,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),770819.3999999985,O,z,1140,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9194.29999999702,761625.1000000015,7111,yes,SM,C,79.bmp,-120,-120,176066,170038,178082,172051,764115.0,758086.0,766131.0,760100.0,60
2,0,1,0,0,46,test,1,1,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),780582.8999999985,O,z,1712,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9760.19999999553,770822.700000003,7111,yes,SM,C,84.bmp,120,-120,176066,170038,178082,172051,773312.0,767284.0,775328.0,769297.0,61
4,0,0,0,1,46,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),790646.5,O,None,2015,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10060.29999999702,780586.200000003,7111,yes,SM,C,94.bmp,120,120,176066,170038,178082,172051,783075.0,777047.0,785092.0,779060.0,62
1,1,0,0,0,46,test,1,0,m,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),800710.0,O,None,2016,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,10060.0,790650.0,7111,yes,SM,C,95.bmp,-120,120,176066,170038,178082,172051,793139.0,787111.0,795155.0,789124.0,63
2,0,1,0,0,46,test,1,0,z,Thu Apr 17 2025 17:46:01 GMT-0500 (Central Daylight Time),810774.6000000015,O,None,2017,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,10061.70000000298,800712.8999999985,7111,yes,SM,C,100.bmp,120,-120,176066,170038,178082,172051,803203.0,797174.0,805219.0,799187.0,64
