acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),42525.5,O,m,1786,,,1,no,1,3309.7000000476837,39215.799999952316,RNV,FNV,7057,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),47657.0,O,z,3598,,,2,yes,1,5126.399999976158,42530.60000002384,NBGFSM,NBGFSM,7057,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),58020.5,O,z,8835,,,6,yes,1,10358.0,47662.5,CSDBFPHXZ,CSDBFPHXZ,7057,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),62135.299999952316,O,m,2586,,,5,no,1,4109.600000023842,58025.699999928474,LNDPRSKQB,LNDPRSJQB,7057,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),66467.19999992847,O,m,2810,,,3,no,1,4327.099999904633,62140.10000002384,QHZXPC,QHZWPC,7057,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),69581.79999995232,O,z,1586,,,4,yes,1,3109.399999976158,66472.39999997616,RSM,RSM,7057,LC,C,,,6
0,1,2.9630000591278076,test,0,m,27036.999940872192,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),78912.0,O,z,2953,2953,,1,no,1,2958.100000023842,75953.89999997616,HCF,RCF,7057,LC,C,70134,,1
1,1,6.213000059127808,test,1,m,23786.999940872192,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),82162.29999995232,O,m,3230,3230,,2,no,1,3246.600000023842,78915.69999992847,QTPRJX,QTPNJX,7057,LC,C,73096,,2
2,1,10.912999868392944,test,1,m,19087.000131607056,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),86862.10000002384,O,m,4684,4684,,3,no,1,4695.700000047684,82166.39999997616,MZDYGVGKQ,MZDYGLBKQ,7057,LC,C,76347,,3
3,1,12.694999933242798,test,1,m,17305.000066757202,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),88644.19999992847,O,m,1760,1760,,4,no,1,1777.6999999284744,86866.5,FQTNMK,JQTNMK,7057,LC,C,81047,,4
4,1,14.243000030517578,test,1,z,15756.999969482422,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),90192.10000002384,O,z,1529,1529,,5,yes,1,1543.6000000238419,88648.5,CLJ,CLJ,7057,LC,C,82829,,5
5,1,20.308000087738037,test,1,m,9691.999912261963,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),96257.0,O,m,6053,6053,,6,no,1,6060.200000047684,90196.79999995232,JGDMNSVPW,JGZMNSVPW,7057,LC,C,84377,,6
6,1,28.83899998664856,test,1,z,1161.0000133514404,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),104788.5,O,z,8527,8527,,7,yes,1,8528.5,96260.0,FPTVHKCBJ,FPTVHKCBJ,7057,LC,C,90440,,7
6,1,30.022000074386597,test,0,m,-22.00007438659668,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),105971.19999992847,O,None,1175,1175,,8,no,1,1176.7999999523163,104794.39999997616,XRPZBS,ZRPBDH,7057,LC,C,98975,,8
1,2,9.809999942779541,test,1,z,20190.00005722046,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),118131.19999992847,O,z,9789,,9789.0,1,yes,1,13336.799999952316,104794.39999997616,PRDBZTYFN,PRDBZTYFN,7057,LC,C,,102506.0,1
2,2,11.759000062942505,test,1,m,18240.999937057495,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),120080.29999995232,O,m,1926,,1926.0,2,no,1,15285.899999976158,104794.39999997616,NCWJDZ,NCMJDZ,7057,LC,C,,112321.0,2
3,2,14.227999925613403,test,1,m,15772.000074386597,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),122549.0,O,m,2459,,2459.0,3,no,1,17754.600000023842,104794.39999997616,KHW,KBW,7057,LC,C,,114269.0,3
4,2,16.877000093460083,test,1,m,13122.999906539917,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),125198.39999997616,O,m,2633,,2633.0,4,no,1,20404.0,104794.39999997616,ZRBGMF,ZRBCMF,7057,LC,C,,116733.0,4
5,2,18.64400005340576,test,1,m,11355.999946594238,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),126965.39999997616,O,m,1759,,1759.0,5,no,1,22171.0,104794.39999997616,BTH,BYH,7057,LC,C,,119385.0,5
6,2,29.171000003814697,test,1,z,828.9999961853027,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),137493.0,O,z,10508,,10508.0,6,yes,1,32698.600000023842,104794.39999997616,XWKQRYCNZ,XWKQRYCNZ,7057,LC,C,,121154.0,6
6,2,30.0239999294281,test,0,z,-23.999929428100586,Fri Feb 14 2025 15:08:22 GMT-0600 (Central Standard Time),138345.60000002384,O,None,846,,846.0,7,yes,1,33551.200000047684,104794.39999997616,HNPDLK,HNPDLK,7057,LC,C,,131678.0,7
