acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,8679,1,1,,,7133,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),106179.79999998212,063_y_f_n_a.png,O,m,739,2,1,1580.9000000059605,104598.89999997616,7133,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),108162.29999998212,063_y_f_n_a.png,O,z,1165,3,1,1947.9000000059605,106214.39999997616,7133,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),109811.69999998808,053_o_m_n_a.png,O,m,797,4,1,1615.699999988079,108196.0,7133,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),111426.89999997616,058_m_m_n_a.png,O,m,755,5,1,1581.699999988079,109845.19999998808,7133,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),112860.39999997616,058_m_m_n_a.png,O,z,637,6,1,1420.0999999940395,111440.29999998212,7133,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),114626.69999998808,047_o_f_n_a.png,O,m,846,7,1,1728.0999999940395,112898.59999999404,7133,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),116625.69999998808,045_m_m_n_a.png,O,m,1158,8,1,1973.5,114652.19999998808,7133,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),118441.79999998212,050_m_f_n_a.png,O,m,1010,9,1,1785.0,116656.79999998212,7133,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Mon Apr 28 2025 15:21:51 GMT-0500 (Central Daylight Time),119991.59999999404,050_m_f_n_a.png,O,z,729,10,1,1510.5999999940395,118481.0,7133,NNB,A,9
