acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),,005_o_f_d_a.png,I,space,7354,1,1,,,8024,VNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),149149.30000000447,020_y_f_n_a.png,I,m,1037,2,1,1889.1000000014901,147260.20000000298,8024,VNB,B,1
2,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),151632.6000000015,007_m_m_h_a.png,I,m,1603,3,1,2474.60000000149,149158.0,8024,VNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),153814.20000000298,016_y_m_d_a.png,I,m,1305,4,1,2171.7000000029802,151642.5,8024,VNB,B,3
3,prac,1,0.0,1-Back,0,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),155846.3999999985,005_o_f_n_a.png,I,z,1148,5,1,2022.2999999970198,153824.1000000015,8024,VNB,B,4
4,prac,1,1.0,1-Back,1,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),157611.80000000447,016_y_m_n_a.png,I,z,871,6,1,1755.2000000029802,155856.6000000015,8024,VNB,B,5
5,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),160428.8999999985,004_o_m_h_a.png,I,m,1953,7,1,2807.89999999851,157621.0,8024,VNB,B,6
6,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),162409.3999999985,011_m_f_d_a.png,I,m,1085,8,1,1971.2999999970198,160438.1000000015,8024,VNB,B,7
7,prac,1,1.0,1-Back,1,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),164426.6000000015,020_y_f_d_a.png,I,z,1141,9,1,2009.1000000014901,162417.5,8024,VNB,B,8
8,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),166558.70000000298,007_m_m_n_a.png,I,m,1239,10,1,2122.89999999851,164435.80000000447,8024,VNB,B,9
9,prac,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),168442.20000000298,005_o_f_h_a.png,I,m,992,11,1,1874.1000000014901,166568.1000000015,8024,VNB,B,10
9,prac,1,0.0,1-Back,0,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),170157.6000000015,016_y_m_d_a.png,I,z,824,12,1,1707.2000000029802,168450.3999999985,8024,VNB,B,11
0,test,1,0.0,1-Back,,,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),170157.6000000015,020_y_f_d_a.png,I,space,7721,1,1,1707.2000000029802,168450.3999999985,8024,VNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),189967.5,011_m_f_n_a.png,I,m,988,2,1,2022.1999999955297,187945.30000000447,8024,VNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),192534.8999999985,004_o_m_h_a.png,I,m,1547,3,1,2560.5,189974.3999999985,8024,VNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),194549.3999999985,007_m_m_h_a.png,I,z,999,4,1,2006.2999999970198,192543.1000000015,8024,VNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),197250.20000000298,005_o_f_n_a.png,I,m,1670,5,1,2695.89999999851,194554.30000000447,8024,VNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),199616.20000000298,016_y_m_d_a.png,I,m,1339,6,1,2357.10000000149,197259.1000000015,8024,VNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),201514.1000000015,011_m_f_d_a.png,I,z,867,7,1,1890.2999999970198,199623.80000000447,8024,VNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),204180.5,020_y_f_h_a.png,I,m,1639,8,1,2659.2999999970198,201521.20000000298,8024,VNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),206246.3999999985,004_o_m_n_a.png,I,m,1039,9,1,2059.0999999940395,204187.30000000447,8024,VNB,B,8
9,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),208146.0,016_y_m_h_a.png,I,m,869,10,1,1892.0,206254.0,8024,VNB,B,9
10,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),210145.1000000015,004_o_m_d_a.png,I,m,978,11,1,1991.1000000014901,208154.0,8024,VNB,B,10
10,test,1,1.0,1-Back,0,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),212360.20000000298,005_o_f_d_a.png,I,m,1188,12,1,2207.3000000044703,210152.8999999985,8024,VNB,B,11
10,test,1,0.0,1-Back,0,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),214328.1000000015,007_m_m_n_a.png,I,z,949,13,1,1961.5,212366.6000000015,8024,VNB,B,12
11,test,1,1.0,1-Back,1,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),216142.6000000015,020_y_f_n_a.png,I,z,797,14,1,1808.0,214334.6000000015,8024,VNB,B,13
12,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),217991.3999999985,011_m_f_h_a.png,I,m,829,15,1,1843.2999999970198,216148.1000000015,8024,VNB,B,14
12,test,1,0.0,1-Back,0,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),220842.1000000015,007_m_m_d_a.png,I,z,1828,16,1,2843.10000000149,217999.0,8024,VNB,B,15
12,test,1,0.0,1-Back,0,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),222807.3999999985,016_y_m_n_a.png,I,z,937,17,1,1958.0999999940395,220849.30000000447,8024,VNB,B,16
13,test,1,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),224640.1000000015,005_o_f_h_a.png,I,m,802,18,1,1825.7000000029802,222814.3999999985,8024,VNB,B,17
0,test,2,0.0,1-Back,,,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),224640.1000000015,016_y_m_n_a.png,I,space,4349,1,1,1825.7000000029802,222814.3999999985,8024,VNB,B,0
1,test,2,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),232855.1000000015,020_y_f_h_a.png,I,m,815,2,1,1842.1000000014901,231013.0,8024,VNB,B,1
2,test,2,1.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),234820.3999999985,004_o_m_n_a.png,I,m,941,3,1,1958.7999999970198,232861.6000000015,8024,VNB,B,2
3,test,2,0.0,1-Back,1,m,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),236904.3999999985,011_m_f_d_a.png,I,m,1067,4,1,2077.5999999940395,234826.80000000447,8024,VNB,B,3
4,test,2,0.0,1-Back,1,z,Fri Mar 07 2025 09:58:42 GMT-0600 (Central Standard Time),238936.1000000015,007_m_m_d_a.png,I,z,998,5,1,2023.8999999985099,236912.20000000298,8024,VNB,B,4
