Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.2909998893737793,2,test,yes,1,2,117709.00011062622,316,129,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),101210.29999999702,box2,yes,I,1,2,2274.60000000149,98935.69999999553,8005,DSST,B,99002.0,99742.0,97468.0,1,160,113
-,2,1,3.990000009536743,1,test,yes,1,1,116009.99999046326,316,142,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),102909.5,box1,yes,I,1,2,1682.0,101227.5,8005,DSST,B,100984.0,101441.0,99760.0,2,160,113
),3,1,5.9730000495910645,3,test,yes,1,3,114026.99995040894,322,165,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),104892.29999999702,box3,yes,I,1,2,1967.1000000014901,102925.19999999553,8005,DSST,B,103016.0,103424.0,101457.0,3,160,113
^,4,1,10.254999876022339,7,test,yes,1,7,109745.00012397766,252,148,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),109174.19999999553,box7,yes,I,1,2,4265.69999999553,104908.5,8005,DSST,B,107115.0,107706.0,103441.0,4,160,113
T,5,1,12.486999988555908,2,test,yes,1,2,107513.00001144409,297,167,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),111406.69999999553,box2,yes,I,1,2,2217.5999999940395,109189.10000000149,8005,DSST,B,109481.0,109939.0,107721.0,5,160,113
L,6,1,14.503000020980835,4,test,yes,1,4,105496.99997901917,216,122,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),113422.69999999553,box4,yes,I,1,2,2000.0,111422.69999999553,8005,DSST,B,111546.0,111955.0,109955.0,6,160,113
X,7,1,16.819000005722046,8,test,yes,1,8,103180.99999427795,300,140,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),115738.89999999851,box8,yes,I,1,2,2300.7999999970198,113438.10000000149,8005,DSST,B,113815.0,114271.0,111970.0,7,160,113
T,8,1,19.634999990463257,2,test,yes,1,2,100365.00000953674,408,132,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),118554.60000000149,box2,yes,I,1,2,2801.10000000149,115753.5,8005,DSST,B,116761.0,117087.0,114285.0,8,160,113
-,9,1,21.76699995994568,1,test,yes,1,1,98233.00004005432,254,134,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),120687.39999999851,box1,yes,I,1,2,2117.7999999970198,118569.60000000149,8005,DSST,B,118644.0,119219.0,117102.0,9,160,113
),10,1,23.967000007629395,3,test,yes,1,3,96032.9999923706,322,115,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),122886.69999999553,box3,yes,I,1,2,2184.89999999851,120701.79999999702,8005,DSST,B,120961.0,121419.0,119234.0,10,160,113
T,11,1,25.66599988937378,2,test,yes,1,2,94334.00011062622,301,169,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),124586.10000000149,box2,yes,I,1,2,1684.5,122901.60000000149,8005,DSST,B,122660.0,123118.0,121434.0,11,160,113
-,12,1,27.73199987411499,1,test,yes,1,1,92268.00012588501,303,151,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),126652.10000000149,box1,yes,I,1,2,2051.60000000149,124600.5,8005,DSST,B,124526.0,125184.0,123133.0,12,160,113
L,13,1,30.280999898910522,4,test,yes,1,4,89719.00010108948,224,126,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),129201.39999999851,box4,yes,I,1,2,2534.10000000149,126667.29999999702,8005,DSST,B,127058.0,127733.0,125199.0,13,160,113
T,14,1,32.03699994087219,2,test,yes,1,2,87963.00005912781,264,158,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),130957.5,box2,yes,I,1,2,1741.7000000029802,129215.79999999702,8005,DSST,B,128959.0,129489.0,127748.0,14,160,113
),15,1,34.246999979019165,3,test,yes,1,3,85753.00002098083,318,141,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),133166.79999999702,box3,yes,I,1,2,2194.0,130972.79999999702,8005,DSST,B,130873.0,131699.0,129505.0,15,160,113
U,16,1,36.295000076293945,5,test,yes,1,5,83704.99992370605,209,138,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),135216.0,box5,yes,I,1,2,2033.8999999985099,133182.1000000015,8005,DSST,B,133256.0,133748.0,131714.0,16,160,113
T,17,1,38.41100001335144,2,test,yes,1,2,81588.99998664856,306,124,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),137331.8999999985,box2,yes,I,1,2,2101.60000000149,135230.29999999702,8005,DSST,B,135072.0,135864.0,133762.0,17,160,113
),18,1,40.91100001335144,3,test,yes,1,3,79088.99998664856,239,150,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),139831.3999999985,box3,yes,I,1,2,2486.10000000149,137345.29999999702,8005,DSST,B,137854.0,138363.0,135877.0,18,160,113
-,19,1,42.878000020980835,1,test,yes,1,1,77121.99997901917,209,155,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),141797.5,box1,yes,I,1,2,1951.7000000029802,139845.79999999702,8005,DSST,B,139637.0,140330.0,138378.0,19,160,113
L,20,1,45.026999950408936,4,test,yes,1,4,74973.00004959106,238,126,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),143946.8999999985,box4,yes,I,1,2,2134.7000000029802,141812.19999999553,8005,DSST,B,141787.0,142479.0,140344.0,20,160,113
+,21,1,47.29200005531311,9,test,yes,1,9,72707.99994468689,219,143,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),146212.6000000015,box9,yes,I,1,2,2250.4000000059605,143962.19999999553,8005,DSST,B,144053.0,144745.0,142494.0,21,160,113
O,22,1,49.85899996757507,6,test,yes,1,6,70141.00003242493,313,141,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),148778.79999999702,box6,yes,I,1,2,2550.5,146228.29999999702,8005,DSST,B,146652.0,147311.0,144760.0,22,160,113
),23,1,52.073999881744385,3,test,yes,1,3,67926.00011825562,257,156,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),150994.3999999985,box3,yes,I,1,2,2200.2999999970198,148794.1000000015,8005,DSST,B,148885.0,149526.0,147326.0,23,160,113
-,24,1,54.305999994277954,1,test,yes,1,1,65694.00000572205,255,134,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),153227.1000000015,box1,yes,I,1,2,2218.10000000149,151009.0,8005,DSST,B,151201.0,151759.0,149541.0,24,160,113
L,25,1,56.42300009727478,4,test,yes,1,4,63576.99990272522,265,138,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),155343.29999999702,box4,yes,I,1,2,2101.89999999851,153241.3999999985,8005,DSST,B,153276.0,153875.0,151773.0,25,160,113
-,26,1,58.07299995422363,1,test,yes,1,1,61927.00004577637,226,142,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),156992.5,box1,yes,I,1,2,1633.8999999985099,155358.6000000015,8005,DSST,B,154834.0,155525.0,153891.0,26,160,113
U,27,1,60.13800001144409,5,test,yes,1,5,59861.99998855591,217,138,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),159058.8999999985,box5,yes,I,1,2,2051.2000000029802,157007.69999999553,8005,DSST,B,157082.0,157591.0,155540.0,27,160,113
L,28,1,62.38700008392334,4,test,yes,1,4,57612.99991607666,265,134,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),161307.79999999702,box4,yes,I,1,2,2234.6999999955297,159073.1000000015,8005,DSST,B,159064.0,159840.0,157605.0,28,160,113
T,29,1,64.40400004386902,2,test,yes,1,2,55595.99995613098,254,147,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),163324.1000000015,box2,yes,I,1,2,2002.1000000014901,161322.0,8005,DSST,B,161116.0,161856.0,159854.0,29,160,113
^,30,1,66.72000002861023,7,test,yes,1,7,53279.99997138977,264,144,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),165640.0,box7,yes,I,1,2,2301.0,163339.0,8005,DSST,B,163529.0,164172.0,161871.0,30,160,113
O,31,1,69.15199995040894,6,test,yes,1,6,50848.000049591064,286,135,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),168072.5,box6,yes,I,1,2,2418.0,165654.5,8005,DSST,B,166013.0,166605.0,164186.0,31,160,113
),32,1,71.90299987792969,3,test,yes,1,3,48097.00012207031,301,165,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),170821.69999999553,box3,yes,I,1,2,2734.5,168087.19999999553,8005,DSST,B,168712.0,169354.0,166619.0,32,160,113
U,33,1,75.15000009536743,5,test,yes,1,5,44849.99990463257,257,157,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),174070.5,box5,yes,I,1,2,3231.8000000044703,170838.69999999553,8005,DSST,B,172111.0,172602.0,169371.0,33,160,113
^,34,1,77.46600008010864,7,test,yes,1,7,42533.99991989136,221,143,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),176386.3999999985,box7,yes,I,1,2,2300.7999999970198,174085.6000000015,8005,DSST,B,174243.0,174918.0,172618.0,34,160,113
+,35,1,79.86500000953674,9,test,yes,1,9,40134.99999046326,315,135,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),178785.79999999702,box9,yes,I,1,2,2384.6999999955297,176401.1000000015,8005,DSST,B,176668.0,177318.0,174933.0,35,160,113
X,36,1,82.13100004196167,8,test,yes,1,8,37868.99995803833,248,139,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),181051.6000000015,box8,yes,I,1,2,2250.8000000044703,178800.79999999702,8005,DSST,B,178926.0,179584.0,177333.0,36,160,113
U,37,1,84.52999997138977,5,test,yes,1,5,35470.00002861023,297,137,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),183451.1000000015,box5,yes,I,1,2,2384.3000000044703,181066.79999999702,8005,DSST,B,181408.0,181983.0,179599.0,37,160,113
L,38,1,86.6470000743866,4,test,yes,1,4,33352.9999256134,192,133,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),185566.8999999985,box4,yes,I,1,2,2102.2999999970198,183464.6000000015,8005,DSST,B,183624.0,184099.0,181997.0,38,160,113
O,39,1,88.61299991607666,6,test,yes,1,6,31387.00008392334,209,140,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),187533.1000000015,box6,yes,I,1,2,1951.8000000044703,185581.29999999702,8005,DSST,B,185439.0,186065.0,184113.0,39,160,113
),40,1,90.57800006866455,3,test,yes,1,3,29421.99993133545,215,143,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),189499.0,box3,yes,I,1,2,1949.0,187550.0,8005,DSST,B,187272.0,188031.0,186082.0,40,160,113
^,41,1,93.19400000572205,7,test,yes,1,7,26805.999994277954,264,143,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),192114.79999999702,box7,yes,I,1,2,2601.7999999970198,189513.0,8005,DSST,B,190073.0,190647.0,188045.0,41,160,113
T,42,1,95.22900009155273,2,test,yes,1,2,24770.999908447266,297,115,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),194148.69999999553,box2,yes,I,1,2,2020.2999999970198,192128.3999999985,8005,DSST,B,192154.0,192681.0,190660.0,42,160,113
X,43,1,97.42599987983704,8,test,yes,1,8,22574.000120162964,282,156,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),196347.1000000015,box8,yes,I,1,2,2183.5,194163.6000000015,8005,DSST,B,194188.0,194879.0,192696.0,43,160,113
-,44,1,99.37599992752075,1,test,yes,1,1,20624.000072479248,218,154,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),198296.3999999985,box1,yes,I,1,2,1932.3999999985099,196364.0,8005,DSST,B,196120.0,196828.0,194896.0,44,160,113
+,45,1,101.37400007247925,9,test,yes,1,9,18625.999927520752,318,149,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),200295.5,box9,yes,I,1,2,1984.0,198311.5,8005,DSST,B,198219.0,198827.0,196844.0,45,160,113
U,46,1,103.79200005531311,5,test,yes,1,5,16207.99994468689,282,131,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),202711.69999999553,box5,yes,I,1,2,2402.2999999970198,200309.3999999985,8005,DSST,B,200668.0,201244.0,198841.0,46,160,113
X,47,1,105.74000000953674,8,test,yes,1,8,14259.999990463257,302,146,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),204661.19999999553,box8,yes,I,1,2,1935.0,202726.19999999553,8005,DSST,B,202584.0,203193.0,201258.0,47,160,113
L,48,1,107.72300004959106,4,test,yes,1,4,12276.999950408936,345,123,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),206643.5,box4,yes,I,1,2,1966.5,204677.0,8005,DSST,B,204767.0,205175.0,203209.0,48,160,113
+,49,1,110.60599994659424,9,test,yes,1,9,9394.000053405762,266,121,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),209526.19999999553,box9,yes,I,1,2,2868.1999999955297,206658.0,8005,DSST,B,207682.0,208058.0,205190.0,49,160,113
),50,1,112.73799991607666,3,test,yes,1,3,7262.00008392334,222,124,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),211658.69999999553,box3,yes,I,1,2,2118.5999999940395,209540.1000000015,8005,DSST,B,209733.0,210191.0,208072.0,50,160,113
O,51,1,114.73799991607666,6,test,yes,1,6,5262.00008392334,215,145,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),213658.5,box6,yes,I,1,2,1985.8000000044703,211672.69999999553,8005,DSST,B,211617.0,212190.0,210205.0,51,160,113
T,52,1,116.37100005149841,2,test,yes,1,2,3628.999948501587,191,144,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),215291.19999999553,box2,yes,I,1,2,1619.0,213672.19999999553,8005,DSST,B,213314.0,213823.0,212204.0,52,160,113
U,53,1,118.18700003623962,5,test,yes,1,5,1812.999963760376,263,137,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),217107.5,box5,yes,I,1,2,1801.7000000029802,215305.79999999702,8005,DSST,B,215197.0,215639.0,213838.0,53,160,113
-,54,1,119.90199995040894,1,test,yes,1,1,98.00004959106445,222,125,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),218823.3999999985,box1,yes,I,1,2,1701.1000000014901,217122.29999999702,8005,DSST,B,216796.0,217355.0,215654.0,54,160,113
+,54,1,120.01900005340576,1,test,no,0,9,-19.00005340576172,222,125,Wed Jan 15 2025 14:49:24 GMT-0600 (Central Standard Time),218940.0,0,no,I,None,2,102.89999999850988,218837.1000000015,8005,DSST,B,217370.0,217472.0,217369.0,55,160,113
