acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),39505.30000001192,O,m,1315,,,4,no,1,2845.600000023842,36659.69999998808,practrial4.png,practrial4b.png,7097,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),41954.80000001192,O,m,905,,,2,no,1,2428.5,39526.30000001192,practrial2.png,practrial2b.png,7097,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),44403.69999998808,O,z,900,,,5,yes,1,2431.099999964237,41972.60000002384,practrial5.png,practrial5.png,7097,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),46785.89999997616,O,z,845,,,6,no,1,2365.0,44420.89999997616,practrial6.png,practrial6b.png,7097,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),49185.5,O,z,853,,,3,yes,1,2382.399999976158,46803.10000002384,practrial3.png,practrial3.png,7097,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),51551.19999998808,O,z,813,,,1,yes,1,2347.800000011921,49203.39999997616,practrial1.png,practrial1.png,7097,PC,B,,,6
1,1,0.9500000476837158,test,1,z,29049.999952316284,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),69362.60000002384,O,z,929,929,,1,yes,1,938.5,68424.10000002384,test1trial1.png,test1trial1.png,7097,PC,B,64735,,1
2,1,1.8829998970031738,test,1,m,28117.000102996826,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),70295.60000002384,O,m,912,912,,2,no,1,920.6000000238419,69375.0,test1trial2.png,test1trial2b.png,7097,PC,B,65688,,2
3,1,2.7990000247955322,test,1,z,27200.999975204468,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),71211.39999997616,O,z,884,884,,3,yes,1,903.5999999642372,70307.80000001192,test1trial3.png,test1trial3.png,7097,PC,B,66620,,3
4,1,3.8329999446868896,test,1,m,26167.00005531311,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),72244.80000001192,O,m,999,999,,4,no,1,1021.5,71223.30000001192,test1trial4.png,test1trial4b.png,7097,PC,B,67537,,4
5,1,5.031999826431274,test,1,z,24968.000173568726,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),73444.19999998808,O,z,1166,1166,,5,yes,1,1186.5,72257.69999998808,test1trial5.png,test1trial5.png,7097,PC,B,68569,,5
6,1,6.664999961853027,test,1,m,23335.000038146973,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),75076.89999997616,O,m,1607,1607,,6,no,1,1620.5999999642372,73456.30000001192,test1trial6.png,test1trial6b.png,7097,PC,B,69769,,6
7,1,7.430999994277954,test,1,z,22569.000005722046,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),75843.39999997616,O,z,743,743,,7,yes,1,754.5,75088.89999997616,test1trial7.png,test1trial7.png,7097,PC,B,71401,,7
7,1,8.44700002670288,test,0,m,21552.99997329712,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),76859.60000002384,O,z,984,984,,8,no,1,1004.5,75855.10000002384,test1trial8.png,test1trial8b.png,7097,PC,B,72168,,8
8,1,9.646999835968018,test,1,z,20353.000164031982,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),78059.30000001192,O,z,1169,1169,,9,yes,1,1187.699999988079,76871.60000002384,test1trial9.png,test1trial9.png,7097,PC,B,73183,,9
9,1,10.629999876022339,test,1,m,19370.00012397766,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),79042.30000001192,O,m,960,960,,10,no,1,971.0,78071.30000001192,test1trial10.png,test1trial10b.png,7097,PC,B,74384,,10
10,1,11.52999997138977,test,1,z,18470.00002861023,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),79941.89999997616,O,z,882,882,,11,yes,1,887.5,79054.39999997616,test1trial11.png,test1trial11.png,7097,PC,B,75366,,11
11,1,12.77999997138977,test,1,m,17220.00002861023,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),81191.89999997616,O,m,1228,1228,,12,no,1,1238.199999988079,79953.69999998808,test1trial12.png,test1trial12b.png,7097,PC,B,76268,,12
12,1,13.978999853134155,test,1,m,16021.000146865845,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),82391.19999998808,O,m,1171,1171,,13,no,1,1186.8999999761581,81204.30000001192,test1trial13.png,test1trial13b.png,7097,PC,B,77517,,13
13,1,15.144999980926514,test,1,m,14855.000019073486,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),83557.30000001192,O,m,1148,1148,,14,no,1,1154.199999988079,82403.10000002384,test1trial14.png,test1trial14b.png,7097,PC,B,78716,,14
14,1,16.01199984550476,test,1,z,13988.00015449524,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),84423.80000001192,O,z,840,840,,15,yes,1,855.1999999880791,83568.60000002384,test1trial15.png,test1trial15.png,7097,PC,B,79880,,15
15,1,17.17799997329712,test,1,m,12822.00002670288,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),85590.10000002384,O,m,1139,1139,,16,no,1,1154.6000000238419,84435.5,test1trial16.png,test1trial16b.png,7097,PC,B,80749,,16
16,1,18.227999925613403,test,1,z,11772.000074386597,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),86640.0,O,z,1021,1021,,17,yes,1,1038.3999999761581,85601.60000002384,test1trial17.png,test1trial17.png,7097,PC,B,81915,,17
17,1,19.3439998626709,test,1,m,10656.000137329102,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),87756.19999998808,O,m,1084,1084,,18,no,1,1104.699999988079,86651.5,test1trial18.png,test1trial18b.png,7097,PC,B,82964,,18
18,1,21.05999994277954,test,1,m,8940.000057220459,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),89472.19999998808,O,m,1687,1687,,19,no,1,1704.0999999642372,87768.10000002384,test1trial19.png,test1trial19b.png,7097,PC,B,84081,,19
19,1,22.22599983215332,test,1,z,7774.00016784668,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),90638.5,O,z,1139,1139,,20,yes,1,1153.800000011921,89484.69999998808,test1trial20.png,test1trial20.png,7097,PC,B,85797,,20
20,1,23.258999824523926,test,1,z,6741.000175476074,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),91671.60000002384,O,z,1013,1013,,21,yes,1,1020.8000000119209,90650.80000001192,test1trial21.png,test1trial21.png,7097,PC,B,86962,,21
21,1,24.524999856948853,test,1,z,5475.0001430511475,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),92937.69999998808,O,z,1234,1234,,22,yes,1,1251.699999988079,91686.0,test1trial22.png,test1trial22.png,7097,PC,B,87998,,22
22,1,25.39299988746643,test,1,z,4607.000112533569,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),93804.89999997616,O,z,849,849,,23,yes,1,854.2999999523163,92950.60000002384,test1trial23.png,test1trial23.png,7097,PC,B,89263,,23
23,1,26.54199981689453,test,1,z,3458.0001831054688,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),94953.80000001192,O,z,1120,1120,,24,yes,1,1138.0,93815.80000001192,test1trial24.png,test1trial24.png,7097,PC,B,90128,,24
24,1,27.590999841690063,test,1,m,2409.0001583099365,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),96003.19999998808,O,m,1019,1019,,25,no,1,1038.0999999642372,94965.10000002384,test1trial25.png,test1trial25b.png,7097,PC,B,91277,,25
25,1,28.590999841690063,test,1,m,1409.0001583099365,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),97003.0,O,m,977,977,,26,no,1,988.3000000119209,96014.69999998808,test1trial26.png,test1trial26b.png,7097,PC,B,92327,,26
25,1,30.024999856948853,test,0,m,-24.99985694885254,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),98437.30000001192,O,None,1417,1417,,27,no,1,1422.800000011921,97014.5,practrial6.png,practrial6b.png,7097,PC,B,93328,,27
1,2,0.9490001201629639,test,1,m,29050.999879837036,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),104517.60000002384,O,m,933,,933.0,1,no,1,7503.100000023842,97014.5,test2trial1.png,test2trial1b.png,7097,PC,B,,99890.0,1
2,2,1.8489999771118164,test,1,m,28151.000022888184,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),105417.19999998808,O,m,877,,877.0,2,no,1,8402.699999988079,97014.5,test2trial2.png,test2trial2b.png,7097,PC,B,,100843.0,2
3,2,2.931999921798706,test,1,z,27068.000078201294,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),106500.10000002384,O,z,1058,,1058.0,3,yes,1,9485.600000023842,97014.5,test2trial3.png,test2trial3.png,7097,PC,B,,101742.0,3
4,2,3.930999994277954,test,1,z,26069.000005722046,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),107499.69999998808,O,z,969,,969.0,4,yes,1,10485.199999988079,97014.5,test2trial4.png,test2trial4.png,7097,PC,B,,102823.0,4
5,2,5.180999994277954,test,1,z,24819.000005722046,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),108749.10000002384,O,z,1234,,1234.0,5,yes,1,11734.600000023842,97014.5,test2trial5.png,test2trial5.png,7097,PC,B,,103822.0,5
6,2,6.546999931335449,test,1,z,23453.00006866455,Fri Apr 04 2025 14:39:17 GMT-0500 (Central Daylight Time),110115.39999997616,O,z,1336,,1336.0,6,yes,1,13100.899999976158,97014.5,test2trial6.png,test2trial6.png,7097,PC,B,,105072.0,6
