acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),-224,-192,40401.89999999944,CFD-BM-250-170-N.jpg,Sam,64,I,None,3016,,3016,,,1,3,4035.0,-416,-256,36366.89999999944,8006,FN,C,,32373,,,1,192,-320,-224
1,prac,1,1,,316.0,-9.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,32,44317.09999999963,CFD-WM-255-219-N.jpg,John,64,I,1,857,,857,,,2,3,1880.4000000003725,224,-32,42436.699999999255,8006,FN,C,,38438,,,2,192,320,0
2,prac,1,1,,-304.0,236.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),-224,256,46216.09999999963,CFD-LF-208-127-N.jpg,Tina,64,I,1,869,,869,,,3,3,1897.0,-416,192,44319.09999999963,8006,FN,C,,40321,,,3,192,-320,224
3,prac,1,1,,330.0,-249.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,-192,47915.799999999814,CFD-BM-250-170-N.jpg,Sam,64,I,1,683,,683,,,4,3,1697.7000000001863,224,-256,46218.09999999963,8006,FN,C,,42220,,,4,192,320,-224
4,prac,1,1,,-348.0,-8.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),-224,32,49731.699999999255,CFD-WM-255-219-N.jpg,John,64,I,1,784,,784,,,5,3,1814.0999999996275,-416,-32,47917.59999999963,8006,FN,C,,43919,,,5,192,-320,0
5,prac,1,1,,317.0,209.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,256,51531.199999999255,CFD-LF-208-127-N.jpg,Tina,64,I,1,767,,767,,,6,3,1797.5999999996275,224,192,49733.59999999963,8006,FN,C,,45735,,,6,192,320,224
1,prac_test,1,1,z,317.0,209.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,256,68809.09999999963,CFD-LF-208-127-N.jpg,Tina,64,I,z,1450,,,1450,,3,3,3236.0999999996275,224,192,65573.0,8006,FN,C,,,61564,,1,192,320,224
2,prac_test,1,1,m,317.0,209.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,256,71591.69999999925,CFD-BM-250-170-N.jpg,John,64,I,m,992,,,992,,2,3,2776.0999999996275,224,192,68815.59999999963,8006,FN,C,,,64814,,2,192,320,224
2,prac_test,1,0,m,317.0,209.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,256,74673.89999999944,CFD-WM-255-219-N.jpg,Sam,64,I,z,1282,,,1282,,1,3,3076.0,224,192,71597.89999999944,8006,FN,C,,,67596,,3,192,320,224
1,learn,1,1,,-349.0,-10.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),-224,32,92018.69999999925,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1217,1217,,,,32,3,2244.2999999998137,-416,-32,89774.39999999944,8006,FN,C,85773,,,,1,192,-320,0
2,learn,1,1,,326.0,-230.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,-192,94401.39999999944,CFD-LM-212-143-N.jpg,Peter,64,I,1,1352,1352,,,,34,3,2380.2999999998137,224,-256,92021.09999999963,8006,FN,C,88022,,,,2,192,320,-224
3,learn,1,1,,-321.0,226.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),-224,256,96350.59999999963,CFD-BM-240-207-N.jpg,George,64,I,1,921,921,,,,3,3,1947.2999999998137,-416,192,94403.29999999981,8006,FN,C,90405,,,,3,192,-320,224
4,learn,1,1,,319.0,-13.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,32,98133.29999999981,CFD-WM-240-125-N.jpg,Mike,64,I,1,756,756,,,,23,3,1780.9000000003725,224,-32,96352.39999999944,8006,FN,C,92354,,,,4,192,320,0
5,learn,1,1,,323.0,-243.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,-192,99849.29999999981,CFD-WM-252-224-N.jpg,Carl,64,I,1,686,686,,,,22,3,1714.2999999998137,224,-256,98135.0,8006,FN,C,94137,,,,5,192,320,-224
6,learn,1,1,,-340.0,-243.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),-224,-192,101682.09999999963,CFD-WF-244-163-N.jpg,Rachel,64,I,1,809,809,,,,31,3,1830.7999999998137,-416,-256,99851.29999999981,8006,FN,C,95853,,,,6,192,-320,-224
6,learn,1,0,,336.0,-265.0,Tue Apr 15 2025 17:51:37 GMT-0500 (Central Daylight Time),416,-192,103381.79999999981,CFD-WF-224-099-N.jpg,Kate,64,I,1,672,672,,,,28,3,1697.7000000001863,224,-256,101684.09999999963,8006,FN,C,97686,,,,7,192,320,-224
