Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,34.03000020980835,2,test,yes,1,2,85969.99979019165,200,168,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),120590.5,box2,yes,I,1,1,3026.699999809265,117563.80000019073,9010,DSST,C,118070.0,118626.0,115600.0,11,160,113
-,12,1,37.51100015640259,1,test,yes,1,1,82488.99984359741,356,170,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),124073.30000019073,box1,yes,I,1,1,3459.0999999046326,120614.2000002861,9010,DSST,C,121736.0,122109.0,118650.0,12,160,113
L,13,1,40.49400019645691,4,test,yes,1,4,79505.99980354309,200,154,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),127056.5,box4,yes,I,1,1,2959.4000000953674,124097.09999990463,9010,DSST,C,124337.0,125092.0,122133.0,13,160,113
T,14,1,43.21000003814697,2,test,yes,1,2,76789.99996185303,283,149,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),129773.40000009537,box2,yes,I,1,1,2694.199999809265,127079.2000002861,9010,DSST,C,127134.0,127809.0,125115.0,14,160,113
),15,1,45.46000003814697,3,test,yes,1,3,74539.99996185303,223,128,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),132022.90000009537,box3,yes,I,1,1,2227.300000190735,129795.59999990463,9010,DSST,C,129420.0,130059.0,127832.0,15,160,113
U,16,1,47.69500017166138,5,test,yes,1,5,72304.99982833862,299,144,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),134257.0,box5,yes,I,1,1,2211.7999997138977,132045.2000002861,9010,DSST,C,131736.0,132293.0,130081.0,16,160,113
T,17,1,49.84400010108948,2,test,yes,1,2,70155.99989891052,250,153,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),136406.5,box2,yes,I,1,1,2126.5999999046326,134279.90000009537,9010,DSST,C,133878.0,134442.0,132316.0,17,160,113
),18,1,51.694000005722046,3,test,yes,1,3,68305.99999427795,273,140,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),138256.2000002861,box3,yes,I,1,1,1826.5,136429.7000002861,9010,DSST,C,135805.0,136292.0,134466.0,18,160,113
-,19,1,54.31100010871887,1,test,yes,1,1,65688.99989128113,368,150,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),140873.0,box1,yes,I,1,1,2592.0999999046326,138280.90000009537,9010,DSST,C,138136.0,138909.0,136317.0,19,160,113
L,20,1,56.63700008392334,4,test,yes,1,4,63362.99991607666,246,135,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),143190.09999990463,box4,yes,I,1,1,2294.0,140896.09999990463,9010,DSST,C,140720.0,141226.0,138932.0,20,160,113
+,21,1,59.07800006866455,9,test,yes,1,9,60921.99993133545,285,147,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),145639.80000019073,box9,yes,I,1,1,2415.7000002861023,143224.09999990463,9010,DSST,C,142934.0,143676.0,141260.0,21,160,113
O,22,1,61.777000188827515,6,test,yes,1,6,58222.999811172485,193,131,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),148339.5,box6,yes,I,1,1,2675.0999999046326,145664.40000009537,9010,DSST,C,145851.0,146375.0,143700.0,22,160,113
),23,1,64.10800004005432,3,test,yes,1,3,55891.99995994568,230,137,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),150672.5,box3,yes,I,1,1,2309.699999809265,148362.80000019073,9010,DSST,C,148204.0,148709.0,146399.0,23,160,113
-,24,1,66.26200008392334,1,test,yes,1,1,53737.99991607666,209,144,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),152823.5,box1,yes,I,1,1,2125.7999997138977,150697.7000002861,9010,DSST,C,150283.0,150859.0,148732.0,24,160,113
L,25,1,68.7940001487732,4,test,yes,1,4,51205.99985122681,205,127,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),155356.30000019073,box4,yes,I,1,1,2509.7000002861023,152846.59999990463,9010,DSST,C,153069.0,153392.0,150883.0,25,160,113
-,26,1,70.77400016784668,1,test,yes,1,1,49225.99983215332,229,157,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),157323.09999990463,box1,yes,I,1,1,1942.8999996185303,155380.2000002861,9010,DSST,C,154804.0,155359.0,153416.0,26,160,113
U,27,1,74.22500014305115,5,test,yes,1,5,45774.99985694885,250,135,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),160789.2000002861,box5,yes,I,1,1,3428.7000002861023,157360.5,9010,DSST,C,158221.0,158825.0,155396.0,27,160,113
L,28,1,77.12700009346008,4,test,yes,1,4,42872.99990653992,161,146,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),163689.7000002861,box4,yes,I,1,1,2879.2000002861023,160810.5,9010,DSST,C,161119.0,161726.0,158847.0,28,160,113
T,29,1,79.04500007629395,2,test,yes,1,2,40954.999923706055,260,154,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),165606.5,box2,yes,I,1,1,1894.9000000953674,163711.59999990463,9010,DSST,C,163103.0,163642.0,161748.0,29,160,113
^,30,1,81.74500012397766,7,test,yes,1,7,38254.99987602234,276,144,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),168306.5,box7,yes,I,1,1,2676.2999997138977,165630.2000002861,9010,DSST,C,165769.0,166342.0,163666.0,30,160,113
O,31,1,84.16100001335144,6,test,yes,1,6,35838.99998664856,175,168,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),170723.09999990463,box6,yes,I,1,1,2392.199999809265,168330.90000009537,9010,DSST,C,168199.0,168759.0,166367.0,31,160,113
),32,1,86.81100010871887,3,test,yes,1,3,33188.99989128113,170,146,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),173373.09999990463,box3,yes,I,1,1,2627.0,170746.09999990463,9010,DSST,C,170820.0,171409.0,168782.0,32,160,113
U,33,1,89.1100001335144,5,test,yes,1,5,30889.999866485596,241,138,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),175673.0,box5,yes,I,1,1,2276.2999997138977,173396.7000002861,9010,DSST,C,173171.0,173709.0,171433.0,33,160,113
^,34,1,91.59300017356873,7,test,yes,1,7,28406.999826431274,339,133,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),178156.2000002861,box7,yes,I,1,1,2462.0,175694.2000002861,9010,DSST,C,175687.0,176192.0,173730.0,34,160,113
+,35,1,94.61100006103516,9,test,yes,1,9,25388.999938964844,305,143,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),181173.0,box9,yes,I,1,1,2993.7999997138977,178179.2000002861,9010,DSST,C,178886.0,179209.0,176215.0,35,160,113
X,36,1,97.66100001335144,8,test,yes,1,8,22338.99998664856,271,135,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),184223.0,box8,yes,I,1,1,3027.0,181196.0,9010,DSST,C,181520.0,182259.0,179232.0,36,160,113
U,37,1,101.91100001335144,5,test,yes,1,5,18088.99998664856,257,149,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),188472.90000009537,box5,yes,I,1,1,4226.5,184246.40000009537,9010,DSST,C,185886.0,186509.0,182282.0,37,160,113
L,38,1,104.29200005531311,4,test,yes,1,4,15707.99994468689,254,153,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),190856.40000009537,box4,yes,I,1,1,2360.5,188495.90000009537,9010,DSST,C,188602.0,188892.0,186532.0,38,160,113
O,39,1,106.77700018882751,6,test,yes,1,6,13222.999811172485,250,163,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),193339.5,box6,yes,I,1,1,2462.0999999046326,190877.40000009537,9010,DSST,C,190620.0,191375.0,188913.0,39,160,113
),40,1,109.37800002098083,3,test,yes,1,3,10621.999979019165,236,133,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),195939.90000009537,box3,yes,I,1,1,2577.9000000953674,193362.0,9010,DSST,C,193486.0,193976.0,191398.0,40,160,113
^,41,1,112.61100006103516,7,test,yes,1,7,7388.999938964844,250,150,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),199173.2000002861,box7,yes,I,1,1,3211.0,195962.2000002861,9010,DSST,C,196504.0,197209.0,193998.0,41,160,113
T,42,1,114.625,2,test,yes,1,2,5375.0,317,155,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),201189.40000009537,box2,yes,I,1,1,1994.5,199194.90000009537,9010,DSST,C,198669.0,199225.0,197231.0,42,160,113
X,43,1,117.46800017356873,8,test,yes,1,8,2531.9998264312744,213,127,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),204023.09999990463,box8,yes,I,1,1,2813.3999996185303,201209.7000002861,9010,DSST,C,201453.0,202059.0,199246.0,43,160,113
-,44,1,119.41000008583069,1,test,yes,1,1,589.9999141693115,234,145,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),205972.80000019073,box1,yes,I,1,1,1918.0999999046326,204054.7000002861,9010,DSST,C,203479.0,204009.0,202091.0,44,160,113
+,44,1,120.0310001373291,1,test,no,0,9,-31.000137329101562,234,145,Wed Apr 02 2025 18:01:11 GMT-0400 (Eastern Daylight Time),206590.09999990463,0,no,I,None,1,595.0999999046326,205995.0,9010,DSST,C,204031.0,204626.0,204031.0,45,160,113
