acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),40984.700000000186,O,m,2734,,,3,no,1,4261.4000000003725,36723.299999999814,QHZXPC,QHZWPC,7029,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),44084.0,O,z,1571,,,4,yes,1,3094.0,40990.0,RSM,RSM,7029,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),46815.799999999814,O,m,1201,,,1,no,1,2727.5999999996275,44088.200000000186,RNV,FNV,7029,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),51181.39999999944,O,z,2837,,,2,yes,1,4361.0,46820.39999999944,NBGFSM,NBGFSM,7029,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),57912.700000000186,O,z,5208,,,6,yes,1,6727.100000000559,51185.59999999963,CSDBFPHXZ,CSDBFPHXZ,7029,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),60678.700000000186,O,m,1228,,,5,no,1,2761.2000000001863,57917.5,LNDPRSKQB,LNDPRSJQB,7029,LC,A,,,6
1,1,2.315999984741211,test,1,m,27684.00001525879,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),73691.29999999981,O,m,2304,2304,,1,no,1,2313.2999999998137,71378.0,HCF,RCF,7029,LC,A,67718,,1
2,1,5.79800009727478,test,1,m,24201.99990272522,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),77173.29999999981,O,m,3467,3467,,2,no,1,3478.5999999996275,73694.70000000019,QTPRJX,QTPNJX,7029,LC,A,70035,,2
3,1,8.999000072479248,test,1,m,21000.999927520752,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),80373.5,O,m,3193,3193,,3,no,1,3196.9000000003725,77176.59999999963,MZDYGVGKQ,MZDYGLBKQ,7029,LC,A,73517,,3
4,1,10.746999979019165,test,1,m,19253.000020980835,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),82121.59999999963,O,m,1736,1736,,4,no,1,1744.5999999996275,80377.0,FQTNMK,JQTNMK,7029,LC,A,76718,,4
5,1,11.79699993133545,test,1,z,18203.00006866455,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),83171.5,O,z,1037,1037,,5,yes,1,1046.6000000005588,82124.89999999944,CLJ,CLJ,7029,LC,A,78465,,5
5,1,15.941999912261963,test,0,m,14058.000087738037,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),87317.29999999981,O,z,4142,4142,,6,no,1,4142.700000000186,83174.59999999963,JGDMNSVPW,JGZMNSVPW,7029,LC,A,79515,,6
6,1,21.526999950408936,test,1,z,8473.000049591064,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),92901.79999999981,O,z,5576,5576,,7,yes,1,5580.5,87321.29999999981,FPTVHKCBJ,FPTVHKCBJ,7029,LC,A,83662,,7
7,1,22.91000008583069,test,1,m,7089.9999141693115,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),94284.59999999963,O,m,1368,1368,,8,no,1,1379.3999999994412,92905.20000000019,XRPZBS,ZRPBDH,7029,LC,A,89246,,8
8,1,24.759000062942505,test,1,m,5240.999937057495,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),96134.09999999963,O,m,1834,1834,,9,no,1,1846.5,94287.59999999963,ZSQ,ZSP,7029,LC,A,90628,,9
9,1,26.742000102996826,test,1,z,3257.999897003174,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),98116.5,O,z,1976,1976,,10,yes,1,1979.1000000005588,96137.39999999944,MPZRXL,MPZRXL,7029,LC,A,92478,,10
10,1,28.191999912261963,test,1,m,1808.000087738037,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),99566.5,O,m,1434,1434,,11,no,1,1446.6000000005588,98119.89999999944,KJH,KRH,7029,LC,A,94460,,11
10,1,30.007999897003174,test,0,z,-7.999897003173828,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),101382.5,O,None,1812,1812,,12,yes,1,1813.0,99569.5,SMNHVTFCB,SMNHVTFCB,7029,LC,A,95910,,12
1,2,2.515000104904175,test,1,z,27484.999895095825,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),106097.59999999963,O,z,2504,,2504.0,1,yes,1,6528.0999999996275,99569.5,PRDBZTYFN,PRDBZTYFN,7029,LC,A,,99926.0,1
2,2,5.864000082015991,test,1,m,24135.99991798401,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),109446.59999999963,O,m,3333,,3333.0,2,no,1,9877.099999999627,99569.5,NCWJDZ,NCMJDZ,7029,LC,A,,102441.0,2
3,2,7.259999990463257,test,1,m,22740.000009536743,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),110843.0,O,m,1393,,1393.0,3,no,1,11273.5,99569.5,KHW,KBW,7029,LC,A,,105790.0,3
4,2,8.996000051498413,test,1,m,21003.999948501587,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),112578.79999999981,O,m,1715,,1715.0,4,no,1,13009.299999999814,99569.5,ZRBGMF,ZRBCMF,7029,LC,A,,107187.0,4
5,2,10.26200008392334,test,1,m,19737.99991607666,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),113845.09999999963,O,m,1252,,1252.0,5,no,1,14275.599999999627,99569.5,BTH,BYH,7029,LC,A,,108922.0,5
6,2,12.511000156402588,test,1,z,17488.999843597412,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),116094.39999999944,O,z,2233,,2233.0,6,yes,1,16524.89999999944,99569.5,XWKQRYCNZ,XWKQRYCNZ,7029,LC,A,,110189.0,6
7,2,14.344000101089478,test,1,z,15655.999898910522,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),117927.5,O,z,1816,,1816.0,7,yes,1,18358.0,99569.5,HNPDLK,HNPDLK,7029,LC,A,,112438.0,7
7,2,17.509999990463257,test,0,m,12490.000009536743,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),121092.89999999944,O,z,3159,,3159.0,8,no,1,21523.39999999944,99569.5,WMQTRSGLZ,WMQTRZGLZ,7029,LC,A,,114271.0,8
8,2,18.55999994277954,test,1,z,11440.000057220459,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),122142.59999999963,O,z,1042,,1042.0,9,yes,1,22573.099999999627,99569.5,JPN,JPN,7029,LC,A,,117436.0,9
9,2,20.509000062942505,test,1,m,9490.999937057495,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),124092.09999999963,O,m,1937,,1937.0,10,no,1,24522.599999999627,99569.5,QLXSVT,QLNSVT,7029,LC,A,,118486.0,10
9,2,22.85800004005432,test,0,z,7141.999959945679,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),126441.5,O,m,2331,,2331.0,11,yes,1,26872.0,99569.5,YXHKZVFPB,YXHKZVFPD,7029,LC,A,,120435.0,11
10,2,24.77400016784668,test,1,z,5225.99983215332,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),128357.39999999944,O,z,1901,,1901.0,12,yes,1,28787.89999999944,99569.5,RJZ,RJZ,7029,LC,A,,122785.0,12
11,2,26.640000104904175,test,1,z,3359.999895095825,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),130223.29999999981,O,z,1849,,1849.0,13,yes,1,30653.799999999814,99569.5,CLNPZD,CLNPZD,7029,LC,A,,124701.0,13
12,2,28.67300009727478,test,1,m,1326.9999027252197,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),132256.2000000002,O,m,2015,,2015.0,14,no,1,32686.700000000186,99569.5,DCBPFHXYJ,DCBPFHLYJ,7029,LC,A,,126567.0,14
12,2,30.00600004196167,test,0,m,-6.000041961669922,Tue Nov 05 2024 17:57:31 GMT-0600 (Central Standard Time),133589.2000000002,O,None,1330,,1330.0,15,no,1,34019.700000000186,99569.5,MWR,ZWR,7029,LC,A,,128599.0,15
