Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,5,prac,2,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),292475.0999999996,O,m,1617,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10443.200000000186,282031.89999999944,7043,no,SM,C,89.bmp,-120,-120,285236,279208,287254,281222,,,,,6
2,0,1,0,0,6,prac,2,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),302454.7999999998,O,m,1163,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9975.900000000373,292478.89999999944,7043,no,SM,C,90.bmp,120,-120,295683,289655,297700,291669,,,,,7
4,0,0,0,1,7,prac,2,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),312385.5,O,z,1103,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9923.900000000373,302461.5999999996,7043,yes,SM,C,97.bmp,120,120,305663,299638,307680,301649,,,,,8
4,0,0,0,1,1,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),338893.7999999998,O,m,1807,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9860.900000000373,329032.89999999944,7043,yes,SM,C,100.bmp,120,120,305663,299638,307680,301649,332238.0,326209.0,334256.0,328224.0,1
2,0,1,0,0,2,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),348907.19999999925,O,m,1959,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10010.0,338897.19999999925,7043,yes,SM,C,53.bmp,120,-120,305663,299638,307680,301649,342101.0,336073.0,344119.0,338087.0,2
1,1,0,0,0,3,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),358071.2999999998,O,z,1098,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9160.600000000559,348910.69999999925,7043,yes,SM,C,55.bmp,-120,-120,305663,299638,307680,301649,352115.0,346087.0,354133.0,348101.0,3
3,0,0,1,0,4,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),367584.89999999944,O,m,1462,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9510.099999999627,358074.7999999998,7043,yes,SM,C,59.bmp,-120,120,305663,299638,307680,301649,361279.0,355251.0,363297.0,357265.0,4
2,0,1,0,0,5,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),377115.0999999996,O,z,1469,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9527.0,367588.0999999996,7043,yes,SM,C,64.bmp,120,-120,305663,299638,307680,301649,370792.0,364764.0,372810.0,366778.0,5
3,0,0,1,0,6,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),386045.69999999925,O,z,874,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,8927.299999999814,377118.39999999944,7043,yes,SM,C,69.bmp,-120,120,305663,299638,307680,301649,380323.0,374295.0,382341.0,376309.0,6
4,0,0,0,1,7,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),394943.19999999925,O,z,848,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,8894.299999999814,386048.89999999944,7043,yes,SM,C,74.bmp,120,120,305663,299638,307680,301649,389253.0,383225.0,391271.0,385239.0,7
2,0,1,0,0,8,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),404489.7999999998,O,m,1495,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9542.799999999814,394947.0,7043,yes,SM,C,75.bmp,120,-120,305663,299638,307680,301649,398150.0,392123.0,400168.0,394137.0,8
3,0,0,1,0,9,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),413720.5,O,m,1180,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9227.300000000745,404493.19999999925,7043,yes,SM,C,80.bmp,-120,120,305663,299638,307680,301649,407697.0,401669.0,409715.0,403685.0,9
4,0,0,0,1,9,test,1,0,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),423883.69999999925,O,None,2015,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,10160.099999999627,413723.5999999996,7043,yes,SM,C,90.bmp,120,120,305663,299638,307680,301649,417028.0,410900.0,419045.0,412914.0,10
3,0,0,1,0,10,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),432947.69999999925,O,z,1010,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9059.5,423888.19999999925,7043,yes,SM,C,85.bmp,-120,120,305663,299638,307680,301649,427091.0,421064.0,429109.0,423078.0,11
2,0,1,0,0,11,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),442244.69999999925,O,m,1234,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9293.699999999255,432951.0,7043,yes,SM,C,91.bmp,120,-120,305663,299638,307680,301649,436155.0,430127.0,438173.0,432141.0,12
3,0,0,1,0,12,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),451741.69999999925,O,m,1441,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9493.899999999441,442247.7999999998,7043,yes,SM,C,96.bmp,-120,120,305663,299638,307680,301649,445452.0,439424.0,447470.0,441439.0,13
1,1,0,0,0,13,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),461055.5999999996,O,z,1256,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9310.799999999814,451744.7999999998,7043,yes,SM,C,99.bmp,-120,-120,305663,299638,307680,301649,454949.0,448921.0,456967.0,450935.0,14
4,0,0,0,1,13,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),471119.0,O,None,2014,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,10059.900000000373,461059.0999999996,7043,yes,SM,C,61.bmp,120,120,305663,299638,307680,301649,464265.0,458235.0,466281.0,460249.0,15
1,1,0,0,0,14,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),480449.39999999944,O,m,1270,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9327.099999999627,471122.2999999998,7043,yes,SM,C,55.bmp,-120,-120,305663,299638,307680,301649,474327.0,468299.0,476344.0,470313.0,16
3,0,0,1,0,15,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),489613.19999999925,O,m,1100,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9160.699999999255,480452.5,7043,yes,SM,C,72.bmp,-120,120,305663,299638,307680,301649,483657.0,477629.0,485675.0,479643.0,17
1,1,0,0,0,16,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),499226.89999999944,O,z,1552,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9610.200000000186,489616.69999999925,7043,yes,SM,C,56.bmp,-120,-120,305663,299638,307680,301649,492821.0,486793.0,494839.0,488807.0,18
2,0,1,0,0,17,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),508190.89999999944,O,z,907,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,8956.099999999627,499234.7999999998,7043,yes,SM,C,77.bmp,120,-120,305663,299638,307680,301649,502436.0,496411.0,504452.0,498421.0,19
3,0,0,1,0,18,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),517471.19999999925,O,z,1231,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9276.699999999255,508194.5,7043,yes,SM,C,82.bmp,-120,120,305663,299638,307680,301649,511398.0,505371.0,513416.0,507384.0,20
1,1,0,0,0,18,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),527534.6999999993,O,None,2014,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,10060.199999999255,517474.5,7043,yes,SM,C,66.bmp,-120,-120,305663,299638,307680,301649,520679.0,514651.0,522697.0,516665.0,21
4,0,0,0,1,19,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),536648.7999999998,O,z,1063,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9110.900000000373,527537.8999999994,7043,yes,SM,C,71.bmp,120,120,305663,299638,307680,301649,530742.0,524714.0,532760.0,526728.0,22
1,1,0,0,0,20,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),546162.2999999998,O,m,1453,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9510.799999999814,536651.5,7043,yes,SM,C,87.bmp,-120,-120,305663,299638,307680,301649,539856.0,533828.0,541874.0,535842.0,23
2,0,1,0,0,21,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),555277.2999999998,O,z,1051,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9111.400000000373,546165.8999999994,7043,yes,SM,C,93.bmp,120,-120,305663,299638,307680,301649,549370.0,543342.0,551387.0,545356.0,24
4,0,0,0,1,22,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),564223.1999999993,O,m,897,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,8942.5,555280.6999999993,7043,yes,SM,C,98.bmp,120,120,305663,299638,307680,301649,558487.0,552457.0,560502.0,554470.0,25
1,1,0,0,0,23,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),574053.6999999993,O,z,1766,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9826.799999999814,564226.8999999994,7043,yes,SM,C,88.bmp,-120,-120,305663,299638,307680,301649,567431.0,561403.0,569449.0,563417.0,26
4,0,0,0,1,24,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),583250.6999999993,O,z,1136,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9193.799999999814,574056.8999999994,7043,yes,SM,C,52.bmp,120,120,305663,299638,307680,301649,577261.0,571233.0,579279.0,573247.0,27
3,0,0,1,0,24,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),592747.7999999998,O,z,1435,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9493.799999999814,583254.0,7043,yes,SM,C,53.bmp,-120,120,305663,299638,307680,301649,586458.0,580430.0,588476.0,582444.0,28
2,0,1,0,0,25,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),602028.0,O,z,1226,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9276.800000000745,592751.1999999993,7043,yes,SM,C,58.bmp,120,-120,305663,299638,307680,301649,595956.0,589927.0,597973.0,591941.0,29
3,0,0,1,0,26,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),611358.5999999996,O,z,1257,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9327.400000000373,602031.1999999993,7043,yes,SM,C,63.bmp,-120,120,305663,299638,307680,301649,605264.0,599207.0,607270.0,601222.0,30
1,1,0,0,0,27,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),620772.1999999993,O,z,1359,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9410.099999999627,611362.0999999996,7043,yes,SM,C,65.bmp,-120,-120,305663,299638,307680,301649,614566.0,608538.0,616584.0,610552.0,31
2,0,1,0,0,28,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),630652.5,O,m,1825,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9876.400000000373,620776.0999999996,7043,yes,SM,C,69.bmp,120,-120,305663,299638,307680,301649,623980.0,617952.0,625998.0,619966.0,32
4,0,0,0,1,29,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),639967.0999999996,O,z,1257,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9311.200000000186,630655.8999999994,7043,yes,SM,C,84.bmp,120,120,305663,299638,307680,301649,633860.0,627832.0,635878.0,629846.0,33
2,0,1,0,0,30,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),649696.5,O,z,1679,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9726.600000000559,639969.8999999994,7043,yes,SM,C,74.bmp,120,-120,305663,299638,307680,301649,643174.0,637146.0,645192.0,639160.0,34
4,0,0,0,1,30,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),659060.1999999993,O,z,1301,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9360.199999999255,649700.0,7043,yes,SM,C,79.bmp,120,120,305663,299638,307680,301649,652904.0,646876.0,654922.0,648890.0,35
3,0,0,1,0,30,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),669124.0,O,None,2014,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10061.0,659063.0,7043,yes,SM,C,85.bmp,-120,120,305663,299638,307680,301649,662268.0,656239.0,664286.0,658254.0,36
1,1,0,0,0,31,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),678371.0,O,m,1186,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9243.800000000745,669127.1999999993,7043,yes,SM,C,90.bmp,-120,-120,305663,299638,307680,301649,672331.0,666303.0,674349.0,668317.0,37
2,0,1,0,0,32,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),687817.8999999994,O,m,1395,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9443.899999999441,678374.0,7043,yes,SM,C,95.bmp,120,-120,305663,299638,307680,301649,681579.0,675550.0,683596.0,677565.0,38
4,0,0,0,1,33,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),697365.0,O,z,1492,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9543.100000000559,687821.8999999994,7043,yes,SM,C,100.bmp,120,120,305663,299638,307680,301649,691026.0,684998.0,693043.0,687012.0,39
3,0,0,1,0,34,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),707195.2999999998,O,m,1777,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9827.299999999814,697368.0,7043,yes,SM,C,55.bmp,-120,120,305663,299638,307680,301649,700573.0,694544.0,702590.0,696559.0,40
1,1,0,0,0,35,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),716925.5999999996,O,z,1674,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9727.200000000186,707198.3999999994,7043,yes,SM,C,58.bmp,-120,-120,305663,299638,307680,301649,710403.0,704375.0,712421.0,706389.0,41
4,0,0,0,1,36,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),726389.1999999993,O,z,1408,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9460.199999999255,716929.0,7043,yes,SM,C,65.bmp,120,120,305663,299638,307680,301649,720133.0,714105.0,722151.0,716121.0,42
1,1,0,0,0,36,test,1,0,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),735769.5999999996,O,m,1320,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9377.099999999627,726392.5,7043,yes,SM,C,66.bmp,-120,-120,305663,299638,307680,301649,729597.0,723569.0,731615.0,725583.0,43
4,0,0,0,1,37,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),744833.2999999998,O,m,1012,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9060.100000000559,735773.1999999993,7043,yes,SM,C,54.bmp,120,120,305663,299638,307680,301649,738977.0,732949.0,740995.0,734963.0,44
1,1,0,0,0,37,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),754230.3999999994,O,z,1340,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9393.799999999814,744836.5999999996,7043,yes,SM,C,81.bmp,-120,-120,305663,299638,307680,301649,748041.0,742013.0,750059.0,744027.0,45
1,1,0,0,0,38,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),763827.5,O,m,1543,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9594.0,754233.5,7043,yes,SM,C,71.bmp,-120,-120,305663,299638,307680,301649,757438.0,751410.0,759456.0,753424.0,46
3,0,0,1,0,39,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),773174.5999999996,O,z,1290,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9344.200000000186,763830.3999999994,7043,yes,SM,C,76.bmp,-120,120,305663,299638,307680,301649,767035.0,761007.0,769053.0,763021.0,47
3,0,0,1,0,40,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),782238.3999999994,O,z,1007,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9060.399999999441,773178.0,7043,yes,SM,C,92.bmp,-120,120,305663,299638,307680,301649,776382.0,770354.0,778400.0,772368.0,48
2,0,1,0,0,41,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),791851.8999999994,O,z,1559,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9610.599999999627,782241.2999999998,7043,yes,SM,C,87.bmp,120,-120,305663,299638,307680,301649,785446.0,779418.0,787464.0,781432.0,49
3,0,0,1,0,42,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),801166.0,O,m,1248,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9310.900000000373,791855.0999999996,7043,yes,SM,C,82.bmp,-120,120,305663,299638,307680,301649,795060.0,789031.0,797079.0,791046.0,50
2,0,1,0,0,43,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),810479.6999999993,O,z,1248,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9311.0,801168.6999999993,7043,yes,SM,C,95.bmp,120,-120,305663,299638,307680,301649,804373.0,798345.0,806391.0,800360.0,51
4,0,0,0,1,44,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),819859.7999999998,O,m,1328,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9376.900000000373,810482.8999999994,7043,yes,SM,C,98.bmp,120,120,305663,299638,307680,301649,813688.0,807659.0,815705.0,809673.0,52
3,0,0,1,0,45,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),829057.1999999993,O,z,1146,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9194.599999999627,819862.5999999996,7043,yes,SM,C,53.bmp,-120,120,305663,299638,307680,301649,823068.0,817039.0,825085.0,819054.0,53
1,1,0,0,0,45,test,1,0,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),838370.7999999998,O,z,1260,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9310.5,829060.2999999998,7043,yes,SM,C,57.bmp,-120,-120,305663,299638,307680,301649,832265.0,826236.0,834282.0,828251.0,54
4,0,0,0,1,46,test,1,1,z,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),847768.0999999996,O,z,1339,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9394.200000000186,838373.8999999994,7043,yes,SM,C,62.bmp,120,120,305663,299638,307680,301649,841579.0,835550.0,843596.0,837565.0,55
2,0,1,0,0,47,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),857115.0,O,m,1286,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9343.900000000373,847771.0999999996,7043,yes,SM,C,63.bmp,120,-120,305663,299638,307680,301649,850976.0,844947.0,852993.0,846962.0,56
4,0,0,0,1,48,test,1,1,m,Mon Jan 27 2025 14:26:51 GMT-0600 (Central Standard Time),867089.7999999998,O,m,1926,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9971.799999999814,857118.0,7043,yes,SM,C,68.bmp,120,120,305663,299638,307680,301649,860324.0,854294.0,862340.0,856309.0,57
