Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,41.12899994850159,2,test,yes,1,2,78871.00005149841,313,147,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),157547.5,box2,yes,I,1,1,3891.7999992370605,153655.70000076294,9008,DSST,C,154954.0,155860.0,151969.0,11,160,113
-,12,1,44.42899990081787,1,test,yes,1,1,75571.00009918213,287,151,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),160847.60000038147,box1,yes,I,1,1,3275.8999996185303,157571.70000076294,9008,DSST,C,158320.0,159160.0,155885.0,12,160,113
L,13,1,47.79200005531311,4,test,yes,1,4,72207.99994468689,232,139,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),164213.40000152588,box4,yes,I,1,1,3341.2000007629395,160872.20000076294,9008,DSST,C,161689.0,162526.0,159185.0,13,160,113
T,14,1,50.92899990081787,2,test,yes,1,2,69071.00009918213,330,140,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),167347.40000152588,box2,yes,I,1,1,3111.6000003814697,164235.8000011444,9008,DSST,C,164741.0,165660.0,162549.0,14,160,113
),15,1,53.96399998664856,3,test,yes,1,3,66036.00001335144,284,156,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),170380.70000076294,box3,yes,I,1,1,3008.5,167372.20000076294,9008,DSST,C,167887.0,168694.0,165685.0,15,160,113
U,16,1,58.00499987602234,5,test,yes,1,5,61995.00012397766,300,141,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),174414.10000038147,box5,yes,I,1,1,4007.6000003814697,170406.5,9008,DSST,C,172024.0,172727.0,168719.0,16,160,113
T,17,1,60.84599995613098,2,test,yes,1,2,59154.00004386902,283,145,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),177264.3000011444,box2,yes,I,1,1,2814.800001144409,174449.5,9008,DSST,C,174455.0,175577.0,172762.0,17,160,113
),18,1,63.75999999046326,3,test,yes,1,3,56240.00000953674,334,149,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),180180.20000076294,box3,yes,I,1,1,2891.0,177289.20000076294,9008,DSST,C,177240.0,178493.0,175602.0,18,160,113
-,19,1,66.7409999370575,1,test,yes,1,1,53259.000062942505,242,136,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),183163.60000038147,box1,yes,I,1,1,2961.7999992370605,180201.8000011444,9008,DSST,C,180465.0,181477.0,178515.0,19,160,113
L,20,1,69.52900004386902,4,test,yes,1,4,50470.99995613098,329,147,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),185948.3000011444,box4,yes,I,1,1,2764.2000007629395,183184.10000038147,9008,DSST,C,183267.0,184261.0,181497.0,20,160,113
+,21,1,73.37800002098083,9,test,yes,1,9,46621.999979019165,192,142,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),189797.3000011444,box9,yes,I,1,1,3824.800001144409,185972.5,9008,DSST,C,187153.0,188110.0,184286.0,21,160,113
O,22,1,77.39499998092651,6,test,yes,1,6,42605.000019073486,210,146,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),193814.20000076294,box6,yes,I,1,1,3993.5,189820.70000076294,9008,DSST,C,191174.0,192127.0,188134.0,22,160,113
),23,1,80.24300003051758,3,test,yes,1,3,39756.99996948242,243,141,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),196663.60000038147,box3,yes,I,1,1,2825.6000003814697,193838.0,9008,DSST,C,193740.0,194977.0,192151.0,23,160,113
-,24,1,82.66199994087219,1,test,yes,1,1,37338.00005912781,213,134,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),199080.8000011444,box1,yes,I,1,1,2395.3999996185303,196685.40000152588,9008,DSST,C,196273.0,197394.0,194998.0,24,160,113
L,25,1,85.12899994850159,4,test,yes,1,4,34871.00005149841,256,142,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),201547.5,box4,yes,I,1,1,2443.199998855591,199104.3000011444,9008,DSST,C,199007.0,199860.0,197417.0,25,160,113
-,26,1,87.91000008583069,1,test,yes,1,1,32089.99991416931,255,134,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),204330.5,box1,yes,I,1,1,2756.8999996185303,201573.60000038147,9008,DSST,C,201523.0,202643.0,199887.0,26,160,113
U,27,1,92.13899993896484,5,test,yes,1,5,27861.000061035156,254,154,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),208547.8000011444,box5,yes,I,1,1,4195.5,204352.3000011444,9008,DSST,C,205639.0,206861.0,202665.0,27,160,113
L,28,1,96.31299996376038,4,test,yes,1,4,23687.000036239624,247,143,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),212731.3000011444,box4,yes,I,1,1,4149.800001144409,208581.5,9008,DSST,C,210141.0,211044.0,206894.0,28,160,113
T,29,1,98.79099988937378,2,test,yes,1,2,21209.00011062622,333,141,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),215213.5,box2,yes,I,1,1,2457.8999996185303,212755.60000038147,9008,DSST,C,212390.0,213526.0,211069.0,29,160,113
^,30,1,102.74600005149841,7,test,yes,1,7,17253.999948501587,317,138,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),219164.20000076294,box7,yes,I,1,1,3929.7999992370605,215234.40000152588,9008,DSST,C,216565.0,217477.0,213547.0,30,160,113
O,31,1,107.34599995613098,6,test,yes,1,6,12654.000043869019,249,141,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),223764.5,box6,yes,I,1,1,4575.099998474121,219189.40000152588,9008,DSST,C,220885.0,222077.0,217502.0,31,160,113
),32,1,110.67899990081787,3,test,yes,1,3,9321.000099182129,282,132,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),227097.40000152588,box3,yes,I,1,1,3307.400001525879,223790.0,9008,DSST,C,224356.0,225410.0,222103.0,32,160,113
U,33,1,114.56200003623962,5,test,yes,1,5,5437.999963760376,227,140,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),230980.60000038147,box5,yes,I,1,1,3859.2999992370605,227121.3000011444,9008,DSST,C,228419.0,229293.0,225434.0,33,160,113
^,34,1,118.27600002288818,7,test,yes,1,7,1723.9999771118164,343,149,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),234697.40000152588,box7,yes,I,1,1,3692.1000003814697,231005.3000011444,9008,DSST,C,231937.0,233010.0,229318.0,34,160,113
+,34,1,120.02999997138977,7,test,no,0,9,-29.999971389770508,343,149,Mon Jan 27 2025 11:28:06 GMT-0500 (Eastern Standard Time),236447.70000076294,0,no,I,None,1,1728.8999996185303,234718.8000011444,9008,DSST,C,233032.0,234761.0,233032.0,35,160,113
