acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),62277.5,O,m,3140,,,5,no,1,4655.5,57622.0,LNDPRSKQB,LNDPRSJQB,7108,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),67275.5,O,z,3459,,,6,yes,1,4990.5,62285.0,CSDBFPHXZ,CSDBFPHXZ,7108,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),69791.60000000056,O,m,977,,,1,no,1,2505.9000000003725,67285.70000000019,RNV,FNV,7108,LC,C,,,3
3,1,0.0,prac,0,m,30000.0,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),73841.10000000056,O,z,2514,,,3,no,1,4042.2999999998137,69798.80000000075,QHZXPC,QHZWPC,7108,LC,C,,,4
4,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),79253.70000000019,O,z,3891,,,2,yes,1,5407.5,73846.20000000019,NBGFSM,NBGFSM,7108,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),82106.0,O,z,1328,,,4,yes,1,2849.5,79256.5,RSM,RSM,7108,LC,C,,,6
1,1,1.5469999313354492,test,1,m,28453.00006866455,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),89285.60000000056,O,m,1528,1528,,1,no,1,1542.2000000001863,87743.40000000037,HCF,RCF,7108,LC,C,74326,,1
2,1,3.618000030517578,test,1,m,26381.999969482422,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),91355.90000000037,O,m,2047,2047,,2,no,1,2067.0999999996275,89288.80000000075,QTPRJX,QTPNJX,7108,LC,C,75871,,2
3,1,6.314000129699707,test,1,m,23685.999870300293,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),94051.80000000075,O,m,2692,2692,,3,no,1,2693.600000000559,91358.20000000019,MZDYGVGKQ,MZDYGLBKQ,7108,LC,C,77941,,3
4,1,7.663000106811523,test,1,m,22336.999893188477,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),95401.20000000019,O,m,1327,1327,,4,no,1,1345.2000000001863,94056.0,FQTNMK,JQTNMK,7108,LC,C,80639,,4
5,1,8.977999925613403,test,1,z,21022.000074386597,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),96716.30000000075,O,z,1296,1296,,5,yes,1,1309.5,95406.80000000075,CLJ,CLJ,7108,LC,C,81990,,5
6,1,10.462000131607056,test,1,m,19537.999868392944,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),98200.0,O,m,1465,1465,,6,no,1,1479.7999999998137,96720.20000000019,JGDMNSVPW,JGZMNSVPW,7108,LC,C,83303,,6
7,1,13.842999935150146,test,1,z,16157.000064849854,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),101581.5,O,z,3373,3373,,7,yes,1,3378.0,98203.5,FPTVHKCBJ,FPTVHKCBJ,7108,LC,C,84786,,7
8,1,15.009000062942505,test,1,m,14990.999937057495,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),102746.90000000037,O,m,1158,1158,,8,no,1,1161.9000000003725,101585.0,XRPZBS,ZRPBDH,7108,LC,C,88168,,8
9,1,16.575999975204468,test,1,m,13424.000024795532,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),104314.20000000019,O,m,1553,1553,,9,no,1,1562.3999999994412,102751.80000000075,ZSQ,ZSP,7108,LC,C,89334,,9
10,1,19.473999977111816,test,1,z,10526.000022888184,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),107211.80000000075,O,z,2882,2882,,10,yes,1,2894.2000000001863,104317.60000000056,MPZRXL,MPZRXL,7108,LC,C,90900,,10
11,1,20.758000135421753,test,1,m,9241.999864578247,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),108496.0,O,m,1279,1279,,11,no,1,1280.199999999255,107215.80000000075,KJH,KRH,7108,LC,C,93799,,11
12,1,24.44099998474121,test,1,z,5559.000015258789,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),112179.20000000019,O,z,3668,3668,,12,yes,1,3680.0,108499.20000000019,SMNHVTFCB,SMNHVTFCB,7108,LC,C,95082,,12
13,1,26.819000005722046,test,1,z,3180.999994277954,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),114557.90000000037,O,z,2362,2362,,13,yes,1,2375.4000000003725,112182.5,KJWTQF,KJWTQF,7108,LC,C,98765,,13
14,1,29.80299997329712,test,1,z,197.00002670288086,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),117541.70000000019,O,z,2967,2967,,14,yes,1,2980.0,114561.70000000019,CHDKQGLMB,CHDKQGLMB,7108,LC,C,101144,,14
14,1,30.020999908447266,test,0,z,-20.999908447265625,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),117759.20000000019,O,None,213,213,,15,yes,1,214.09999999962747,117545.10000000056,GHQ,GHQ,7108,LC,C,104127,,15
1,2,3.38100004196167,test,1,z,26618.99995803833,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),123574.30000000075,O,z,3372,,3372.0,1,yes,1,6029.200000000186,117545.10000000056,PRDBZTYFN,PRDBZTYFN,7108,LC,C,,106779.0,1
1,2,6.180999994277954,test,0,m,23819.000005722046,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),126374.20000000019,O,z,2782,,2782.0,2,no,1,8829.099999999627,117545.10000000056,NCWJDZ,NCMJDZ,7108,LC,C,,110160.0,2
2,2,7.3470001220703125,test,1,m,22652.999877929688,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),127540.20000000019,O,m,1157,,1157.0,3,no,1,9995.099999999627,117545.10000000056,KHW,KBW,7108,LC,C,,112961.0,3
3,2,9.013000011444092,test,1,m,20986.99998855591,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),129206.40000000037,O,m,1656,,1656.0,4,no,1,11661.299999999814,117545.10000000056,ZRBGMF,ZRBCMF,7108,LC,C,,114126.0,4
4,2,10.09500002861023,test,1,m,19904.99997138977,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),130288.30000000075,O,m,1069,,1069.0,5,no,1,12743.200000000186,117545.10000000056,BTH,BYH,7108,LC,C,,115792.0,5
5,2,13.479000091552734,test,1,z,16520.999908447266,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),133672.60000000056,O,z,3365,,3365.0,6,yes,1,16127.5,117545.10000000056,XWKQRYCNZ,XWKQRYCNZ,7108,LC,C,,116874.0,6
6,2,15.861999988555908,test,1,z,14138.000011444092,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),136055.80000000075,O,z,2371,,2371.0,7,yes,1,18510.700000000186,117545.10000000056,HNPDLK,HNPDLK,7108,LC,C,,120259.0,7
7,2,18.242000102996826,test,1,m,11757.999897003174,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),138435.80000000075,O,m,2364,,2364.0,8,no,1,20890.700000000186,117545.10000000056,WMQTRSGLZ,WMQTRZGLZ,7108,LC,C,,122642.0,8
8,2,19.527000188827515,test,1,z,10472.999811172485,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),139720.60000000056,O,z,1265,,1265.0,9,yes,1,22175.5,117545.10000000056,JPN,JPN,7108,LC,C,,125021.0,9
9,2,21.042999982833862,test,1,m,8957.000017166138,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),141236.10000000056,O,m,1494,,1494.0,10,no,1,23691.0,117545.10000000056,QLXSVT,QLNSVT,7108,LC,C,,126307.0,10
9,2,24.924000024795532,test,0,z,5075.999975204468,Thu Mar 13 2025 18:10:36 GMT-0500 (Central Daylight Time),145117.2000000002,O,m,3864,,3864.0,11,yes,1,27572.099999999627,117545.10000000056,YXHKZVFPB,YXHKZVFPD,7108,LC,C,,127822.0,11
