acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
0,1,0.0,prac,0,m,30000.0,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),36352.5,O,z,1717,,,3,no,1,3243.7000000476837,33108.799999952316,QHZXPC,QHZWPC,7091,LC,B,,,1
1,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),40584.69999998808,O,m,2687,,,5,no,1,4206.900000035763,36377.799999952316,LNDPRSKQB,LNDPRSJQB,7091,LC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),43966.0,O,m,1825,,,1,no,1,3357.5,40608.5,RNV,FNV,7091,LC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),46548.799999952316,O,z,1038,,,4,yes,1,2561.399999976158,43987.39999997616,RSM,RSM,7091,LC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),50014.0,O,z,1917,,,2,yes,1,3443.5,46570.5,NBGFSM,NBGFSM,7091,LC,B,,,5
4,1,0.0,prac,0,z,30000.0,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),53929.39999997616,O,m,2367,,,6,yes,1,3895.199999988079,50034.19999998808,CSDBFPHXZ,CSDBFPHXZ,7091,LC,B,,,6
1,1,1.1489999294281006,test,1,m,28851.0000705719,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),66442.79999995232,O,m,1117,1117,,1,no,1,1134.3999999761581,65308.39999997616,HCF,RCF,7091,LC,B,60874,,1
1,1,2.7319998741149902,test,0,m,27268.00012588501,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),68025.59999996424,O,z,1556,1556,,2,no,1,1565.3999999761581,66460.19999998808,QTPRJX,QTPNJX,7091,LC,B,62026,,2
1,1,4.832000017166138,test,0,m,25167.999982833862,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),70125.19999998808,O,z,2078,2078,,3,no,1,2083.199999988079,68042.0,MZDYGVGKQ,MZDYGLBKQ,7091,LC,B,63609,,3
2,1,5.863999843597412,test,1,m,24136.000156402588,Wed Mar 26 2025 16:43:35 GMT-0500 (Central Daylight Time),71157.29999995232,O,m,1010,1010,,4,no,1,1015.2999999523163,70142.0,FQTNMK,JQTNMK,7091,LC,B,65708,,4
