acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),53317.90000000037,O,m,3653,,,3,no,1,5176.700000001118,48141.199999999255,QHZXPC,QHZWPC,7082,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),58632.59999999963,O,m,3795,,,5,no,1,5307.4000000003725,53325.199999999255,LNDPRSKQB,LNDPRSJQB,7082,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),61614.300000000745,O,m,1454,,,1,no,1,2978.4000000003725,58635.90000000037,RNV,FNV,7082,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),64678.699999999255,O,z,1543,,,4,yes,1,3057.7999999988824,61620.90000000037,RSM,RSM,7082,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),68895.80000000075,O,z,2695,,,2,yes,1,4210.700000001118,64685.09999999963,NBGFSM,NBGFSM,7082,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),73345.30000000075,O,z,2939,,,6,yes,1,4443.0,68902.30000000075,CSDBFPHXZ,CSDBFPHXZ,7082,LC,A,,,6
1,1,1.8670001029968262,test,1,m,28132.999897003174,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),79775.30000000075,O,m,1856,1856,,1,no,1,1861.6000000014901,77913.69999999925,HCF,RCF,7082,LC,A,76030,,1
2,1,4.384000062942505,test,1,m,25615.999937057495,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),82293.09999999963,O,m,2513,2513,,2,no,1,2514.5999999996275,79778.5,QTPRJX,QTPNJX,7082,LC,A,77895,,2
3,1,7.6000001430511475,test,1,m,22399.999856948853,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),85508.40000000037,O,m,3211,3211,,3,no,1,3211.800000000745,82296.59999999963,MZDYGVGKQ,MZDYGLBKQ,7082,LC,A,80413,,3
4,1,10.199000120162964,test,1,m,19800.999879837036,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),88107.5,O,m,2578,2578,,4,no,1,2595.300000000745,85512.19999999925,FQTNMK,JQTNMK,7082,LC,A,83629,,4
5,1,11.664000034332275,test,1,z,18335.999965667725,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),89572.59999999963,O,z,1461,1461,,5,yes,1,1462.0999999996275,88110.5,CLJ,CLJ,7082,LC,A,86227,,5
6,1,13.59500002861023,test,1,m,16404.99997138977,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),91503.80000000075,O,m,1920,1920,,6,no,1,1926.4000000003725,89577.40000000037,JGDMNSVPW,JGZMNSVPW,7082,LC,A,87694,,6
7,1,17.396000146865845,test,1,z,12603.999853134155,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),95304.5,O,z,3781,3781,,7,yes,1,3797.199999999255,91507.30000000075,FPTVHKCBJ,FPTVHKCBJ,7082,LC,A,89624,,7
8,1,19.628000020980835,test,1,m,10371.999979019165,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),97536.69999999925,O,m,2212,2212,,8,no,1,2228.2999999988824,95308.40000000037,XRPZBS,ZRPBDH,7082,LC,A,93425,,8
9,1,21.610000133514404,test,1,m,8389.999866485596,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),99518.30000000075,O,m,1973,1973,,9,no,1,1977.5,97540.80000000075,ZSQ,ZSP,7082,LC,A,95657,,9
10,1,24.47699999809265,test,1,z,5523.000001907349,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),102386.19999999925,O,z,2864,2864,,10,yes,1,2864.5,99521.69999999925,MPZRXL,MPZRXL,7082,LC,A,97638,,10
11,1,25.776999950408936,test,1,m,4223.000049591064,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),103685.69999999925,O,m,1295,1295,,11,no,1,1295.7999999988824,102389.90000000037,KJH,KRH,7082,LC,A,100506,,11
12,1,29.2260000705719,test,1,z,773.9999294281006,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),107134.30000000075,O,z,3441,3441,,12,yes,1,3444.4000000003725,103689.90000000037,SMNHVTFCB,SMNHVTFCB,7082,LC,A,101807,,12
12,1,30.00600004196167,test,0,z,-6.000041961669922,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),107915.19999999925,O,None,776,776,,13,yes,1,777.0999999996275,107138.09999999963,KJWTQF,KJWTQF,7082,LC,A,105255,,13
1,2,3.2790000438690186,test,1,z,26720.99995613098,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),119727.40000000037,O,z,3269,,3269.0,1,yes,1,12589.300000000745,107138.09999999963,PRDBZTYFN,PRDBZTYFN,7082,LC,A,,114569.0,1
2,2,4.898000001907349,test,1,m,25101.99999809265,Wed Mar 12 2025 19:23:38 GMT-0500 (Central Daylight Time),121345.5,O,m,1608,,1608.0,2,no,1,14207.400000000373,107138.09999999963,NCWJDZ,NCMJDZ,7082,LC,A,,117853.0,2
