Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,0,prac,1,A,circle.png,0,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),58365.5,1000,O,None,1513,1,1,3296.0,55069.5,7103,NTS,B,1
7,1,prac,1,A,circle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),62080.90000000596,1700,O,m,1197,6,1,3689.7000000178814,58391.19999998808,7103,NTS,B,2
9,2,prac,1,A,circle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),65012.80000001192,1500,O,m,625,8,1,2905.2000000178814,62107.59999999404,7103,NTS,B,3
3,3,prac,1,A,circle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),67978.69999998808,1200,O,z,949,3,1,2933.0999999940395,65045.59999999404,7103,NTS,B,4
9,4,prac,1,A,circle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),70977.40000000596,1500,O,m,663,8,1,2967.2000000178814,68010.19999998808,7103,NTS,B,5
6,5,prac,1,A,circle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),74775.40000000596,1900,O,m,1062,5,1,3766.7000000178814,71008.69999998808,7103,NTS,B,6
1,6,prac,1,A,circle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),77241.19999998808,1000,O,z,674,1,1,2457.0,74784.19999998808,7103,NTS,B,7
4,7,prac,1,A,circle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),80108.40000000596,1400,O,z,679,4,1,2858.800000011921,77249.59999999404,7103,NTS,B,8
8,8,prac,1,A,circle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),83157.0,1600,O,m,645,7,1,3020.0999999940395,80136.90000000596,7103,NTS,B,9
3,9,prac,1,A,circle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),85889.19999998808,1200,O,z,716,3,1,2704.0,83185.19999998808,7103,NTS,B,10
2,10,prac,1,A,circle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),89405.19999998808,2000,O,z,687,2,1,3484.899999976158,85920.30000001192,7103,NTS,B,11
4,11,prac,1,A,circle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),92504.09999999404,1400,O,z,891,4,1,3070.0999999940395,89434.0,7103,NTS,B,12
9,1,prac,1,B,triangle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),120628.0,1400,O,z,780,8,1,2960.699999988079,117667.30000001192,7103,NTS,B,1
2,1,prac,1,B,triangle.png,0,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),123976.69999998808,1700,O,z,817,2,1,3318.7999999821186,120657.90000000596,7103,NTS,B,2
9,2,prac,1,B,triangle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),127074.90000000596,1400,O,z,895,8,1,3075.4000000059605,123999.5,7103,NTS,B,3
6,3,prac,1,B,triangle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),129824.90000000596,1000,O,m,934,5,1,2733.9000000059605,127091.0,7103,NTS,B,4
7,4,prac,1,B,triangle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),133357.0,2000,O,z,721,6,1,3508.300000011921,129848.69999998808,7103,NTS,B,5
2,5,prac,1,B,triangle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),136922.40000000596,1700,O,m,1056,2,1,3537.4000000059605,133385.0,7103,NTS,B,6
8,6,prac,1,B,triangle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),139788.30000001192,1200,O,m,879,7,1,2852.800000011921,136935.5,7103,NTS,B,7
3,7,prac,1,B,triangle.png,1,z,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),142820.5,1600,O,z,621,3,1,3003.800000011921,139816.69999998808,7103,NTS,B,8
8,8,prac,1,B,triangle.png,1,m,Wed Apr 02 2025 11:01:00 GMT-0500 (Central Daylight Time),145436.5,1200,O,m,605,7,1,2595.699999988079,142840.80000001192,7103,NTS,B,9
