acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),56804.20000000298,CFD-WF-011-006-HC.jpg,1500,solid,O,m,685,11,1,2981.8999999910593,53822.30000001192,7126,ATS,B,1
2,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),59771.90000000596,CFD-BM-020-024-HC.jpg,1500,solid,O,m,681,3,1,5949.5999999940395,53822.30000001192,7126,ATS,B,2
3,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),62953.0,CFD-WM-009-009-A.jpg,1900,solid,O,z,488,8,1,9130.699999988079,53822.30000001192,7126,ATS,B,3
4,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),65884.30000001192,CFD-BM-037-041-A.jpg,1600,solid,O,z,546,2,1,12062.0,53822.30000001192,7126,ATS,B,4
5,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),68449.0,CFD-WF-013-015-A.jpg,1000,solid,O,z,771,12,1,14626.699999988079,53822.30000001192,7126,ATS,B,5
6,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),71150.70000000298,CFD-WM-011-006-HC.jpg,1400,solid,O,m,510,7,1,17328.39999999106,53822.30000001192,7126,ATS,B,6
7,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),73767.0,CFD-BF-050-012-A.jpg,1200,solid,O,z,618,6,1,19944.69999998808,53822.30000001192,7126,ATS,B,7
8,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),76867.30000001192,CFD-WF-026-008-A.jpg,1600,solid,O,z,700,10,1,23045.0,53822.30000001192,7126,ATS,B,8
9,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),80198.0,CFD-BM-015-017-HC.jpg,1700,solid,O,m,846,1,1,26375.69999998808,53822.30000001192,7126,ATS,B,9
10,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),83746.90000000596,CFD-BF-035-007-HC.jpg,2000,solid,O,m,749,5,1,29924.59999999404,53822.30000001192,7126,ATS,B,10
11,prac,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),86145.90000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,598,4,1,32323.59999999404,53822.30000001192,7126,ATS,B,11
12,prac,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),89259.70000000298,CFD-WM-012-007-HC.jpg,1700,solid,O,m,633,9,1,35437.39999999106,53822.30000001192,7126,ATS,B,12
1,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),121217.40000000596,CFD-WF-026-008-A.jpg,1500,dash,O,z,893,11,1,3185.0,118032.40000000596,7126,ATS,B,1
2,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),124416.60000000894,CFD-BM-020-024-HC.jpg,1700,dash,O,m,709,1,1,6384.20000000298,118032.40000000596,7126,ATS,B,2
3,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),126649.5,CFD-WF-011-006-HC.jpg,1000,dash,O,z,449,12,1,8617.09999999404,118032.40000000596,7126,ATS,B,3
4,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),129563.80000001192,CFD-BF-027-013-HC.jpg,1500,dash,O,z,628,3,1,11531.40000000596,118032.40000000596,7126,ATS,B,4
5,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),132546.60000000894,CFD-WM-012-007-HC.jpg,1600,dash,O,m,597,10,1,14514.20000000298,118032.40000000596,7126,ATS,B,5
6,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),136212.10000000894,CFD-BM-037-041-A.jpg,2000,dash,O,m,865,5,1,18179.70000000298,118032.40000000596,7126,ATS,B,6
7,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),138896.0,CFD-BF-035-007-HC.jpg,1400,dash,O,z,494,7,1,20863.59999999404,118032.40000000596,7126,ATS,B,7
8,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),141926.70000000298,CFD-WM-009-009-A.jpg,1700,dash,O,m,551,9,1,23894.29999999702,118032.40000000596,7126,ATS,B,8
9,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),144378.0,CFD-BF-051-043-A.jpg,1000,dash,O,z,666,4,1,26345.59999999404,118032.40000000596,7126,ATS,B,9
9,prac,1,B,mfborder.png,0,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),147326.70000000298,CFD-WM-037-060-A.jpg,1200,dash,O,z,977,6,1,29294.29999999702,118032.40000000596,7126,ATS,B,10
10,prac,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),150675.5,CFD-BM-041-048-A.jpg,1600,dash,O,m,955,2,1,32643.09999999404,118032.40000000596,7126,ATS,B,11
11,prac,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),154139.70000000298,CFD-WF-027-007-HC.jpg,1900,dash,O,z,766,8,1,36107.29999999702,118032.40000000596,7126,ATS,B,12
1,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),178732.10000000894,CFD-BF-051-043-A.jpg,1000,solid,O,z,871,4,1,1897.6000000089407,176834.5,7126,ATS,B,1
2,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),181280.60000000894,CFD-WM-009-009-A.jpg,1900,solid,O,z,617,8,1,4446.100000008941,176834.5,7126,ATS,B,2
3,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),183764.20000000298,CFD-WM-009-009-A.jpg,1900,solid,O,z,557,8,1,6929.70000000298,176834.5,7126,ATS,B,3
4,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),186128.90000000596,CFD-BM-015-017-HC.jpg,1700,solid,O,m,640,1,1,9294.40000000596,176834.5,7126,ATS,B,4
5,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),187762.90000000596,CFD-BF-051-043-A.jpg,1000,solid,O,z,608,4,1,10928.40000000596,176834.5,7126,ATS,B,5
5,test,1,A,haborder.png,0,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),189377.80000001192,CFD-WF-013-015-A.jpg,1000,solid,O,m,591,12,1,12543.300000011921,176834.5,7126,ATS,B,6
6,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),191527.60000000894,CFD-WF-011-006-HC.jpg,1500,solid,O,m,616,11,1,14693.10000000894,176834.5,7126,ATS,B,7
7,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),193777.80000001192,CFD-BM-037-041-A.jpg,1600,solid,O,z,624,2,1,16943.30000001192,176834.5,7126,ATS,B,8
8,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),195942.70000000298,CFD-BM-037-041-A.jpg,1600,solid,O,z,535,2,1,19108.20000000298,176834.5,7126,ATS,B,9
9,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),198325.90000000596,CFD-WF-026-008-A.jpg,1600,solid,O,z,750,10,1,21491.40000000596,176834.5,7126,ATS,B,10
10,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),200575.40000000596,CFD-WM-012-007-HC.jpg,1700,solid,O,m,518,9,1,23740.90000000596,176834.5,7126,ATS,B,11
11,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),202473.70000000298,CFD-BF-050-012-A.jpg,1200,solid,O,z,673,6,1,25639.20000000298,176834.5,7126,ATS,B,12
12,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),205240.10000000894,CFD-BF-035-007-HC.jpg,2000,solid,O,m,734,5,1,28405.60000000894,176834.5,7126,ATS,B,13
13,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),207639.70000000298,CFD-WF-013-015-A.jpg,1000,solid,O,z,1377,12,1,30805.20000000298,176834.5,7126,ATS,B,14
13,test,1,A,haborder.png,0,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),210339.60000000894,CFD-BM-015-017-HC.jpg,1700,solid,O,z,966,1,1,33505.10000000894,176834.5,7126,ATS,B,15
14,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),212687.10000000894,CFD-WF-026-008-A.jpg,1600,solid,O,z,710,10,1,35852.60000000894,176834.5,7126,ATS,B,16
15,test,1,A,haborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),214620.90000000596,CFD-BF-050-012-A.jpg,1200,solid,O,z,705,6,1,37786.40000000596,176834.5,7126,ATS,B,17
16,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),216736.10000000894,CFD-WF-011-006-HC.jpg,1500,solid,O,m,591,11,1,39901.60000000894,176834.5,7126,ATS,B,18
17,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),218736.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,575,7,1,41902.0,176834.5,7126,ATS,B,19
17,test,1,A,haborder.png,0,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),221368.5,CFD-BF-035-007-HC.jpg,2000,solid,O,z,600,5,1,44534.0,176834.5,7126,ATS,B,20
18,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),223701.70000000298,CFD-WM-012-007-HC.jpg,1700,solid,O,m,616,9,1,46867.20000000298,176834.5,7126,ATS,B,21
19,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),225617.30000001192,CFD-WM-011-006-HC.jpg,1400,solid,O,m,493,7,1,48782.80000001192,176834.5,7126,ATS,B,22
20,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),227668.20000000298,CFD-BM-020-024-HC.jpg,1500,solid,O,m,526,3,1,50833.70000000298,176834.5,7126,ATS,B,23
21,test,1,A,haborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),229699.70000000298,CFD-BM-020-024-HC.jpg,1500,solid,O,m,507,3,1,52865.20000000298,176834.5,7126,ATS,B,24
1,test,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),245694.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,802,6,1,2034.3999999910593,243660.10000000894,7126,ATS,B,1
2,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),247809.60000000894,CFD-BF-027-013-HC.jpg,1500,dash,O,z,590,3,1,4149.5,243660.10000000894,7126,ATS,B,2
3,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),249893.20000000298,CFD-WF-026-008-A.jpg,1500,dash,O,z,565,11,1,6233.0999999940395,243660.10000000894,7126,ATS,B,3
4,test,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),251958.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,844,6,1,8298.39999999106,243660.10000000894,7126,ATS,B,4
5,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),253943.10000000894,CFD-WF-011-006-HC.jpg,1000,dash,O,z,949,12,1,10283.0,243660.10000000894,7126,ATS,B,5
6,test,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),256391.20000000298,CFD-BM-020-024-HC.jpg,1700,dash,O,m,718,1,1,12731.09999999404,243660.10000000894,7126,ATS,B,6
6,test,1,B,mfborder.png,0,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),259528.40000000596,CFD-BM-041-048-A.jpg,1600,dash,O,None,1514,2,1,15868.29999999702,243660.10000000894,7126,ATS,B,7
7,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),262071.60000000894,CFD-WF-027-007-HC.jpg,1900,dash,O,z,617,8,1,18411.5,243660.10000000894,7126,ATS,B,8
8,test,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),264371.60000000894,CFD-WM-009-009-A.jpg,1700,dash,O,m,581,9,1,20711.5,243660.10000000894,7126,ATS,B,9
9,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),267021.10000000894,CFD-WF-027-007-HC.jpg,1900,dash,O,z,731,8,1,23361.0,243660.10000000894,7126,ATS,B,10
10,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),269037.8000000119,CFD-BF-035-007-HC.jpg,1400,dash,O,z,601,7,1,25377.70000000298,243660.10000000894,7126,ATS,B,11
11,test,1,B,mfborder.png,1,z,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),270970.8000000119,CFD-BF-035-007-HC.jpg,1400,dash,O,z,515,7,1,27310.70000000298,243660.10000000894,7126,ATS,B,12
12,test,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),273335.0,CFD-WM-009-009-A.jpg,1700,dash,O,m,644,9,1,29674.89999999106,243660.10000000894,7126,ATS,B,13
13,test,1,B,mfborder.png,1,m,Fri Apr 18 2025 11:43:56 GMT-0500 (Central Daylight Time),275801.3000000119,CFD-WM-012-007-HC.jpg,1600,dash,O,m,843,10,1,32141.20000000298,243660.10000000894,7126,ATS,B,14
