acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),56290.29999999702,CFD-BF-023-013-A.jpg,1000,solid,O,z,541,4,1,2331.39999999851,53958.89999999851,7099,ATS,A,1
2,prac,1,A,haborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),58641.60000000149,CFD-WF-019-015-A.jpg,1000,solid,O,z,550,12,1,4682.70000000298,53958.89999999851,7099,ATS,A,2
3,prac,1,A,haborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),61574.5,CFD-WF-003-014-A.jpg,1600,solid,O,z,547,10,1,7615.60000000149,53958.89999999851,7099,ATS,A,3
4,prac,1,A,haborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),64638.20000000298,CFD-BM-029-026-HC.jpg,1500,solid,O,m,779,3,1,10679.30000000447,53958.89999999851,7099,ATS,A,4
5,prac,1,A,haborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),67971.10000000149,CFD-WM-013-015-A.jpg,1900,solid,O,z,651,8,1,14012.20000000298,53958.89999999851,7099,ATS,A,5
6,prac,1,A,haborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),70640.60000000149,CFD-WM-004-005-HC.jpg,1400,solid,O,m,481,7,1,16681.70000000298,53958.89999999851,7099,ATS,A,6
7,prac,1,A,haborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),73737.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,601,9,1,19778.10000000149,53958.89999999851,7099,ATS,A,7
8,prac,1,A,haborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),76736.70000000298,CFD-WF-017-016-HC.jpg,1500,solid,O,m,694,11,1,22777.80000000447,53958.89999999851,7099,ATS,A,8
9,prac,1,A,haborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),79803.29999999702,CFD-BM-017-052-HC.jpg,1700,solid,O,m,585,1,1,25844.39999999851,53958.89999999851,7099,ATS,A,9
10,prac,1,A,haborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),83147.79999999702,CFD-BF-028-020-HC.jpg,2000,solid,O,m,565,5,1,29188.89999999851,53958.89999999851,7099,ATS,A,10
11,prac,1,A,haborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),85683.20000000298,CFD-BF-039-039-A.jpg,1200,solid,O,z,533,6,1,31724.30000000447,53958.89999999851,7099,ATS,A,11
12,prac,1,A,haborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),88717.20000000298,CFD-BM-005-010-A.jpg,1600,solid,O,z,651,2,1,34758.30000000447,53958.89999999851,7099,ATS,A,12
1,prac,1,B,mfborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),118669.20000000298,CFD-BM-005-010-A.jpg,2000,dash,O,m,656,5,1,3461.7000000029802,115207.5,7099,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),120919.79999999702,CFD-WF-017-016-HC.jpg,1000,dash,O,z,461,12,1,5712.29999999702,115207.5,7099,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),123787.89999999851,CFD-WM-006-013-HC.jpg,1600,dash,O,m,475,10,1,8580.39999999851,115207.5,7099,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),126819.20000000298,CFD-WM-013-015-A.jpg,1700,dash,O,m,533,9,1,11611.70000000298,115207.5,7099,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),129118.60000000149,CFD-BF-023-013-A.jpg,1000,dash,O,z,516,4,1,13911.10000000149,115207.5,7099,ATS,A,5
6,prac,1,B,mfborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),132167.8999999985,CFD-BM-029-026-HC.jpg,1700,dash,O,m,561,1,1,16960.39999999851,115207.5,7099,ATS,A,6
7,prac,1,B,mfborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),134999.0,CFD-WF-003-014-A.jpg,1500,dash,O,z,534,11,1,19791.5,115207.5,7099,ATS,A,7
8,prac,1,B,mfborder.png,1,z,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),138332.1000000015,CFD-WF-002-008-HC.jpg,1900,dash,O,z,649,8,1,23124.60000000149,115207.5,7099,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Fri Mar 07 2025 14:42:24 GMT-0600 (Central Standard Time),141166.3999999985,CFD-WM-019-013-A.jpg,1200,dash,O,m,848,6,1,25958.89999999851,115207.5,7099,ATS,A,9
