acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,17404,1,1,,,7056,NNB,B,0
0,prac,1,0.0,1-Back,0,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),177466.8999999999,152_y_f_n_a.png,O,z,1397,2,1,2236.2999999998137,175230.6000000001,7056,NNB,B,1
0,prac,1,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),179899.1000000001,152_y_f_n_a.png,O,m,1644,3,1,2422.2000000001863,177476.8999999999,7056,NNB,B,2
0,prac,1,0.0,1-Back,0,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),182764.30000000028,176_o_m_n_a.png,O,None,2003,4,1,2856.100000000093,179908.2000000002,7056,NNB,B,3
1,prac,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),184898.1000000001,126_m_m_n_a.png,O,m,1257,5,1,2124.399999999907,182773.7000000002,7056,NNB,B,4
2,prac,1,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),187034.30000000028,126_m_m_n_a.png,O,z,1358,6,1,2126.9000000003725,184907.3999999999,7056,NNB,B,5
3,prac,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),189745.5,086_o_f_n_a.png,O,m,1801,7,1,2705.7999999998137,187039.7000000002,7056,NNB,B,6
4,prac,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),192063.7000000002,178_m_m_n_a.png,O,m,1466,8,1,2310.2000000001863,189753.5,7056,NNB,B,7
5,prac,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),193746.1000000001,097_m_f_n_a.png,O,m,825,9,1,1674.1000000000931,192072.0,7056,NNB,B,8
6,prac,1,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),195561.80000000028,097_m_f_n_a.png,O,z,1040,10,1,1806.3000000002794,193755.5,7056,NNB,B,9
7,prac,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),197228.5,176_o_m_n_a.png,O,m,879,11,1,1658.2999999998137,195570.2000000002,7056,NNB,B,10
8,prac,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),199126.30000000028,173_y_f_n_a.png,O,m,1027,12,1,1889.0,197237.30000000028,7056,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),199126.30000000028,152_y_f_n_a.png,O,space,16285,1,1,1889.0,197237.30000000028,7056,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),230350.30000000028,029_m_f_n_a.png,O,m,968,2,1,1993.1000000000931,228357.2000000002,7056,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),232033.7000000002,173_y_f_n_a.png,O,m,667,3,1,1676.2000000001863,230357.5,7056,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),233836.1000000001,173_y_f_n_a.png,O,z,776,4,1,1794.7999999998137,232041.30000000028,7056,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),235797.1000000001,029_m_f_n_a.png,O,m,935,5,1,1958.3999999999069,233838.7000000002,7056,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),237747.3999999999,176_o_m_n_a.png,O,m,921,6,1,1944.3999999999069,235803.0,7056,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),239630.2000000002,176_o_m_n_a.png,O,z,852,7,1,1874.6000000000931,237755.6000000001,7056,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),241413.0,126_m_m_n_a.png,O,m,754,8,1,1775.3999999999069,239637.6000000001,7056,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),243531.8999999999,086_o_f_n_a.png,O,m,1101,9,1,2110.6999999997206,241421.2000000002,7056,NNB,B,8
9,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),245445.1000000001,126_m_m_n_a.png,O,m,887,10,1,1906.5,243538.6000000001,7056,NNB,B,9
10,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),247262.1000000001,153_y_m_n_a.png,O,m,781,11,1,1810.5,245451.6000000001,7056,NNB,B,10
11,test,1,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),249211.2000000002,153_y_m_n_a.png,O,z,923,12,1,1940.7000000001863,247270.5,7056,NNB,B,11
12,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),250977.1000000001,110_o_f_n_a.png,O,m,735,13,1,1758.7999999998137,249218.30000000028,7056,NNB,B,12
13,test,1,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),253126.7000000002,110_o_f_n_a.png,O,z,1131,14,1,2142.399999999907,250984.30000000028,7056,NNB,B,13
14,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),255341.80000000028,013_y_m_n_a.png,O,m,1186,15,1,2206.4000000003725,253135.3999999999,7056,NNB,B,14
15,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),257142.7000000002,097_m_f_n_a.png,O,m,771,16,1,1793.5,255349.2000000002,7056,NNB,B,15
16,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),258923.7000000002,065_o_m_n_a.png,O,m,762,17,1,1772.8999999999069,257150.80000000028,7056,NNB,B,16
17,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),261208.30000000028,097_m_f_n_a.png,O,m,1252,18,1,2280.100000000093,258928.2000000002,7056,NNB,B,17
0,test,2,0.0,1-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),261208.30000000028,126_m_m_n_a.png,O,space,2953,1,1,2280.100000000093,258928.2000000002,7056,NNB,B,0
1,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),268038.8999999999,029_m_f_n_a.png,O,m,821,2,1,1842.0,266196.8999999999,7056,NNB,B,1
1,test,2,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),269754.8999999999,029_m_f_n_a.png,O,m,690,3,1,1708.2999999998137,268046.6000000001,7056,NNB,B,2
2,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),271487.3000000003,126_m_m_n_a.png,O,m,703,4,1,1723.7000000001863,269763.6000000001,7056,NNB,B,3
3,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),273153.6000000001,153_y_m_n_a.png,O,m,634,5,1,1659.8999999999069,271493.7000000002,7056,NNB,B,4
4,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),275034.8000000003,152_y_f_n_a.png,O,m,862,6,1,1876.3000000002794,273158.5,7056,NNB,B,5
5,test,2,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),277099.8999999999,152_y_f_n_a.png,O,z,1036,7,1,2060.0,275039.8999999999,7056,NNB,B,6
6,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),278918.5,153_y_m_n_a.png,O,m,795,8,1,1813.0,277105.5,7056,NNB,B,7
7,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),280699.7000000002,110_o_f_n_a.png,O,m,764,9,1,1773.8999999999069,278925.8000000003,7056,NNB,B,8
8,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),282383.2000000002,178_m_m_n_a.png,O,m,659,10,1,1678.8999999999069,280704.3000000003,7056,NNB,B,9
8,test,2,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),283983.8000000003,178_m_m_n_a.png,O,m,576,11,1,1592.7000000001863,282391.1000000001,7056,NNB,B,10
9,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),285748.8999999999,110_o_f_n_a.png,O,m,736,12,1,1758.2999999998137,283990.6000000001,7056,NNB,B,11
10,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),287764.7000000002,086_o_f_n_a.png,O,m,983,13,1,2007.1000000000931,285757.6000000001,7056,NNB,B,12
11,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),289481.5,176_o_m_n_a.png,O,m,692,14,1,1710.6000000000931,287770.8999999999,7056,NNB,B,13
12,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),291146.2000000002,065_o_m_n_a.png,O,m,648,15,1,1657.3000000002794,289488.8999999999,7056,NNB,B,14
12,test,2,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),292663.3999999999,065_o_m_n_a.png,O,m,493,16,1,1512.5,291150.8999999999,7056,NNB,B,15
13,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),294346.3999999999,013_y_m_n_a.png,O,m,657,17,1,1675.5999999996275,292670.8000000003,7056,NNB,B,16
13,test,2,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),295829.5,013_y_m_n_a.png,O,m,453,18,1,1474.6999999997206,294354.8000000003,7056,NNB,B,17
0,test,3,1.0,1-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),295829.5,173_y_f_n_a.png,O,space,1982,1,1,1474.6999999997206,294354.8000000003,7056,NNB,B,0
1,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),301710.8999999999,065_o_m_n_a.png,O,m,770,1,1,1790.0,299920.8999999999,7056,NNB,B,1
2,test,3,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),303760.2000000002,065_o_m_n_a.png,O,z,1026,1,1,2041.8999999999069,301718.3000000003,7056,NNB,B,2
3,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),305525.7000000002,097_m_f_n_a.png,O,m,744,1,1,1758.2000000001863,303767.5,7056,NNB,B,3
4,test,3,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),307741.6000000001,097_m_f_n_a.png,O,z,1195,1,1,2208.399999999907,305533.2000000002,7056,NNB,B,4
5,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),309492.3999999999,110_o_f_n_a.png,O,m,732,1,1,1743.0,307749.3999999999,7056,NNB,B,5
6,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),311257.8999999999,153_y_m_n_a.png,O,m,741,1,1,1759.8999999999069,309498.0,7056,NNB,B,6
7,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),313091.1000000001,110_o_f_n_a.png,O,m,807,1,1,1825.7999999998137,311265.3000000003,7056,NNB,B,7
8,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),314790.8000000003,013_y_m_n_a.png,O,m,670,1,1,1692.8000000002794,313098.0,7056,NNB,B,8
9,test,3,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),316605.8000000003,013_y_m_n_a.png,O,z,794,1,1,1807.1000000000931,314798.7000000002,7056,NNB,B,9
10,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),318506.3999999999,029_m_f_n_a.png,O,m,883,1,1,1894.5,316611.8999999999,7056,NNB,B,10
10,test,3,0.0,1-Back,0,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),320837.8999999999,152_y_f_n_a.png,O,z,1313,1,1,2326.2999999998137,318511.6000000001,7056,NNB,B,11
10,test,3,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),322653.7000000002,152_y_f_n_a.png,O,m,793,1,1,1808.2000000001863,320845.5,7056,NNB,B,12
11,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),325285.5,029_m_f_n_a.png,O,m,1602,1,1,2626.899999999907,322658.6000000001,7056,NNB,B,13
12,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),327318.1000000001,126_m_m_n_a.png,O,m,1011,1,1,2027.2000000001863,325290.8999999999,7056,NNB,B,14
12,test,3,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),328952.1000000001,126_m_m_n_a.png,O,m,613,1,1,1625.8999999999069,327326.2000000002,7056,NNB,B,15
13,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),330768.8999999999,086_o_f_n_a.png,O,m,793,1,1,1810.3999999999069,328958.5,7056,NNB,B,16
13,test,3,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),332434.3999999999,086_o_f_n_a.png,O,m,641,1,1,1657.6999999997206,330776.7000000002,7056,NNB,B,17
0,test,4,1.0,1-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),332434.3999999999,097_m_f_n_a.png,O,space,1665,1,1,1657.6999999997206,330776.7000000002,7056,NNB,B,0
1,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),338000.3999999999,065_o_m_n_a.png,O,m,769,2,1,1791.5999999996275,336208.8000000003,7056,NNB,B,1
2,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),340347.6000000001,097_m_f_n_a.png,O,m,1329,3,1,2340.7000000001863,338006.8999999999,7056,NNB,B,2
3,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),342381.2000000002,110_o_f_n_a.png,O,m,1012,4,1,2025.8000000002794,340355.3999999999,7056,NNB,B,3
4,test,4,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),344314.8999999999,110_o_f_n_a.png,O,z,915,5,1,1925.8999999999069,342389.0,7056,NNB,B,4
5,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),346862.3000000003,152_y_f_n_a.png,O,m,1526,6,1,2539.2000000001863,344323.1000000001,7056,NNB,B,5
5,test,4,0.0,1-Back,0,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),349345.8999999999,153_y_m_n_a.png,O,z,1459,7,1,2476.5,346869.3999999999,7056,NNB,B,6
6,test,4,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),351960.6000000001,153_y_m_n_a.png,O,z,1585,8,1,2609.2000000001863,349351.3999999999,7056,NNB,B,7
7,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),353860.8999999999,152_y_f_n_a.png,O,m,881,9,1,1892.3999999999069,351968.5,7056,NNB,B,8
8,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),355843.8000000003,178_m_m_n_a.png,O,m,956,10,1,1977.1000000000931,353866.7000000002,7056,NNB,B,9
9,test,4,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),357975.2000000002,178_m_m_n_a.png,O,z,1100,11,1,2123.0,355852.2000000002,7056,NNB,B,10
10,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),359809.0,086_o_f_n_a.png,O,m,809,12,1,1827.0,357982.0,7056,NNB,B,11
11,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),361608.5,176_o_m_n_a.png,O,m,777,13,1,1791.1999999997206,359817.3000000003,7056,NNB,B,12
12,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),363273.3999999999,086_o_f_n_a.png,O,m,640,14,1,1657.3999999999069,361616.0,7056,NNB,B,13
13,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),364923.1000000001,173_y_f_n_a.png,O,m,615,15,1,1646.2000000001863,363276.8999999999,7056,NNB,B,14
13,test,4,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),366522.6000000001,173_y_f_n_a.png,O,m,580,16,1,1592.2999999998137,364930.3000000003,7056,NNB,B,15
14,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),368389.3000000003,029_m_f_n_a.png,O,m,838,17,1,1863.1000000000931,366526.2000000002,7056,NNB,B,16
14,test,4,1.0,1-Back,0,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),369889.7000000002,029_m_f_n_a.png,O,m,467,18,1,1493.8000000002794,368395.8999999999,7056,NNB,B,17
0,test,5,1.0,1-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),369889.7000000002,176_o_m_n_a.png,O,space,991,1,1,1493.8000000002794,368395.8999999999,7056,NNB,B,0
1,test,5,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),374971.0,176_o_m_n_a.png,O,z,1046,2,1,2057.1999999997206,372913.8000000003,7056,NNB,B,1
2,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),376819.8000000003,152_y_f_n_a.png,O,m,821,3,1,1846.1000000000931,374973.7000000002,7056,NNB,B,2
3,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),379119.5,153_y_m_n_a.png,O,m,1276,4,1,2294.600000000093,376824.8999999999,7056,NNB,B,3
3,test,5,0.0,1-Back,0,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),381052.0,152_y_f_n_a.png,O,z,906,5,1,1926.2999999998137,379125.7000000002,7056,NNB,B,4
4,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),382900.8999999999,126_m_m_n_a.png,O,m,831,6,1,1842.0999999996275,381058.8000000003,7056,NNB,B,5
5,test,5,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),384785.2000000002,126_m_m_n_a.png,O,z,859,7,1,1876.3999999999069,382908.8000000003,7056,NNB,B,6
6,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),386583.8000000003,173_y_f_n_a.png,O,m,768,8,1,1790.3000000002794,384793.5,7056,NNB,B,7
7,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),388517.3999999999,013_y_m_n_a.png,O,m,905,9,1,1926.3999999999069,386591.0,7056,NNB,B,8
8,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),390531.7000000002,173_y_f_n_a.png,O,m,998,10,1,2007.3999999999069,388524.3000000003,7056,NNB,B,9
9,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),392831.2000000002,086_o_f_n_a.png,O,m,1269,11,1,2295.7000000001863,390535.5,7056,NNB,B,10
10,test,5,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),394597.7000000002,086_o_f_n_a.png,O,z,736,12,1,1759.7000000001863,392838.0,7056,NNB,B,11
11,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),396315.2000000002,065_o_m_n_a.png,O,m,691,13,1,1711.1000000000931,394604.1000000001,7056,NNB,B,12
12,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),398147.8000000003,097_m_f_n_a.png,O,m,805,14,1,1825.5,396322.3000000003,7056,NNB,B,13
13,test,5,1.0,1-Back,1,z,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),399930.8000000003,097_m_f_n_a.png,O,z,759,15,1,1775.7000000001863,398155.1000000001,7056,NNB,B,14
14,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),401913.0,065_o_m_n_a.png,O,m,958,16,1,1974.6000000000931,399938.3999999999,7056,NNB,B,15
15,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),403761.7000000002,029_m_f_n_a.png,O,m,826,17,1,1842.3999999999069,401919.3000000003,7056,NNB,B,16
16,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),405511.3000000003,178_m_m_n_a.png,O,m,727,18,1,1742.8000000002794,403768.5,7056,NNB,B,17
0,prac,1,0.0,2-Back,,,Fri Feb 21 2025 15:55:51 GMT-0600 (Central Standard Time),405511.3000000003,013_y_m_n_a.png,O,space,16579,1,1,1742.8000000002794,403768.5,7056,NNB,B,0
