acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
1,prac,1,1,,-302,-233,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),-224,-192,75148.59999999963,CFD-BM-250-170-N.jpg,Sam,64,O,1,2324,,2324,,,1,1,3350.5999999996275,-416,-256,71798.0,7077,FN,C,,65068,,,1,192,-320,-224
2,prac,1,1,,327,-4,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),416,32,77714.19999999925,CFD-WM-255-219-N.jpg,John,64,O,1,1542,,1542,,,2,1,2562.39999999851,224,-32,75151.80000000075,7077,FN,C,,68417,,,2,192,320,0
3,prac,1,1,,-293,227,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),-224,256,80480.19999999925,CFD-LF-208-127-N.jpg,Tina,64,O,1,1745,,1745,,,3,1,2764.0,-416,192,77716.19999999925,7077,FN,C,,70983,,,3,192,-320,224
4,prac,1,1,,327,-224,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),416,-192,84245.5,CFD-BM-250-170-N.jpg,Sam,64,O,1,2746,,2746,,,4,1,3763.5,224,-256,80482.0,7077,FN,C,,73749,,,4,192,320,-224
5,prac,1,1,,-301,-6,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),-224,32,86544.90000000037,CFD-WM-255-219-N.jpg,John,64,O,1,1269,,1269,,,5,1,2297.300000000745,-416,-32,84247.59999999963,7077,FN,C,,77514,,,5,192,-320,0
6,prac,1,1,,323,234,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),416,256,88894.19999999925,CFD-LF-208-127-N.jpg,Tina,64,O,1,1321,,1321,,,6,1,2347.5,224,192,86546.69999999925,7077,FN,C,,79814,,,6,192,320,224
1,prac_test,1,1,z,323,234,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),416,256,126565.90000000037,CFD-LF-208-127-N.jpg,Tina,64,O,z,1985,,,1985,,3,1,3770.5,224,192,122795.40000000037,7077,FN,C,,,116054,,1,192,320,224
1,prac_test,1,0,m,323,234,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),416,256,129448.40000000037,CFD-BM-250-170-N.jpg,John,64,O,z,1092,,,1092,,2,1,2875.2000000011176,224,192,126573.19999999925,7077,FN,C,,,119835,,2,192,320,224
2,prac_test,1,1,m,323,234,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),416,256,134180.09999999963,CFD-WM-255-219-N.jpg,Sam,64,O,m,2946,,,2946,,1,1,4725.0999999996275,224,192,129455.0,7077,FN,C,,,122717,,3,192,320,224
1,learn,1,1,,-292,-221,Thu Mar 13 2025 11:47:22 GMT-0500 (Central Daylight Time),-224,-192,167969.59999999963,CFD-LM-208-110-N.jpg,Richard,64,O,1,1692,1692,,,,37,1,2709.9000000003725,-416,-256,165259.69999999925,7077,FN,C,158523,,,,1,192,-320,-224
