acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,9014,1,1,,,7068,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),178409.19999998808,152_y_f_n_a.png,O,m,717,2,1,1573.199999988079,176836.0,7068,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),180524.90000000596,152_y_f_n_a.png,O,z,1330,3,1,2110.0,178414.90000000596,7068,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),182657.40000000596,176_o_m_n_a.png,O,m,1259,4,1,2124.9000000059605,180532.5,7068,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),184706.80000001192,126_m_m_n_a.png,O,m,1165,5,1,2043.7000000178814,182663.09999999404,7068,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),186356.40000000596,126_m_m_n_a.png,O,z,863,6,1,1642.300000011921,184714.09999999404,7068,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),188455.80000001192,086_o_f_n_a.png,O,m,1208,7,1,2093.100000023842,186362.69999998808,7068,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),190205.19999998808,178_m_m_n_a.png,O,m,877,8,1,1742.0999999940395,188463.09999999404,7068,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),192021.19999998808,097_m_f_n_a.png,O,m,1037,9,1,1808.3999999761581,190212.80000001192,7068,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),193371.0,097_m_f_n_a.png,O,z,574,10,1,1343.5999999940395,192027.40000000596,7068,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),195003.69999998808,176_o_m_n_a.png,O,m,849,11,1,1626.8999999761581,193376.80000001192,7068,NNB,B,10
10,prac,1,0.0,1-Back,0,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),196586.19999998808,173_y_f_n_a.png,O,z,711,12,1,1575.3999999761581,195010.80000001192,7068,NNB,B,11
0,test,1,0.0,1-Back,,,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),196586.19999998808,152_y_f_n_a.png,O,space,11097,1,1,1575.3999999761581,195010.80000001192,7068,NNB,B,0
1,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),221679.80000001192,029_m_f_n_a.png,O,m,987,2,1,2010.800000011921,219669.0,7068,NNB,B,1
2,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),223760.90000000596,173_y_f_n_a.png,O,m,1050,3,1,2076.0999999940395,221684.80000001192,7068,NNB,B,2
3,test,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),225493.80000001192,173_y_f_n_a.png,O,z,711,4,1,1727.4000000059605,223766.40000000596,7068,NNB,B,3
4,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),227276.90000000596,029_m_f_n_a.png,O,m,754,5,1,1778.2000000178814,225498.69999998808,7068,NNB,B,4
5,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),229159.40000000596,176_o_m_n_a.png,O,m,861,6,1,1876.9000000059605,227282.5,7068,NNB,B,5
6,test,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),231125.5,176_o_m_n_a.png,O,z,946,7,1,1961.300000011921,229164.19999998808,7068,NNB,B,6
7,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),233074.69999998808,126_m_m_n_a.png,O,m,931,8,1,1943.7999999821186,231130.90000000596,7068,NNB,B,7
8,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),234990.80000001192,086_o_f_n_a.png,O,m,892,9,1,1911.300000011921,233079.5,7068,NNB,B,8
9,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),237007.0,126_m_m_n_a.png,O,m,993,10,1,2010.5999999940395,234996.40000000596,7068,NNB,B,9
10,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),238873.0,153_y_m_n_a.png,O,m,833,11,1,1861.4000000059605,237011.59999999404,7068,NNB,B,10
11,test,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),240472.5,153_y_m_n_a.png,O,z,576,12,1,1594.5999999940395,238877.90000000596,7068,NNB,B,11
12,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),242322.0,110_o_f_n_a.png,O,m,816,13,1,1845.0,240477.0,7068,NNB,B,12
13,test,1,1.0,1-Back,1,z,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),244121.40000000596,110_o_f_n_a.png,O,z,774,14,1,1795.0,242326.40000000596,7068,NNB,B,13
14,test,1,0.0,1-Back,1,m,Wed Feb 26 2025 10:23:56 GMT-0600 (Central Standard Time),245870.69999998808,013_y_m_n_a.png,O,m,727,15,1,1745.0,244125.69999998808,7068,NNB,B,14
