acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
13,test,1,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),155859.6000000015,071_y_f_n_a.png,I,z,1016,14,1,2021.2000000029802,153838.3999999985,8031,VNB,A,13
14,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),158008.29999999702,139_m_f_h_a.png,I,m,1126,15,1,2137.89999999851,155870.3999999985,8031,VNB,A,14
15,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),159858.69999999553,165_m_m_d_a.png,I,m,831,16,1,1840.1999999955297,158018.5,8031,VNB,A,15
16,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),161891.79999999702,109_y_m_n_a.png,I,m,1013,17,1,2021.8999999985099,159869.8999999985,8031,VNB,A,16
17,test,1,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),163789.1000000015,124_o_f_h_a.png,I,m,869,18,1,1886.9000000059605,161902.19999999553,8031,VNB,A,17
0,test,2,0.0,1-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),163789.1000000015,109_y_m_n_a.png,I,space,1183,1,1,1886.9000000059605,161902.19999999553,8031,VNB,A,0
1,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),168738.69999999553,071_y_f_h_a.png,I,m,715,2,1,1740.3999999985099,166998.29999999702,8031,VNB,A,1
2,test,2,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),170605.0,039_o_m_n_a.png,I,m,850,3,1,1856.3999999985099,168748.6000000015,8031,VNB,A,2
3,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),172285.69999999553,139_m_f_d_a.png,I,m,653,4,1,1670.8999999985099,170614.79999999702,8031,VNB,A,3
3,test,2,0.0,1-Back,0,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),173885.69999999553,165_m_m_d_a.png,I,m,579,5,1,1591.1999999955297,172294.5,8031,VNB,A,4
4,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),176285.0,109_y_m_h_a.png,I,m,1374,6,1,2390.0,173895.0,8031,VNB,A,5
5,test,2,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),177868.79999999702,124_o_f_h_a.png,I,z,565,7,1,1575.8999999985099,176292.8999999985,8031,VNB,A,6
6,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),179734.3999999985,139_m_f_n_a.png,I,m,836,8,1,1855.6000000014901,177878.79999999702,8031,VNB,A,7
7,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),181550.0,071_y_f_d_a.png,I,m,793,9,1,1805.5,179744.5,8031,VNB,A,8
8,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),183233.8999999985,165_m_m_n_a.png,I,m,651,10,1,1674.5,181559.3999999985,8031,VNB,A,9
9,test,2,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),184900.0,139_m_f_h_a.png,I,m,639,11,1,1656.7000000029802,183243.29999999702,8031,VNB,A,10
10,test,2,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),186900.29999999702,039_o_m_h_a.png,I,z,984,12,1,1991.1000000014901,184909.19999999553,8031,VNB,A,11
11,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),188615.3999999985,109_y_m_d_a.png,I,m,695,13,1,1705.1000000014901,186910.29999999702,8031,VNB,A,12
12,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),190532.6000000015,124_o_f_n_a.png,I,m,899,14,1,1908.1000000014901,188624.5,8031,VNB,A,13
13,test,2,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),192197.19999999553,071_y_f_n_a.png,I,z,647,15,1,1655.7999999970198,190541.3999999985,8031,VNB,A,14
14,test,2,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),193897.79999999702,165_m_m_h_a.png,I,m,667,16,1,1691.6000000014901,192206.19999999553,8031,VNB,A,15
15,test,2,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),195497.19999999553,124_o_f_d_a.png,I,m,568,17,1,1590.7999999970198,193906.3999999985,8031,VNB,A,16
16,test,2,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),197112.6000000015,039_o_m_d_a.png,I,z,594,18,1,1605.2000000029802,195507.3999999985,8031,VNB,A,17
0,test,3,1.0,1-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),197112.6000000015,124_o_f_h_a.png,I,space,1089,1,1,1605.2000000029802,195507.3999999985,8031,VNB,A,0
1,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),201976.29999999702,139_m_f_d_a.png,I,m,689,2,1,1707.1999999955297,200269.1000000015,8031,VNB,A,1
2,test,3,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),203942.79999999702,165_m_m_n_a.png,I,m,943,3,1,1960.6999999955297,201982.1000000015,8031,VNB,A,2
3,test,3,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),205642.8999999985,124_o_f_n_a.png,I,z,673,4,1,1691.0,203951.8999999985,8031,VNB,A,3
4,test,3,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),207460.29999999702,039_o_m_d_a.png,I,m,799,5,1,1807.6999999955297,205652.6000000015,8031,VNB,A,4
5,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),209191.1000000015,071_y_f_h_a.png,I,m,709,6,1,1720.9000000059605,207470.19999999553,8031,VNB,A,5
5,test,3,0.0,1-Back,0,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),211008.19999999553,109_y_m_h_a.png,I,m,785,7,1,1808.0,209200.19999999553,8031,VNB,A,6
6,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),212925.29999999702,139_m_f_n_a.png,I,m,900,8,1,1908.0,211017.29999999702,8031,VNB,A,7
7,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),214790.3999999985,071_y_f_d_a.png,I,m,838,9,1,1856.5,212933.8999999985,8031,VNB,A,8
8,test,3,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),216539.0,039_o_m_n_a.png,I,m,731,10,1,1739.3999999985099,214799.6000000015,8031,VNB,A,9
9,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),218123.3999999985,165_m_m_h_a.png,I,m,567,11,1,1574.8999999985099,216548.5,8031,VNB,A,10
9,test,3,0.0,1-Back,0,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),220122.79999999702,139_m_f_h_a.png,I,m,984,12,1,1990.2999999970198,218132.5,8031,VNB,A,11
10,test,3,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),221872.1000000015,124_o_f_d_a.png,I,m,729,13,1,1740.0,220132.1000000015,8031,VNB,A,12
10,test,3,0.0,1-Back,0,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),224037.3999999985,165_m_m_d_a.png,I,m,1146,14,1,2156.2000000029802,221881.19999999553,8031,VNB,A,13
11,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),225885.3999999985,109_y_m_n_a.png,I,m,820,15,1,1837.7000000029802,224047.69999999553,8031,VNB,A,14
12,test,3,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),227587.6000000015,039_o_m_h_a.png,I,m,667,16,1,1694.6000000014901,225893.0,8031,VNB,A,15
13,test,3,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),229235.8999999985,109_y_m_d_a.png,I,m,616,17,1,1638.7999999970198,227597.1000000015,8031,VNB,A,16
14,test,3,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),231268.6000000015,071_y_f_n_a.png,I,m,1004,18,1,2022.6000000014901,229246.0,8031,VNB,A,17
0,test,4,1.0,1-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),231268.6000000015,165_m_m_d_a.png,I,space,1078,1,1,2022.6000000014901,229246.0,8031,VNB,A,0
1,test,4,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),236484.79999999702,039_o_m_d_a.png,I,z,1099,2,1,2107.39999999851,234377.3999999985,8031,VNB,A,1
2,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),238117.69999999553,109_y_m_h_a.png,I,m,616,3,1,1623.1999999955297,236494.5,8031,VNB,A,2
3,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),239998.3999999985,139_m_f_n_a.png,I,m,862,4,1,1871.2000000029802,238127.19999999553,8031,VNB,A,3
4,test,4,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),242081.29999999702,124_o_f_h_a.png,I,m,1050,5,1,2073.7999999970198,240007.5,8031,VNB,A,4
5,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),243864.0,165_m_m_n_a.png,I,m,761,6,1,1772.8999999985099,242091.1000000015,8031,VNB,A,5
6,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),245564.0,109_y_m_d_a.png,I,m,670,7,1,1690.8000000044703,243873.19999999553,8031,VNB,A,6
6,test,4,1.0,1-Back,0,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),247430.0,071_y_f_d_a.png,I,m,838,8,1,1855.2000000029802,245574.79999999702,8031,VNB,A,7
7,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),249311.6000000015,139_m_f_h_a.png,I,m,859,9,1,1872.8000000044703,247438.79999999702,8031,VNB,A,8
8,test,4,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),250831.1000000015,039_o_m_h_a.png,I,z,500,10,1,1508.0,249323.1000000015,8031,VNB,A,9
9,test,4,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),252446.79999999702,124_o_f_n_a.png,I,m,589,11,1,1605.6999999955297,250841.1000000015,8031,VNB,A,10
10,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),254328.0,139_m_f_d_a.png,I,m,859,12,1,1870.7000000029802,252457.29999999702,8031,VNB,A,11
11,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),256077.6000000015,071_y_f_n_a.png,I,m,719,13,1,1737.9000000059605,254339.69999999553,8031,VNB,A,12
12,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),257660.8999999985,124_o_f_d_a.png,I,m,565,14,1,1573.7000000029802,256087.19999999553,8031,VNB,A,13
13,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),259475.3999999985,071_y_f_h_a.png,I,m,790,15,1,1804.0,257671.3999999985,8031,VNB,A,14
14,test,4,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),261077.0,165_m_m_h_a.png,I,z,583,16,1,1592.3000000044703,259484.69999999553,8031,VNB,A,15
15,test,4,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),262692.5,039_o_m_n_a.png,I,m,598,17,1,1606.3000000044703,261086.19999999553,8031,VNB,A,16
16,test,4,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),264359.1000000015,109_y_m_n_a.png,I,z,650,18,1,1657.8000000044703,262701.299999997,8031,VNB,A,17
0,test,5,1.0,1-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),264359.1000000015,039_o_m_n_a.png,I,space,1366,1,1,1657.8000000044703,262701.299999997,8031,VNB,A,0
1,test,5,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),270523.5,124_o_f_h_a.png,I,m,1757,2,1,2773.10000000149,267750.3999999985,8031,VNB,A,1
2,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),272189.8999999985,109_y_m_d_a.png,I,m,636,3,1,1656.2999999970198,270533.6000000015,8031,VNB,A,2
3,test,5,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),273722.1000000015,039_o_m_d_a.png,I,z,507,4,1,1520.7000000029802,272201.3999999985,8031,VNB,A,3
4,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),275454.19999999553,139_m_f_h_a.png,I,m,703,5,1,1722.5999999940395,273731.6000000015,8031,VNB,A,4
5,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),276954.3999999985,071_y_f_n_a.png,I,m,472,6,1,1489.8999999985099,275464.5,8031,VNB,A,5
6,test,5,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),278520.6000000015,124_o_f_n_a.png,I,z,534,7,1,1556.7000000029802,276963.8999999985,8031,VNB,A,6
7,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),280170.799999997,139_m_f_d_a.png,I,m,616,8,1,1640.3999999985099,278530.3999999985,8031,VNB,A,7
8,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),281885.8999999985,109_y_m_h_a.png,I,m,687,9,1,1705.0,280180.8999999985,8031,VNB,A,8
9,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),283619.5,071_y_f_d_a.png,I,m,717,10,1,1723.6000000014901,281895.8999999985,8031,VNB,A,9
10,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),285218.799999997,165_m_m_n_a.png,I,m,574,11,1,1591.8999999985099,283626.8999999985,8031,VNB,A,10
11,test,5,1.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),286917.8999999985,139_m_f_n_a.png,I,z,672,12,1,1688.5,285229.3999999985,8031,VNB,A,11
12,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),288985.19999999553,039_o_m_h_a.png,I,m,1035,13,1,2057.0999999940395,286928.1000000015,8031,VNB,A,12
13,test,5,0.0,1-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),290632.6000000015,165_m_m_h_a.png,I,z,625,14,1,1637.6000000014901,288995.0,8031,VNB,A,13
14,test,5,1.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),292298.69999999553,124_o_f_d_a.png,I,m,640,15,1,1656.6999999955297,290642.0,8031,VNB,A,14
15,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),293882.1000000015,109_y_m_n_a.png,I,m,557,16,1,1573.8000000044703,292308.299999997,8031,VNB,A,15
16,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),295481.5,071_y_f_h_a.png,I,m,582,17,1,1589.1000000014901,293892.3999999985,8031,VNB,A,16
17,test,5,0.0,1-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),297131.0,165_m_m_d_a.png,I,m,623,18,1,1644.3999999985099,295486.6000000015,8031,VNB,A,17
0,prac,1,0.0,2-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),297131.0,139_m_f_n_a.png,I,space,4189,1,1,1644.3999999985099,295486.6000000015,8031,VNB,A,0
0,prac,1,0.0,2-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),297131.0,124_o_f_h_a.png,I,space,4189,2,1,1644.3999999985099,295486.6000000015,8031,VNB,A,0
1,prac,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),371874.19999999553,039_o_m_d_a.png,I,m,1535,3,1,2322.1999999955297,369552.0,8031,VNB,A,1
2,prac,1,1.0,2-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),374107.799999997,165_m_m_h_a.png,I,z,1419,4,1,2224.89999999851,371882.8999999985,8031,VNB,A,2
3,prac,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),376656.69999999553,071_y_f_n_a.png,I,m,1733,5,1,2538.2999999970198,374118.3999999985,8031,VNB,A,3
4,prac,1,1.0,2-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),378922.0,039_o_m_h_a.png,I,z,1465,6,1,2254.8000000044703,376667.19999999553,8031,VNB,A,4
5,prac,1,1.0,2-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),381037.1000000015,109_y_m_n_a.png,I,z,1298,7,1,2104.0,378933.1000000015,8031,VNB,A,5
6,prac,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),383003.299999997,139_m_f_d_a.png,I,m,1169,8,1,1956.0,381047.299999997,8031,VNB,A,6
6,prac,1,0.0,2-Back,0,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),385837.799999997,124_o_f_d_a.png,I,None,2008,9,1,2823.2999999970198,383014.5,8031,VNB,A,7
6,prac,1,0.0,2-Back,0,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),387688.5,165_m_m_h_a.png,I,z,1057,10,1,1840.1000000014901,385848.3999999985,8031,VNB,A,8
6,prac,1,1.0,2-Back,0,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),389752.5,071_y_f_d_a.png,I,m,1260,11,1,2053.8000000044703,387698.69999999553,8031,VNB,A,9
7,prac,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),392284.299999997,039_o_m_n_a.png,I,m,1725,12,1,2522.1999999955297,389762.1000000015,8031,VNB,A,10
0,test,1,0.0,2-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),392284.299999997,109_y_m_h_a.png,I,space,3010,1,1,2522.1999999955297,389762.1000000015,8031,VNB,A,0
0,test,1,0.0,2-Back,,,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),392284.299999997,124_o_f_n_a.png,I,space,3010,2,1,2522.1999999955297,389762.1000000015,8031,VNB,A,0
1,test,1,0.0,2-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),408194.8999999985,039_o_m_h_a.png,I,z,789,3,1,1807.2999999970198,406387.6000000015,8031,VNB,A,1
2,test,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),410195.299999997,139_m_f_d_a.png,I,m,966,4,1,1989.7999999970198,408205.5,8031,VNB,A,2
3,test,1,1.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),412760.6000000015,109_y_m_n_a.png,I,m,1535,5,1,2557.0,410203.6000000015,8031,VNB,A,3
4,test,1,0.0,2-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),414810.299999997,071_y_f_d_a.png,I,z,1025,6,1,2039.6999999955297,412770.6000000015,8031,VNB,A,4
5,test,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),417176.19999999553,165_m_m_h_a.png,I,m,1334,7,1,2356.0999999940395,414820.1000000015,8031,VNB,A,5
6,test,1,1.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),419507.3999999985,071_y_f_n_a.png,I,m,1303,8,1,2320.5,417186.8999999985,8031,VNB,A,6
7,test,1,0.0,2-Back,1,z,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),421275.0,124_o_f_h_a.png,I,z,741,9,1,1758.0,419517.0,8031,VNB,A,7
8,test,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),423357.6000000015,039_o_m_d_a.png,I,m,1054,10,1,2071.9000000059605,421285.69999999553,8031,VNB,A,8
9,test,1,1.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),426090.5,165_m_m_d_a.png,I,m,1716,11,1,2723.39999999851,423367.1000000015,8031,VNB,A,9
10,test,1,0.0,2-Back,1,m,Fri Feb 21 2025 09:59:14 GMT-0600 (Central Standard Time),428472.8999999985,139_m_f_n_a.png,I,m,1350,12,1,2372.7000000029802,426100.19999999553,8031,VNB,A,10
