acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),36586.30000001192,O,m,2432,,,5,no,1,3961.300000011921,32625.0,LNDPRSKQB,LNDPRSJQB,7039,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),39303.0,O,m,1179,,,1,no,1,2712.4000000059605,36590.59999999404,RNV,FNV,7039,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),42334.40000000596,O,z,1502,,,6,yes,1,3026.5,39307.90000000596,CSDBFPHXZ,CSDBFPHXZ,7039,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),45133.40000000596,O,z,1263,,,4,yes,1,2794.5999999940395,42338.80000001192,RSM,RSM,7039,LC,C,,,4
4,1,0.0,prac,0,m,30000.0,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),48482.19999998808,O,z,1824,,,3,no,1,3344.7999999821186,45137.40000000596,QHZXPC,QHZWPC,7039,LC,C,,,5
5,1,0.0,prac,1,z,30000.0,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),52581.09999999404,O,z,2562,,,2,yes,1,4093.7999999821186,48487.30000001192,NBGFSM,NBGFSM,7039,LC,C,,,6
1,1,2.631999969482422,test,1,m,27368.000030517578,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),59962.09999999404,O,m,2614,2614,,1,no,1,2629.9000000059605,57332.19999998808,HCF,RCF,7039,LC,C,54960,,1
1,1,4.7820000648498535,test,0,m,25217.999935150146,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),62111.40000000596,O,z,2140,2140,,2,no,1,2145.5,59965.90000000596,QTPRJX,QTPNJX,7039,LC,C,57594,,2
2,1,7.5970001220703125,test,1,m,22402.999877929688,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),64927.0,O,m,2807,2807,,3,no,1,2812.4000000059605,62114.59999999404,MZDYGVGKQ,MZDYGLBKQ,7039,LC,C,59743,,3
3,1,9.11299991607666,test,1,m,20887.00008392334,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),66443.40000000596,O,m,1496,1496,,4,no,1,1513.2000000178814,64930.19999998808,FQTNMK,JQTNMK,7039,LC,C,62558,,4
4,1,10.579999923706055,test,1,z,19420.000076293945,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),67909.59999999404,O,z,1451,1451,,5,yes,1,1463.0999999940395,66446.5,CLJ,CLJ,7039,LC,C,64075,,5
4,1,12.546000003814697,test,0,m,17453.999996185303,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),69875.80000001192,O,z,1945,1945,,6,no,1,1962.9000000059605,67912.90000000596,JGDMNSVPW,JGZMNSVPW,7039,LC,C,65541,,6
4,1,15.444999933242798,test,0,z,14555.000066757202,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),72774.80000001192,O,m,2883,2883,,7,yes,1,2895.7000000178814,69879.09999999404,FPTVHKCBJ,FPTVHKCBJ,7039,LC,C,67507,,7
5,1,16.977999925613403,test,1,m,13022.000074386597,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),74307.5,O,m,1512,1512,,8,no,1,1529.300000011921,72778.19999998808,XRPZBS,ZRPBDH,7039,LC,C,70406,,8
6,1,18.210999965667725,test,1,m,11789.000034332275,Mon Jan 20 2025 16:55:49 GMT-0600 (Central Standard Time),75540.40000000596,O,m,1228,1228,,9,no,1,1229.9000000059605,74310.5,ZSQ,ZSP,7039,LC,C,71938,,9
