acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),52701.59999996424,O,m,1438,,,2,no,1,2962.199999988079,49739.39999997616,practrial2.png,practrial2b.png,7019,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),55234.09999996424,O,z,998,,,5,yes,1,2527.399999976158,52706.69999998808,practrial5.png,practrial5.png,7019,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),57533.59999996424,O,z,772,,,3,yes,1,2295.7999999523163,55237.80000001192,practrial3.png,practrial3.png,7019,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),60532.5,O,m,1464,,,4,no,1,2995.199999988079,57537.30000001192,practrial4.png,practrial4b.png,7019,PC,C,,,4
4,1,0.0,prac,0,m,30000.0,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),64331.19999998808,O,z,2265,,,6,no,1,3795.199999988079,60536.0,practrial6.png,practrial6b.png,7019,PC,C,,,5
5,1,0.0,prac,1,z,30000.0,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),67480.30000001192,O,z,1618,,,1,yes,1,3145.100000023842,64335.19999998808,practrial1.png,practrial1.png,7019,PC,C,,,6
1,1,1.5829999446868896,test,1,z,28417.00005531311,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),79842.80000001192,O,z,1579,1579,,1,yes,1,1580.2000000476837,78262.59999996424,test1trial1.png,test1trial1.png,7019,PC,C,65052,,1
2,1,2.749000072479248,test,1,m,27250.999927520752,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),81009.39999997616,O,m,1156,1156,,2,no,1,1163.5999999642372,79845.80000001192,test1trial2.png,test1trial2b.png,7019,PC,C,66635,,2
3,1,4.065999984741211,test,1,z,25934.00001525879,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),82325.59999996424,O,z,1309,1309,,3,yes,1,1313.0,81012.59999996424,test1trial3.png,test1trial3.png,7019,PC,C,67802,,3
4,1,5.414999961853027,test,1,m,24585.000038146973,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),83675.0,O,m,1345,1345,,4,no,1,1346.6000000238419,82328.39999997616,test1trial4.png,test1trial4b.png,7019,PC,C,69118,,4
5,1,6.831000089645386,test,1,z,23168.999910354614,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),85091.30000001192,O,z,1412,1412,,5,yes,1,1413.7000000476837,83677.59999996424,test1trial5.png,test1trial5.png,7019,PC,C,70467,,5
6,1,7.88100004196167,test,1,m,22118.99995803833,Tue Sep 24 2024 17:52:24 GMT-0500 (Central Daylight Time),86140.89999997616,O,m,1043,1043,,6,no,1,1046.699999988079,85094.19999998808,test1trial6.png,test1trial6b.png,7019,PC,C,71884,,6
