acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),31241.0,I,z,1925,,,5,yes,2,3445.7999999821186,27795.20000001788,practrial5.png,practrial5.png,8014,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),33989.90000000596,I,z,1227,,,3,yes,2,2744.9000000059605,31245.0,practrial3.png,practrial3.png,8014,PC,C,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),36588.80000001192,I,m,1070,,,2,no,2,2595.4000000059605,33993.40000000596,practrial2.png,practrial2b.png,8014,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),39138.20000001788,I,m,1014,,,4,no,2,2545.0999999940395,36593.10000002384,practrial4.png,practrial4b.png,8014,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),41753.90000000596,I,z,1082,,,1,yes,2,2612.0,39141.90000000596,practrial1.png,practrial1.png,8014,PC,C,,,5
5,1,0.0,prac,0,m,30000.0,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),45752.90000000596,I,z,2473,,,6,no,2,3995.0,41757.90000000596,practrial6.png,practrial6b.png,8014,PC,C,,,6
1,1,1.433000087738037,test,1,z,28566.999912261963,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),57215.80000001192,I,z,1415,1415,,1,yes,2,1430.5999999940395,55785.20000001788,test1trial1.png,test1trial1.png,8014,PC,C,51752,,1
2,1,2.4830000400543213,test,1,m,27516.99995994568,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),58265.70000001788,I,m,1037,1037,,2,no,2,1046.4000000059605,57219.30000001192,test1trial2.png,test1trial2b.png,8014,PC,C,53186,,2
3,1,3.7820000648498535,test,1,z,26217.999935150146,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),59565.0,I,z,1292,1292,,3,yes,2,1296.2999999821186,58268.70000001788,test1trial3.png,test1trial3.png,8014,PC,C,54235,,3
4,1,4.982000112533569,test,1,m,25017.99988746643,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),60764.90000000596,I,m,1184,1184,,4,no,2,1197.0999999940395,59567.80000001192,test1trial4.png,test1trial4b.png,8014,PC,C,55535,,4
5,1,6.281000137329102,test,1,z,23718.9998626709,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),62064.30000001192,I,z,1289,1289,,5,yes,2,1296.5999999940395,60767.70000001788,test1trial5.png,test1trial5.png,8014,PC,C,56734,,5
6,1,7.3480000495910645,test,1,m,22651.999950408936,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),63130.5,I,m,1060,1060,,6,no,2,1063.0999999940395,62067.40000000596,test1trial6.png,test1trial6b.png,8014,PC,C,58034,,6
7,1,8.514000177383423,test,1,z,21485.999822616577,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),64297.10000002384,I,z,1163,1163,,7,yes,2,1163.800000011921,63133.30000001192,test1trial7.png,test1trial7.png,8014,PC,C,59100,,7
8,1,10.147000074386597,test,1,m,19852.999925613403,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),65929.80000001192,I,m,1620,1620,,8,no,2,1629.5999999940395,64300.20000001788,test1trial8.png,test1trial8b.png,8014,PC,C,60267,,8
9,1,11.83899998664856,test,1,z,18161.00001335144,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),67622.0,I,z,1542,1542,,9,yes,2,1689.2999999821186,65932.70000001788,test1trial9.png,test1trial9.png,8014,PC,C,61899,,9
10,1,12.963000059127808,test,1,m,17036.999940872192,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),68745.60000002384,I,m,1111,1111,,10,no,2,1120.4000000059605,67625.20000001788,test1trial10.png,test1trial10b.png,8014,PC,C,63592,,10
11,1,14.379000186920166,test,1,z,15620.999813079834,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),70161.70000001788,I,z,1404,1404,,11,yes,2,1413.4000000059605,68748.30000001192,test1trial11.png,test1trial11.png,8014,PC,C,64715,,11
11,1,16.17900013923645,test,0,m,13820.99986076355,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),71961.5,I,z,1787,1787,,12,no,2,1796.3999999761581,70165.10000002384,test1trial12.png,test1trial12b.png,8014,PC,C,66132,,12
12,1,17.24500012397766,test,1,m,12754.999876022339,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),73027.5,I,m,1060,1060,,13,no,2,1063.2999999821186,71964.20000001788,test1trial13.png,test1trial13b.png,8014,PC,C,67931,,13
13,1,18.944000005722046,test,1,m,11055.999994277954,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),74727.20000001788,I,m,1682,1682,,14,no,2,1697.0,73030.20000001788,test1trial14.png,test1trial14b.png,8014,PC,C,68997,,14
14,1,20.427000045776367,test,1,z,9572.999954223633,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),76209.90000000596,I,z,1470,1470,,15,yes,2,1480.0,74729.90000000596,test1trial15.png,test1trial15.png,8014,PC,C,70697,,15
15,1,21.509999990463257,test,1,m,8490.000009536743,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),77293.0,I,m,1075,1075,,16,no,2,1080.3999999761581,76212.60000002384,test1trial16.png,test1trial16b.png,8014,PC,C,72180,,16
16,1,22.91000008583069,test,1,z,7089.9999141693115,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),78692.60000002384,I,z,1392,1392,,17,yes,2,1396.7000000178814,77295.90000000596,test1trial17.png,test1trial17.png,8014,PC,C,73263,,17
17,1,24.026000022888184,test,1,m,5973.999977111816,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),79809.10000002384,I,m,1113,1113,,18,no,2,1113.6000000238419,78695.5,test1trial18.png,test1trial18b.png,8014,PC,C,74662,,18
18,1,25.892000198364258,test,1,m,4107.999801635742,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),81675.0,I,m,1852,1852,,19,no,2,1863.199999988079,79811.80000001192,test1trial19.png,test1trial19b.png,8014,PC,C,75779,,19
19,1,27.407999992370605,test,1,z,2592.0000076293945,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),83191.0,I,z,1507,1507,,20,yes,2,1513.5,81677.5,test1trial20.png,test1trial20.png,8014,PC,C,77644,,20
20,1,28.60800004005432,test,1,z,1391.9999599456787,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),84390.70000001788,I,z,1182,1182,,21,yes,2,1196.9000000059605,83193.80000001192,test1trial21.png,test1trial21.png,8014,PC,C,79160,,21
20,1,30.007000207901,test,0,z,-7.000207901000977,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),85790.20000001788,I,None,1396,1396,,22,yes,2,1396.9000000059605,84393.30000001192,test1trial22.png,test1trial22.png,8014,PC,C,80360,,22
1,2,1.2769999504089355,test,1,m,28723.000049591064,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),91182.40000000596,I,m,1269,,1269.0,1,no,2,6789.0999999940395,84393.30000001192,test2trial1.png,test2trial1b.png,8014,PC,C,,85879.0,1
2,2,2.6999998092651367,test,1,m,27300.000190734863,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),92604.80000001192,I,m,1406,,1406.0,2,no,2,8211.5,84393.30000001192,test2trial2.png,test2trial2b.png,8014,PC,C,,87153.0,2
3,2,3.865999937057495,test,1,z,26134.000062942505,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),93771.10000002384,I,z,1161,,1161.0,3,yes,2,9377.800000011921,84393.30000001192,test2trial3.png,test2trial3.png,8014,PC,C,,88574.0,3
4,2,5.315999984741211,test,1,z,24684.00001525879,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),95220.70000001788,I,z,1443,,1443.0,4,yes,2,10827.40000000596,84393.30000001192,test2trial4.png,test2trial4.png,8014,PC,C,,89740.0,4
5,2,6.664999961853027,test,1,z,23335.000038146973,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),96570.30000001192,I,z,1337,,1337.0,5,yes,2,12177.0,84393.30000001192,test2trial5.png,test2trial5.png,8014,PC,C,,91190.0,5
6,2,8.06499981880188,test,1,z,21935.00018119812,Fri May 02 2025 14:43:42 GMT-0500 (Central Daylight Time),97969.5,I,z,1395,,1395.0,6,yes,2,13576.199999988079,84393.30000001192,test2trial6.png,test2trial6.png,8014,PC,C,,92540.0,6
