acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),43049.19999998808,I,z,2095,,,1,yes,1,3628.7999999523163,39420.40000003576,practrial1.png,practrial1.png,8014,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),45814.80000001192,I,m,1237,,,2,no,1,2760.5,43054.30000001192,practrial2.png,practrial2b.png,8014,PC,A,,,2
2,1,0.0,prac,0,m,30000.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),48863.69999998808,I,z,1513,,,6,no,1,3045.5,45818.19999998808,practrial6.png,practrial6b.png,8014,PC,A,,,3
3,1,0.0,prac,1,z,30000.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),52529.30000001192,I,z,2128,,,5,yes,1,3661.899999976158,48867.40000003576,practrial5.png,practrial5.png,8014,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),55361.69999998808,I,z,1303,,,3,yes,1,2829.0,52532.69999998808,practrial3.png,practrial3.png,8014,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),58577.19999998808,I,m,1678,,,4,no,1,3211.5,55365.69999998808,practrial4.png,practrial4b.png,8014,PC,A,,,6
1,1,1.3829998970031738,test,1,z,28617.000102996826,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),78021.10000002384,I,z,1371,1371,,1,yes,1,1380.300000011921,76640.80000001192,test1trial1.png,test1trial1.png,8014,PC,A,74443,,1
2,1,2.4830000400543213,test,1,m,27516.99995994568,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),79121.30000001192,I,m,1083,1083,,2,no,1,1096.8999999761581,78024.40000003576,test1trial2.png,test1trial2b.png,8014,PC,A,75827,,2
3,1,3.9489998817443848,test,1,z,26051.000118255615,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),80587.19999998808,I,z,1456,1456,,3,yes,1,1463.0,79124.19999998808,test1trial3.png,test1trial3.png,8014,PC,A,76926,,3
4,1,5.448999881744385,test,1,m,24551.000118255615,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),82086.90000003576,I,m,1478,1478,,4,no,1,1497.0,80589.90000003576,test1trial4.png,test1trial4b.png,8014,PC,A,78392,,4
5,1,7.013999938964844,test,1,z,22986.000061035156,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),83652.80000001192,I,z,1546,1546,,5,yes,1,1563.300000011921,82089.5,test1trial5.png,test1trial5.png,8014,PC,A,79892,,5
6,1,8.246999979019165,test,1,m,21753.000020980835,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),84885.80000001192,I,m,1220,1220,,6,no,1,1230.1000000238419,83655.69999998808,test1trial6.png,test1trial6b.png,8014,PC,A,81458,,6
7,1,9.563999891281128,test,1,z,20436.000108718872,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),86202.10000002384,I,z,1307,1307,,7,yes,1,1313.5,84888.60000002384,test1trial7.png,test1trial7.png,8014,PC,A,82691,,7
8,1,11.730000019073486,test,1,m,18269.999980926514,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),88368.0,I,m,2151,2151,,8,no,1,2163.099999964237,86204.90000003576,test1trial8.png,test1trial8b.png,8014,PC,A,84007,,8
9,1,13.378999948501587,test,1,z,16621.000051498413,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),90017.40000003576,I,z,1633,1633,,9,yes,1,1646.6000000238419,88370.80000001192,test1trial9.png,test1trial9.png,8014,PC,A,86173,,9
10,1,14.661999940872192,test,1,m,15338.000059127808,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),91300.40000003576,I,m,1264,1264,,10,no,1,1280.4000000357628,90020.0,test1trial10.png,test1trial10b.png,8014,PC,A,87822,,10
11,1,15.977999925613403,test,1,z,14022.000074386597,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),92616.69999998808,I,z,1309,1309,,11,yes,1,1313.3999999761581,91303.30000001192,test1trial11.png,test1trial11.png,8014,PC,A,89105,,11
12,1,17.977999925613403,test,1,m,12022.000074386597,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),94616.5,I,m,1984,1984,,12,no,1,1997.199999988079,92619.30000001192,test1trial12.png,test1trial12b.png,8014,PC,A,90422,,12
13,1,19.376999855041504,test,1,m,10623.000144958496,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),96015.60000002384,I,m,1392,1392,,13,no,1,1396.5,94619.10000002384,test1trial13.png,test1trial13b.png,8014,PC,A,92421,,13
14,1,20.80999994277954,test,1,m,9190.000057220459,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),97448.40000003576,I,m,1425,1425,,14,no,1,1430.0,96018.40000003576,test1trial14.png,test1trial14b.png,8014,PC,A,93821,,14
15,1,22.125999927520752,test,1,z,7874.000072479248,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),98764.69999998808,I,z,1297,1297,,15,yes,1,1313.5999999642372,97451.10000002384,test1trial15.png,test1trial15.png,8014,PC,A,95253,,15
16,1,23.875999927520752,test,1,m,6124.000072479248,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),100514.30000001192,I,m,1740,1740,,16,no,1,1746.8999999761581,98767.40000003576,test1trial16.png,test1trial16b.png,8014,PC,A,96570,,16
17,1,25.575000047683716,test,1,z,4424.999952316284,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),102213.69999998808,I,z,1679,1679,,17,yes,1,1696.699999988079,100517.0,test1trial17.png,test1trial17.png,8014,PC,A,98319,,17
18,1,27.125,test,1,m,2875.0,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),103763.10000002384,I,m,1539,1539,,18,no,1,1546.800000011921,102216.30000001192,test1trial18.png,test1trial18b.png,8014,PC,A,100019,,18
19,1,29.823999881744385,test,1,m,176.00011825561523,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),106462.5,I,m,2685,2685,,19,no,1,2696.5,103766.0,test1trial19.png,test1trial19b.png,8014,PC,A,101569,,19
19,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),106645.60000002384,I,None,177,177,,20,yes,1,180.4000000357628,106465.19999998808,test1trial20.png,test1trial20.png,8014,PC,A,104267,,20
1,2,1.065999984741211,test,1,m,28934.00001525879,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),110777.40000003576,I,m,1058,,1058.0,1,no,1,4312.200000047684,106465.19999998808,test2trial1.png,test2trial1b.png,8014,PC,A,,107516.0,1
2,2,2.315999984741211,test,1,m,27684.00001525879,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),112027.30000001192,I,m,1231,,1231.0,2,no,1,5562.100000023842,106465.19999998808,test2trial2.png,test2trial2b.png,8014,PC,A,,108583.0,2
3,2,3.3989999294281006,test,1,z,26601.0000705719,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),113110.30000001192,I,z,1062,,1062.0,3,yes,1,6645.100000023842,106465.19999998808,test2trial3.png,test2trial3.png,8014,PC,A,,109832.0,3
4,2,4.615000009536743,test,1,z,25384.999990463257,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),114326.60000002384,I,z,1211,,1211.0,4,yes,1,7861.400000035763,106465.19999998808,test2trial4.png,test2trial4.png,8014,PC,A,,110915.0,4
5,2,5.815000057220459,test,1,z,24184.99994277954,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),115526.19999998808,I,z,1187,,1187.0,5,yes,1,9061.0,106465.19999998808,test2trial5.png,test2trial5.png,8014,PC,A,,112131.0,5
6,2,6.947999954223633,test,1,z,23052.000045776367,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),116659.19999998808,I,z,1123,,1123.0,6,yes,1,10194.0,106465.19999998808,test2trial6.png,test2trial6.png,8014,PC,A,,113331.0,6
7,2,8.21399998664856,test,1,m,21786.00001335144,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),117925.30000001192,I,m,1254,,1254.0,7,no,1,11460.100000023842,106465.19999998808,test2trial7.png,test2trial7b.png,8014,PC,A,,114464.0,7
8,2,9.79699993133545,test,1,m,20203.00006866455,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),119508.30000001192,I,m,1564,,1564.0,8,no,1,13043.100000023842,106465.19999998808,test2trial8.png,test2trial8b.png,8014,PC,A,,115730.0,8
9,2,11.078999996185303,test,1,z,18921.000003814697,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),120790.90000003576,I,z,1277,,1277.0,9,yes,1,14325.700000047684,106465.19999998808,test2trial9.png,test2trial9.png,8014,PC,A,,117313.0,9
10,2,12.36299991607666,test,1,z,17637.00008392334,Tue Jan 14 2025 15:55:16 GMT-0600 (Central Standard Time),122074.10000002384,I,z,1266,,1266.0,10,yes,1,15608.900000035763,106465.19999998808,test2trial10.png,test2trial10.png,8014,PC,A,,118596.0,10
