Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),2,1,8.539000034332275,3,test,yes,1,3,111460.99996566772,278,133,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),128721.0,box3,yes,I,1,1,2467.89999999851,126253.10000000149,8011,DSST,B,126024.0,126816.0,124347.0,3,160,113
^,3,1,11.020999908447266,7,test,yes,1,7,108979.00009155273,286,143,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),131203.3999999985,box7,yes,I,1,1,2467.89999999851,128735.5,8011,DSST,B,128639.0,129298.0,126831.0,4,160,113
T,4,1,13.352999925613403,2,test,yes,1,2,106647.0000743866,285,151,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),133536.1000000015,box2,yes,I,1,1,2318.10000000149,131218.0,8011,DSST,B,130972.0,131631.0,129313.0,5,160,113
L,5,1,15.78600001335144,4,test,yes,1,4,104213.99998664856,295,137,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),135968.6000000015,box4,yes,I,1,1,2418.8000000044703,133549.79999999702,8011,DSST,B,133405.0,134063.0,131645.0,6,160,113
X,6,1,18.26800012588501,8,test,yes,1,8,101731.99987411499,228,144,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),138451.0,box8,yes,I,1,1,2468.60000000149,135982.3999999985,8011,DSST,B,135786.0,136546.0,134077.0,7,160,113
T,7,1,20.469000101089478,2,test,yes,1,2,99530.99989891052,227,142,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),140650.6000000015,box2,yes,I,1,1,2186.3000000044703,138464.29999999702,8011,DSST,B,138154.0,138746.0,136559.0,8,160,113
-,8,1,22.74500012397766,1,test,yes,1,1,97254.99987602234,276,141,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),142927.3999999985,box1,yes,I,1,1,2261.39999999851,140666.0,8011,DSST,B,140235.0,141022.0,138761.0,9,160,113
),9,1,25.098999977111816,3,test,yes,1,3,94901.00002288818,320,132,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),145282.3999999985,box3,yes,I,1,1,2340.1999999955297,142942.20000000298,8011,DSST,B,142669.0,143377.0,141037.0,10,160,113
T,10,1,27.31500005722046,2,test,yes,1,2,92684.99994277954,389,129,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),147498.6000000015,box2,yes,I,1,1,2202.8000000044703,145295.79999999702,8011,DSST,B,145068.0,145594.0,143391.0,11,160,113
-,11,1,29.06599998474121,1,test,yes,1,1,90934.00001525879,271,133,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),149247.79999999702,box1,yes,I,1,1,1735.2999999970198,147512.5,8011,DSST,B,146817.0,147343.0,145608.0,12,160,113
L,12,1,30.89800000190735,4,test,yes,1,4,89101.99999809265,260,131,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),151080.5,box4,yes,I,1,1,1816.3999999985099,149264.1000000015,8011,DSST,B,148734.0,149176.0,147359.0,13,160,113
T,13,1,32.96399998664856,2,test,yes,1,2,87036.00001335144,256,139,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),153146.6000000015,box2,yes,I,1,1,2052.2000000029802,151094.3999999985,8011,DSST,B,150667.0,151242.0,149189.0,14,160,113
),14,1,34.81400012969971,3,test,yes,1,3,85185.9998703003,282,114,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),154996.0,box3,yes,I,1,1,1835.3999999985099,153160.6000000015,8011,DSST,B,152565.0,153091.0,151256.0,15,160,113
U,15,1,36.645999908447266,5,test,yes,1,5,83354.00009155273,234,140,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),156828.79999999702,box5,yes,I,1,1,1818.6999999955297,155010.1000000015,8011,DSST,B,154432.0,154924.0,153105.0,16,160,113
T,16,1,39.462000131607056,2,test,yes,1,2,80537.99986839294,291,140,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),159644.5,box2,yes,I,1,1,2802.2999999970198,156842.20000000298,8011,DSST,B,157147.0,157739.0,154937.0,17,160,113
),17,1,41.694000005722046,3,test,yes,1,3,78305.99999427795,246,136,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),161876.8999999985,box3,yes,I,1,1,2218.2999999970198,159658.6000000015,8011,DSST,B,159297.0,159972.0,157754.0,18,160,113
-,18,1,43.71000003814697,1,test,yes,1,1,76289.99996185303,242,145,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),163893.29999999702,box1,yes,I,1,1,2002.7999999970198,161890.5,8011,DSST,B,161313.0,161988.0,159985.0,19,160,113
L,19,1,45.7260000705719,4,test,yes,1,4,74273.9999294281,305,115,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),165909.0,box4,yes,I,1,1,2002.7000000029802,163906.29999999702,8011,DSST,B,163462.0,164004.0,162001.0,20,160,113
+,20,1,48.174999952316284,9,test,yes,1,9,71825.00004768372,257,119,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),168358.5,box9,yes,I,1,1,2432.7000000029802,165925.79999999702,8011,DSST,B,165728.0,166453.0,164021.0,21,160,113
O,21,1,50.59100008010864,6,test,yes,1,6,69408.99991989136,256,137,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),170774.3999999985,box6,yes,I,1,1,2402.2999999970198,168372.1000000015,8011,DSST,B,168028.0,168869.0,166467.0,22,160,113
),22,1,52.574000120162964,3,test,yes,1,3,67425.99987983704,279,152,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),172756.79999999702,box3,yes,I,1,1,1969.0999999940395,170787.70000000298,8011,DSST,B,170326.0,170852.0,168883.0,23,160,113
-,23,1,54.42700004577637,1,test,yes,1,1,65572.99995422363,277,136,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),174606.5,box1,yes,I,1,1,1835.6000000014901,172770.8999999985,8011,DSST,B,172159.0,172701.0,170866.0,24,160,113
L,24,1,56.68900012969971,4,test,yes,1,4,63310.99987030029,283,128,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),176872.5,box4,yes,I,1,1,2246.7999999970198,174625.70000000298,8011,DSST,B,174509.0,174967.0,172721.0,25,160,113
-,25,1,58.5220000743866,1,test,yes,1,1,61477.9999256134,325,138,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),178705.29999999702,box1,yes,I,1,1,1819.5999999940395,176885.70000000298,8011,DSST,B,176125.0,176800.0,174981.0,26,160,113
U,26,1,60.5550000667572,5,test,yes,1,5,59444.9999332428,211,117,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),180737.8999999985,box5,yes,I,1,1,2017.1000000014901,178720.79999999702,8011,DSST,B,178291.0,178833.0,176816.0,27,160,113
L,27,1,62.2739999294281,4,test,yes,1,4,57726.0000705719,214,122,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),182454.29999999702,box4,yes,I,1,1,1702.6999999955297,180751.6000000015,8011,DSST,B,180056.0,180549.0,178847.0,28,160,113
T,28,1,64.23600006103516,2,test,yes,1,2,55763.999938964844,202,127,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),184420.1000000015,box2,yes,I,1,1,1946.8999999985099,182473.20000000298,8011,DSST,B,182006.0,182515.0,180568.0,29,160,113
^,29,1,66.70300006866455,7,test,yes,1,7,53296.99993133545,262,142,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),186886.20000000298,box7,yes,I,1,1,2452.4000000059605,184433.79999999702,8011,DSST,B,184456.0,184981.0,182529.0,30,160,113
O,30,1,69.75,6,test,yes,1,6,50250.0,300,140,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),189932.8999999985,box6,yes,I,1,1,3032.60000000149,186900.29999999702,8011,DSST,B,187372.0,188028.0,184995.0,31,160,113
),31,1,71.87100005149841,3,test,yes,1,3,48128.99994850159,249,129,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),192051.29999999702,box3,yes,I,1,1,1966.0999999940395,190085.20000000298,8011,DSST,B,189537.0,190146.0,188180.0,32,160,113
U,32,1,74.03399991989136,5,test,yes,1,5,45966.00008010864,213,140,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),194217.1000000015,box5,yes,I,1,1,2146.2000000029802,192070.8999999985,8011,DSST,B,191770.0,192312.0,190166.0,33,160,113
^,33,1,76.84999990463257,7,test,yes,1,7,43150.00009536743,263,142,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),197032.79999999702,box7,yes,I,1,1,2800.39999999851,194232.3999999985,8011,DSST,B,194785.0,195128.0,192327.0,34,160,113
+,34,1,80.06500005722046,9,test,yes,1,9,39934.99994277954,343,151,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),200248.8999999985,box9,yes,I,1,1,3201.6999999955297,197047.20000000298,8011,DSST,B,197318.0,198344.0,195142.0,35,160,113
X,35,1,82.33100008964539,8,test,yes,1,8,37668.999910354614,249,128,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),202514.3999999985,box8,yes,I,1,1,2250.10000000149,200264.29999999702,8011,DSST,B,199984.0,200609.0,198359.0,36,160,113
U,36,1,84.27999997138977,5,test,yes,1,5,35720.00002861023,222,137,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),204463.8999999985,box5,yes,I,1,1,1935.2999999970198,202528.6000000015,8011,DSST,B,201885.0,202559.0,200624.0,37,160,113
L,37,1,86.48099994659424,4,test,yes,1,4,33519.00005340576,233,143,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),206663.3999999985,box4,yes,I,1,1,2185.89999999851,204477.5,8011,DSST,B,204098.0,204758.0,202572.0,38,160,113
O,38,1,88.99699997901917,6,test,yes,1,6,31003.000020980835,290,148,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),209178.70000000298,box6,yes,I,1,1,2501.5,206677.20000000298,8011,DSST,B,206615.0,207274.0,204772.0,39,160,113
),39,1,91.26099991798401,3,test,yes,1,3,28739.00008201599,217,149,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),211445.0,box3,yes,I,1,1,2249.7000000029802,209195.29999999702,8011,DSST,B,208881.0,209540.0,207290.0,40,160,113
^,40,1,93.89400005340576,7,test,yes,1,7,26105.99994659424,277,144,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),214077.70000000298,box7,yes,I,1,1,2618.5,211459.20000000298,8011,DSST,B,211684.0,212173.0,209554.0,41,160,113
T,41,1,96.19400000572205,2,test,yes,1,2,23805.999994277954,268,129,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),216376.8999999985,box2,yes,I,1,1,2285.2999999970198,214091.6000000015,8011,DSST,B,213762.0,214472.0,212187.0,42,160,113
X,42,1,98.7279999256134,8,test,yes,1,8,21272.000074386597,296,140,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),218909.3999999985,box8,yes,I,1,1,2518.1999999955297,216391.20000000298,8011,DSST,B,216412.0,217004.0,214486.0,43,160,113
-,43,1,100.95799994468689,1,test,yes,1,1,19042.00005531311,260,142,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),221142.1000000015,box1,yes,I,1,1,2214.8000000044703,218927.29999999702,8011,DSST,B,218644.0,219237.0,217022.0,44,160,113
+,44,1,103.22399997711182,9,test,yes,1,9,16776.000022888184,281,156,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),223408.0,box9,yes,I,1,1,2251.7000000029802,221156.29999999702,8011,DSST,B,220878.0,221503.0,219251.0,45,160,113
U,45,1,105.59100008010864,5,test,yes,1,5,14408.999919891357,245,135,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),225773.8999999985,box5,yes,I,1,1,2352.6999999955297,223421.20000000298,8011,DSST,B,223226.0,223869.0,221516.0,46,160,113
X,46,1,107.7590000629425,8,test,yes,1,8,12240.999937057495,303,123,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),227939.8999999985,box8,yes,I,1,1,2151.7999999970198,225788.1000000015,8011,DSST,B,225459.0,226035.0,223883.0,47,160,113
L,47,1,109.72200012207031,4,test,yes,1,4,10277.999877929688,229,134,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),229906.1000000015,box4,yes,I,1,1,1948.5,227957.6000000015,8011,DSST,B,227442.0,228001.0,226053.0,48,160,113
+,48,1,112.00600004196167,9,test,yes,1,9,7993.99995803833,280,116,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),232189.70000000298,box9,yes,I,1,1,2270.0,229919.70000000298,8011,DSST,B,229708.0,230285.0,228015.0,49,160,113
),49,1,114.03800010681152,3,test,yes,1,3,5961.999893188477,258,119,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),234221.1000000015,box3,yes,I,1,1,2017.7000000029802,232203.3999999985,8011,DSST,B,231790.0,232316.0,230298.0,50,160,113
O,50,1,116.33800005912781,6,test,yes,1,6,3661.9999408721924,285,146,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),236520.6000000015,box6,yes,I,1,1,2286.5,234234.1000000015,8011,DSST,B,234009.0,234616.0,232329.0,51,160,113
T,51,1,118.53600001335144,2,test,yes,1,2,1463.9999866485596,252,149,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),238720.0,box2,yes,I,1,1,2185.39999999851,236534.6000000015,8011,DSST,B,236222.0,236815.0,234630.0,52,160,113
U,52,1,120.01800012588501,5,test,no,1,5,-18.000125885009766,-338,141,Fri Dec 06 2024 17:16:17 GMT-0600 (Central Standard Time),240202.79999999702,box5,yes,I,None,1,1469.0999999940395,238733.70000000298,8011,DSST,B,238206.0,238298.0,236829.0,53,160,113
