acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),61305.0,CFD-WF-003-014-A.jpg,1600,solid,O,None,1514,10,1,3899.699999809265,57405.300000190735,7027,ATS,A,1
1,prac,1,A,haborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),64537.60000014305,CFD-BF-039-039-A.jpg,1200,solid,O,z,1209,6,1,7132.299999952316,57405.300000190735,7027,ATS,A,2
2,prac,1,A,haborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),67619.80000019073,CFD-BM-029-026-HC.jpg,1500,solid,O,m,764,3,1,10214.5,57405.300000190735,7027,ATS,A,3
3,prac,1,A,haborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),71101.80000019073,CFD-WM-013-015-A.jpg,1900,solid,O,z,754,8,1,13696.5,57405.300000190735,7027,ATS,A,4
4,prac,1,A,haborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),74250.90000009537,CFD-WF-017-016-HC.jpg,1500,solid,O,m,824,11,1,16845.599999904633,57405.300000190735,7027,ATS,A,5
5,prac,1,A,haborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),76700.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,631,12,1,19294.699999809265,57405.300000190735,7027,ATS,A,6
6,prac,1,A,haborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),79797.80000019073,CFD-WM-004-005-HC.jpg,1400,solid,O,m,869,7,1,22392.5,57405.300000190735,7027,ATS,A,7
7,prac,1,A,haborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),83397.60000014305,CFD-WM-006-013-HC.jpg,1700,solid,O,m,1104,9,1,25992.299999952316,57405.300000190735,7027,ATS,A,8
8,prac,1,A,haborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),86730.0,CFD-BM-017-052-HC.jpg,1700,solid,O,m,800,1,1,29324.699999809265,57405.300000190735,7027,ATS,A,9
9,prac,1,A,haborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),90578.80000019073,CFD-BF-028-020-HC.jpg,2000,solid,O,m,1016,5,1,33173.5,57405.300000190735,7027,ATS,A,10
10,prac,1,A,haborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),93177.90000009537,CFD-BF-023-013-A.jpg,1000,solid,O,z,776,4,1,35772.59999990463,57405.300000190735,7027,ATS,A,11
11,prac,1,A,haborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),96760.10000014305,CFD-BM-005-010-A.jpg,1600,solid,O,z,1152,2,1,39354.799999952316,57405.300000190735,7027,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),122751.30000019073,CFD-WF-002-008-HC.jpg,1900,dash,O,z,869,8,1,3598.9000000953674,119152.40000009537,7027,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),125467.20000004768,CFD-WM-019-013-A.jpg,1200,dash,O,m,698,6,1,6314.799999952316,119152.40000009537,7027,ATS,A,2
3,prac,1,B,mfborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),128016.20000004768,CFD-WF-017-016-HC.jpg,1000,dash,O,z,726,12,1,8863.799999952316,119152.40000009537,7027,ATS,A,3
4,prac,1,B,mfborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),131232.0,CFD-BF-028-020-HC.jpg,1400,dash,O,z,985,7,1,12079.599999904633,119152.40000009537,7027,ATS,A,4
5,prac,1,B,mfborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),134347.5,CFD-BF-010-005-HC.jpg,1500,dash,O,z,797,3,1,15195.099999904633,119152.40000009537,7027,ATS,A,5
6,prac,1,B,mfborder.png,1,z,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),137430.10000014305,CFD-BF-023-013-A.jpg,1000,dash,O,z,1262,4,1,18277.700000047684,119152.40000009537,7027,ATS,A,6
7,prac,1,B,mfborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),140912.10000014305,CFD-WM-013-015-A.jpg,1700,dash,O,m,959,9,1,21759.700000047684,119152.40000009537,7027,ATS,A,7
8,prac,1,B,mfborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),144377.60000014305,CFD-BM-005-010-A.jpg,2000,dash,O,m,641,5,1,25225.200000047684,119152.40000009537,7027,ATS,A,8
9,prac,1,B,mfborder.png,1,m,Thu Nov 07 2024 13:38:50 GMT-0600 (Central Standard Time),147593.40000009537,CFD-BM-029-026-HC.jpg,1700,dash,O,m,691,1,1,28441.0,119152.40000009537,7027,ATS,A,9
