acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,8923,1,1,,,7058,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),192811.19999999925,152_y_f_n_a.png,O,m,1171,2,1,2040.0,190771.19999999925,7058,NNB,B,1
1,prac,1,1.0,1-Back,0,z,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),195610.29999999702,152_y_f_n_a.png,O,None,2034,3,1,2792.699999999255,192817.59999999776,7058,NNB,B,2
1,prac,1,0.0,1-Back,0,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),198492.8999999985,176_o_m_n_a.png,O,None,2007,4,1,2875.699999999255,195617.19999999925,7058,NNB,B,3
1,prac,1,0.0,1-Back,0,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),200942.0,126_m_m_n_a.png,O,z,1576,5,1,2442.60000000149,198499.3999999985,7058,NNB,B,4
1,prac,1,1.0,1-Back,0,z,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),202324.8999999985,126_m_m_n_a.png,O,m,599,6,1,1377.199999999255,200947.69999999925,7058,NNB,B,5
1,prac,1,0.0,1-Back,0,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),204557.69999999925,086_o_f_n_a.png,O,z,1339,7,1,2226.699999999255,202331.0,7058,NNB,B,6
2,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),207273.3999999985,178_m_m_n_a.png,O,m,1829,8,1,2708.300000000745,204565.09999999776,7058,NNB,B,7
3,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),209389.3999999985,097_m_f_n_a.png,O,m,1337,9,1,2108.5,207280.8999999985,7058,NNB,B,8
4,prac,1,1.0,1-Back,1,z,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),211105.5,097_m_f_n_a.png,O,z,942,10,1,1709.0,209396.5,7058,NNB,B,9
5,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),212571.8999999985,176_o_m_n_a.png,O,m,682,11,1,1459.199999999255,211112.69999999925,7058,NNB,B,10
6,prac,1,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),214204.59999999776,173_y_f_n_a.png,O,m,754,12,1,1625.0,212579.59999999776,7058,NNB,B,11
0,prac,2,0.0,1-Back,,,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),214204.59999999776,097_m_f_n_a.png,O,a,15778,1,1,1625.0,212579.59999999776,7058,NNB,B,0
1,prac,2,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),234598.5,152_y_f_n_a.png,O,m,694,2,1,1558.2000000029802,233040.29999999702,7058,NNB,B,1
2,prac,2,1.0,1-Back,1,z,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),236331.19999999925,152_y_f_n_a.png,O,z,950,3,1,1726.5,234604.69999999925,7058,NNB,B,2
2,prac,2,0.0,1-Back,0,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),237913.59999999776,176_o_m_n_a.png,O,z,800,4,1,1575.3999999985099,236338.19999999925,7058,NNB,B,3
3,prac,2,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),239413.19999999925,126_m_m_n_a.png,O,m,617,5,1,1492.699999999255,237920.5,7058,NNB,B,4
4,prac,2,1.0,1-Back,1,z,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),240946.09999999776,126_m_m_n_a.png,O,z,750,6,1,1526.199999999255,239419.8999999985,7058,NNB,B,5
5,prac,2,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),242679.0,086_o_f_n_a.png,O,m,697,7,1,1725.9000000022352,240953.09999999776,7058,NNB,B,6
5,prac,2,0.0,1-Back,0,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),244278.5,178_m_m_n_a.png,O,z,716,8,1,1592.1000000014901,242686.3999999985,7058,NNB,B,7
6,prac,2,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),246161.3999999985,097_m_f_n_a.png,O,m,1099,9,1,1875.6000000014901,244285.79999999702,7058,NNB,B,8
7,prac,2,1.0,1-Back,1,z,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),247677.59999999776,097_m_f_n_a.png,O,z,731,10,1,1510.300000000745,246167.29999999702,7058,NNB,B,9
8,prac,2,0.0,1-Back,1,m,Thu Feb 20 2025 08:28:05 GMT-0600 (Central Standard Time),249326.8999999985,176_o_m_n_a.png,O,m,862,11,1,1642.5,247684.3999999985,7058,NNB,B,10
