acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
11,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),84195.0,CFD-WM-004-005-HC.jpg,1400,solid,O,m,765,7,1,35272.70000000298,48922.29999999702,7096,ATS,A,11
12,prac,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),87275.79999999702,CFD-WF-017-016-HC.jpg,1500,solid,O,m,786,11,1,38353.5,48922.29999999702,7096,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),117529.79999999702,CFD-WF-003-014-A.jpg,1500,dash,O,z,813,11,1,3095.5,114434.29999999702,7096,ATS,A,1
2,prac,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),121531.5,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1332,8,1,7097.20000000298,114434.29999999702,7096,ATS,A,2
3,prac,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),125030.59999999404,CFD-BM-010-019-A.jpg,1600,dash,O,m,1100,2,1,10596.29999999702,114434.29999999702,7096,ATS,A,3
4,prac,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),128711.89999999106,CFD-BM-005-010-A.jpg,2000,dash,O,m,890,5,1,14277.59999999404,114434.29999999702,7096,ATS,A,4
4,prac,1,B,mfborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),131294.59999999404,CFD-BF-023-013-A.jpg,1000,dash,O,m,807,4,1,16860.29999999702,114434.29999999702,7096,ATS,A,5
5,prac,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),134477.69999998808,CFD-BF-028-020-HC.jpg,1400,dash,O,z,985,7,1,20043.39999999106,114434.29999999702,7096,ATS,A,6
6,prac,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),137975.39999999106,CFD-WM-013-015-A.jpg,1700,dash,O,m,1011,9,1,23541.09999999404,114434.29999999702,7096,ATS,A,7
7,prac,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),141174.69999998808,CFD-WM-006-013-HC.jpg,1600,dash,O,m,808,10,1,26740.39999999106,114434.29999999702,7096,ATS,A,8
8,prac,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),143556.89999999106,CFD-WF-017-016-HC.jpg,1000,dash,O,z,586,12,1,29122.59999999404,114434.29999999702,7096,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),146523.5,CFD-WM-019-013-A.jpg,1200,dash,O,m,966,6,1,32089.20000000298,114434.29999999702,7096,ATS,A,10
10,prac,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),149690.5,CFD-BM-029-026-HC.jpg,1700,dash,O,m,682,1,1,35256.20000000298,114434.29999999702,7096,ATS,A,11
11,prac,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),152636.59999999404,CFD-BF-010-005-HC.jpg,1500,dash,O,z,635,3,1,38202.29999999702,114434.29999999702,7096,ATS,A,12
1,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),174148.0,CFD-BF-028-020-HC.jpg,2000,solid,O,m,704,5,1,2732.0,171416.0,7096,ATS,A,1
2,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),176114.79999999702,CFD-BF-039-039-A.jpg,1200,solid,O,z,733,6,1,4698.79999999702,171416.0,7096,ATS,A,2
3,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),178496.5,CFD-BM-017-052-HC.jpg,1700,solid,O,m,651,1,1,7080.5,171416.0,7096,ATS,A,3
4,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),180229.69999998808,CFD-WF-019-015-A.jpg,1000,solid,O,z,703,12,1,8813.699999988079,171416.0,7096,ATS,A,4
5,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),182445.09999999404,CFD-BM-029-026-HC.jpg,1500,solid,O,m,696,3,1,11029.09999999404,171416.0,7096,ATS,A,5
6,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),184776.39999999106,CFD-WF-003-014-A.jpg,1600,solid,O,z,708,10,1,13360.39999999106,171416.0,7096,ATS,A,6
7,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),187276.59999999404,CFD-WM-013-015-A.jpg,1900,solid,O,z,573,8,1,15860.59999999404,171416.0,7096,ATS,A,7
8,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),189611.39999999106,CFD-BM-005-010-A.jpg,1600,solid,O,z,717,2,1,18195.39999999106,171416.0,7096,ATS,A,8
9,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),192426.29999999702,CFD-BF-028-020-HC.jpg,2000,solid,O,m,800,5,1,21010.29999999702,171416.0,7096,ATS,A,9
10,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),194907.69999998808,CFD-WM-006-013-HC.jpg,1700,solid,O,m,755,9,1,23491.69999998808,171416.0,7096,ATS,A,10
11,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),196573.19999998808,CFD-BF-023-013-A.jpg,1000,solid,O,z,648,4,1,25157.19999998808,171416.0,7096,ATS,A,11
12,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),198955.59999999404,CFD-WM-006-013-HC.jpg,1700,solid,O,m,663,9,1,27539.59999999404,171416.0,7096,ATS,A,12
13,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),202172.19999998808,CFD-WM-013-015-A.jpg,1900,solid,O,z,1296,8,1,30756.19999998808,171416.0,7096,ATS,A,13
14,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),204288.5,CFD-BM-029-026-HC.jpg,1500,solid,O,m,596,3,1,32872.5,171416.0,7096,ATS,A,14
15,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),206005.09999999404,CFD-WF-019-015-A.jpg,1000,solid,O,z,700,12,1,34589.09999999404,171416.0,7096,ATS,A,15
16,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),208068.59999999404,CFD-WM-004-005-HC.jpg,1400,solid,O,m,645,7,1,36652.59999999404,171416.0,7096,ATS,A,16
17,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),209769.69999998808,CFD-BF-023-013-A.jpg,1000,solid,O,z,682,4,1,38353.69999998808,171416.0,7096,ATS,A,17
18,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),211902.09999999404,CFD-WF-017-016-HC.jpg,1500,solid,O,m,602,11,1,40486.09999999404,171416.0,7096,ATS,A,18
19,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),214036.89999999106,CFD-WM-004-005-HC.jpg,1400,solid,O,m,717,7,1,42620.89999999106,171416.0,7096,ATS,A,19
20,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),216567.79999999702,CFD-BM-017-052-HC.jpg,1700,solid,O,m,809,1,1,45151.79999999702,171416.0,7096,ATS,A,20
21,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),218516.29999999702,CFD-BF-039-039-A.jpg,1200,solid,O,z,728,6,1,47100.29999999702,171416.0,7096,ATS,A,21
22,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),221116.79999999702,CFD-BM-005-010-A.jpg,1600,solid,O,z,966,2,1,49700.79999999702,171416.0,7096,ATS,A,22
23,test,1,A,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),223248.69999998808,CFD-WF-017-016-HC.jpg,1500,solid,O,m,600,11,1,51832.69999998808,171416.0,7096,ATS,A,23
24,test,1,A,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),225613.89999999106,CFD-WF-003-014-A.jpg,1600,solid,O,z,744,10,1,54197.89999999106,171416.0,7096,ATS,A,24
1,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),251306.09999999404,CFD-WF-017-016-HC.jpg,1000,dash,O,z,675,12,1,1699.5,249606.59999999404,7096,ATS,A,1
2,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),253555.0,CFD-BM-010-019-A.jpg,1600,dash,O,m,622,2,1,3948.4000000059605,249606.59999999404,7096,ATS,A,2
3,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),255688.0,CFD-BF-028-020-HC.jpg,1400,dash,O,z,700,7,1,6081.4000000059605,249606.59999999404,7096,ATS,A,3
4,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),257604.5,CFD-WM-019-013-A.jpg,1200,dash,O,m,690,6,1,7997.9000000059605,249606.59999999404,7096,ATS,A,4
5,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),259803.79999999702,CFD-WF-003-014-A.jpg,1500,dash,O,z,680,11,1,10197.20000000298,249606.59999999404,7096,ATS,A,5
6,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),261484.69999998808,CFD-BF-023-013-A.jpg,1000,dash,O,z,652,4,1,11878.09999999404,249606.59999999404,7096,ATS,A,6
7,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),263685.799999997,CFD-BM-010-019-A.jpg,1600,dash,O,m,570,2,1,14079.20000000298,249606.59999999404,7096,ATS,A,7
8,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),266567.0,CFD-BM-005-010-A.jpg,2000,dash,O,m,859,5,1,16960.40000000596,249606.59999999404,7096,ATS,A,8
9,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),268767.09999999404,CFD-BF-028-020-HC.jpg,1400,dash,O,z,767,7,1,19160.5,249606.59999999404,7096,ATS,A,9
10,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),270967.0,CFD-BF-010-005-HC.jpg,1500,dash,O,z,676,3,1,21360.40000000596,249606.59999999404,7096,ATS,A,10
11,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),273102.39999999106,CFD-WF-003-014-A.jpg,1500,dash,O,z,617,11,1,23495.79999999702,249606.59999999404,7096,ATS,A,11
12,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),274731.6999999881,CFD-WF-017-016-HC.jpg,1000,dash,O,z,612,12,1,25125.09999999404,249606.59999999404,7096,ATS,A,12
13,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),277297.0,CFD-WF-002-008-HC.jpg,1900,dash,O,z,641,8,1,27690.40000000596,249606.59999999404,7096,ATS,A,13
14,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),279387.5,CFD-BF-010-005-HC.jpg,1500,dash,O,z,562,3,1,29780.90000000596,249606.59999999404,7096,ATS,A,14
15,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),281282.0,CFD-WM-019-013-A.jpg,1200,dash,O,m,677,6,1,31675.40000000596,249606.59999999404,7096,ATS,A,15
16,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),283578.6999999881,CFD-WM-013-015-A.jpg,1700,dash,O,m,572,9,1,33972.09999999404,249606.59999999404,7096,ATS,A,16
17,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),285812.299999997,CFD-WM-006-013-HC.jpg,1600,dash,O,m,615,10,1,36205.70000000298,249606.59999999404,7096,ATS,A,17
18,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),288494.299999997,CFD-BM-005-010-A.jpg,2000,dash,O,m,650,5,1,38887.70000000298,249606.59999999404,7096,ATS,A,18
19,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),290760.39999999106,CFD-WM-006-013-HC.jpg,1600,dash,O,m,641,10,1,41153.79999999702,249606.59999999404,7096,ATS,A,19
20,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),293111.1999999881,CFD-BM-029-026-HC.jpg,1700,dash,O,m,629,1,1,43504.59999999404,249606.59999999404,7096,ATS,A,20
21,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),295476.299999997,CFD-WM-013-015-A.jpg,1700,dash,O,m,638,9,1,45869.70000000298,249606.59999999404,7096,ATS,A,21
22,test,1,B,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),297807.5,CFD-BM-029-026-HC.jpg,1700,dash,O,m,609,1,1,48200.90000000596,249606.59999999404,7096,ATS,A,22
23,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),299692.09999999404,CFD-BF-023-013-A.jpg,1000,dash,O,z,867,4,1,50085.5,249606.59999999404,7096,ATS,A,23
24,test,1,B,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),302257.89999999106,CFD-WF-002-008-HC.jpg,1900,dash,O,z,648,8,1,52651.29999999702,249606.59999999404,7096,ATS,A,24
0,prac,1,C,mfborder.png,0,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),360605.39999999106,CFD-BM-005-010-A.jpg,1200,dash,O,z,1127,5,1,3117.5999999940395,357487.799999997,7096,ATS,A,1
0,prac,1,C,haborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),364803.89999999106,CFD-BF-023-013-A.jpg,1900,dash,O,None,1515,7,1,7316.0999999940395,357487.799999997,7096,ATS,A,2
1,prac,1,C,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),368170.0,CFD-WM-013-015-A.jpg,1700,solid,O,m,871,6,1,10682.20000000298,357487.799999997,7096,ATS,A,3
2,prac,1,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),371735.0,CFD-WF-003-014-A.jpg,1600,dash,O,z,1165,9,1,14247.20000000298,357487.799999997,7096,ATS,A,4
3,prac,1,C,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),375716.59999999404,CFD-BM-017-052-HC.jpg,2000,solid,O,m,1195,4,1,18228.79999999702,357487.799999997,7096,ATS,A,5
3,prac,1,C,mfborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),378548.6999999881,CFD-BF-028-020-HC.jpg,1000,dash,O,m,1035,3,1,21060.89999999106,357487.799999997,7096,ATS,A,6
3,prac,1,C,haborder.png,0,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),381848.89999999106,CFD-WM-004-005-HC.jpg,1000,dash,O,None,1515,11,1,24361.09999999404,357487.799999997,7096,ATS,A,7
4,prac,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),385547.299999997,CFD-WF-017-016-HC.jpg,1600,dash,O,z,1320,1,1,28059.5,357487.799999997,7096,ATS,A,8
5,prac,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),388579.6999999881,CFD-WF-019-015-A.jpg,1500,solid,O,z,744,2,1,31091.89999999106,357487.799999997,7096,ATS,A,9
6,prac,1,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),392060.799999997,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1193,10,1,34573.0,357487.799999997,7096,ATS,A,10
7,prac,1,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),395396.799999997,CFD-WM-004-005-HC.jpg,1400,solid,O,m,1148,12,1,37909.0,357487.799999997,7096,ATS,A,11
7,prac,1,C,haborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),398560.0,CFD-BF-039-039-A.jpg,1700,solid,O,m,648,8,1,41072.20000000298,357487.799999997,7096,ATS,A,12
0,prac,2,C,mfborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),409806.89999999106,CFD-WF-017-016-HC.jpg,1600,dash,O,None,1515,1,1,52319.09999999404,357487.799999997,7096,ATS,A,1
1,prac,2,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),413220.299999997,CFD-BM-029-026-HC.jpg,1500,solid,O,m,1112,10,1,55732.5,357487.799999997,7096,ATS,A,2
1,prac,2,C,mfborder.png,0,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),416787.299999997,CFD-WM-013-015-A.jpg,1700,solid,O,z,1082,6,1,59299.5,357487.799999997,7096,ATS,A,3
2,prac,2,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),419853.0,CFD-BF-028-020-HC.jpg,1000,dash,O,z,1269,3,1,62365.20000000298,357487.799999997,7096,ATS,A,4
3,prac,2,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),423320.59999999404,CFD-BF-023-013-A.jpg,1900,dash,O,z,791,7,1,65832.79999999702,357487.799999997,7096,ATS,A,5
4,prac,2,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),426299.39999999106,CFD-WM-004-005-HC.jpg,1400,solid,O,m,794,12,1,68811.59999999404,357487.799999997,7096,ATS,A,6
5,prac,2,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),428867.799999997,CFD-WM-004-005-HC.jpg,1000,dash,O,m,788,11,1,71380.0,357487.799999997,7096,ATS,A,7
6,prac,2,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),432482.39999999106,CFD-WF-003-014-A.jpg,1600,dash,O,z,1233,9,1,74994.59999999404,357487.799999997,7096,ATS,A,8
7,prac,2,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),436050.0,CFD-WF-019-015-A.jpg,1500,solid,O,z,1275,2,1,78562.20000000298,357487.799999997,7096,ATS,A,9
8,prac,2,C,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),440030.1999999881,CFD-BM-017-052-HC.jpg,2000,solid,O,m,1185,4,1,82542.39999999106,357487.799999997,7096,ATS,A,10
9,prac,2,C,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),443378.09999999404,CFD-BM-005-010-A.jpg,1200,dash,O,m,1339,5,1,85890.29999999702,357487.799999997,7096,ATS,A,11
10,prac,2,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),447343.89999999106,CFD-BF-039-039-A.jpg,1700,solid,O,z,1473,8,1,89856.09999999404,357487.799999997,7096,ATS,A,12
1,test,1,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),472220.59999999404,CFD-BM-010-019-A.jpg,1700,solid,O,z,1282,9,1,3000.5999999940395,469220.0,7096,ATS,A,1
1,test,1,C,mfborder.png,0,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),474752.5,CFD-WM-006-013-HC.jpg,1000,dash,O,None,1509,4,1,5532.5,469220.0,7096,ATS,A,2
2,test,1,C,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),477601.6999999881,CFD-WM-019-013-A.jpg,2000,dash,O,m,832,5,1,8381.699999988079,469220.0,7096,ATS,A,3
3,test,1,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),480383.6999999881,CFD-WF-002-008-HC.jpg,1500,solid,O,m,1252,11,1,11163.699999988079,469220.0,7096,ATS,A,4
4,test,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),483282.299999997,CFD-BF-023-013-A.jpg,1600,dash,O,z,1275,2,1,14062.29999999702,469220.0,7096,ATS,A,5
5,test,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),486132.39999999106,CFD-WF-003-014-A.jpg,1500,dash,O,z,1332,3,1,16912.39999999106,469220.0,7096,ATS,A,6
5,test,1,C,mfborder.png,0,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),488864.09999999404,CFD-BM-029-026-HC.jpg,1200,dash,O,None,1516,6,1,19644.09999999404,469220.0,7096,ATS,A,7
5,test,1,C,haborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),491634.5,CFD-BM-005-010-A.jpg,1900,solid,O,m,845,8,1,22414.5,469220.0,7096,ATS,A,8
5,test,1,C,mfborder.png,0,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),495161.59999999404,CFD-WM-019-013-A.jpg,2000,dash,O,None,1516,5,1,25941.59999999404,469220.0,7096,ATS,A,9
6,test,1,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),497660.6999999881,CFD-WF-002-008-HC.jpg,1500,solid,O,m,970,11,1,28440.69999998808,469220.0,7096,ATS,A,10
7,test,1,C,mfborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),499542.799999997,CFD-WM-006-013-HC.jpg,1000,dash,O,m,851,4,1,30322.79999999702,469220.0,7096,ATS,A,11
7,test,1,C,haborder.png,0,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),502477.09999999404,CFD-WM-013-015-A.jpg,1400,solid,O,None,1515,7,1,33257.09999999404,469220.0,7096,ATS,A,12
8,test,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),505026.1999999881,CFD-BF-023-013-A.jpg,1600,dash,O,z,925,2,1,35806.19999998808,469220.0,7096,ATS,A,13
9,test,1,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),508091.6999999881,CFD-BM-005-010-A.jpg,1900,solid,O,z,1138,8,1,38871.69999998808,469220.0,7096,ATS,A,14
10,test,1,C,haborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),510892.299999997,CFD-BM-010-019-A.jpg,1700,solid,O,z,1085,9,1,41672.29999999702,469220.0,7096,ATS,A,15
11,test,1,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),512923.6999999881,CFD-WF-017-016-HC.jpg,1000,solid,O,m,999,12,1,43703.69999998808,469220.0,7096,ATS,A,16
12,test,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),515672.59999999404,CFD-WF-003-014-A.jpg,1500,dash,O,z,1218,3,1,46452.59999999404,469220.0,7096,ATS,A,17
13,test,1,C,haborder.png,1,m,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),518304.5,CFD-BF-028-020-HC.jpg,1600,solid,O,m,1001,10,1,49084.5,469220.0,7096,ATS,A,18
14,test,1,C,mfborder.png,1,z,Fri Mar 28 2025 10:44:07 GMT-0500 (Central Daylight Time),521320.0,CFD-BF-010-005-HC.jpg,1700,dash,O,z,1292,1,1,52100.0,469220.0,7096,ATS,A,19
