acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),43994.30000001192,O,m,1464,,,1,no,1,2992.0,41002.30000001192,RNV,FNV,7116,LC,A,,,1
1,1,0.0,prac,0,m,30000.0,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),49326.20000001788,O,z,3783,,,3,no,1,5315.800000011921,44010.40000000596,QHZXPC,QHZWPC,7116,LC,A,,,2
2,1,0.0,prac,1,m,30000.0,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),52741.40000000596,O,m,1872,,,5,no,1,3395.699999988079,49345.70000001788,LNDPRSKQB,LNDPRSJQB,7116,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),55440.60000002384,O,z,1160,,,4,yes,1,2678.300000011921,52762.30000001192,RSM,RSM,7116,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),61055.60000002384,O,z,4060,,,6,yes,1,5593.800000011921,55461.80000001192,CSDBFPHXZ,CSDBFPHXZ,7116,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),64454.40000000596,O,z,1847,,,2,yes,1,3380.199999988079,61074.20000001788,NBGFSM,NBGFSM,7116,LC,A,,,6
1,1,1.3659999370574951,test,1,m,28634.000062942505,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),74917.80000001192,O,m,1347,1347,,1,no,1,1351.199999988079,73566.60000002384,HCF,RCF,7116,LC,A,67148,,1
1,1,2.9160001277923584,test,0,m,27083.99987220764,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),76467.80000001192,O,z,1525,1525,,2,no,1,1534.9000000059605,74932.90000000596,QTPRJX,QTPNJX,7116,LC,A,68514,,2
1,1,4.881999969482422,test,0,m,25118.000030517578,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),78433.5,O,z,1941,1941,,3,no,1,1950.699999988079,76482.80000001192,MZDYGVGKQ,MZDYGLBKQ,7116,LC,A,70066,,3
2,1,7.380000114440918,test,1,m,22619.999885559082,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),80931.70000001788,O,m,2477,2477,,4,no,1,2481.7000000178814,78450.0,FQTNMK,JQTNMK,7116,LC,A,72033,,4
3,1,9.04699993133545,test,1,z,20953.00006866455,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),82598.5,O,z,1646,1646,,5,yes,1,1651.199999988079,80947.30000001192,CLJ,CLJ,7116,LC,A,74529,,5
4,1,12.029000043869019,test,1,m,17970.99995613098,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),85581.10000002384,O,m,2955,2955,,6,no,1,2967.7000000178814,82613.40000000596,JGDMNSVPW,JGZMNSVPW,7116,LC,A,76195,,6
5,1,15.510999917984009,test,1,z,14489.000082015991,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),89063.30000001192,O,z,3460,3460,,7,yes,1,3466.199999988079,85597.10000002384,FPTVHKCBJ,FPTVHKCBJ,7116,LC,A,79179,,7
6,1,16.89400005340576,test,1,m,13105.999946594238,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),90446.20000001788,O,m,1363,1363,,8,no,1,1368.0999999940395,89078.10000002384,XRPZBS,ZRPBDH,7116,LC,A,82660,,8
7,1,17.99399995803833,test,1,m,12006.00004196167,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),91545.60000002384,O,m,1068,1068,,9,no,1,1084.7000000178814,90460.90000000596,ZSQ,ZSP,7116,LC,A,84043,,9
8,1,21.042999982833862,test,1,z,8957.000017166138,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),94594.90000000596,O,z,3024,3024,,10,yes,1,3034.0,91560.90000000596,MPZRXL,MPZRXL,7116,LC,A,85143,,10
9,1,22.125999927520752,test,1,m,7874.000072479248,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),95677.5,O,m,1063,1063,,11,no,1,1067.199999988079,94610.30000001192,KJH,KRH,7116,LC,A,88192,,11
9,1,23.757999897003174,test,0,z,6242.000102996826,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),97310.30000001192,O,m,1614,1614,,12,yes,1,1617.699999988079,95692.60000002384,SMNHVTFCB,SMNHVTFCB,7116,LC,A,89273,,12
10,1,26.058000087738037,test,1,z,3941.999912261963,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),99609.80000001192,O,z,2268,2268,,13,yes,1,2285.0999999940395,97324.70000001788,KJWTQF,KJWTQF,7116,LC,A,90907,,13
11,1,29.924000024795532,test,1,z,75.99997520446777,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),103475.40000000596,O,z,3840,3840,,14,yes,1,3850.9000000059605,99624.5,CHDKQGLMB,CHDKQGLMB,7116,LC,A,93207,,14
11,1,30.02300000190735,test,0,z,-23.000001907348633,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),103574.70000001788,O,None,81,81,,15,yes,1,84.0,103490.70000001788,GHQ,GHQ,7116,LC,A,97072,,15
1,2,3.5979998111724854,test,1,z,26402.000188827515,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),109823.30000001192,O,z,3571,,3571.0,1,yes,1,6332.5999999940395,103490.70000001788,PRDBZTYFN,PRDBZTYFN,7116,LC,A,,99820.0,1
2,2,4.997999906539917,test,1,m,25002.000093460083,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),111222.90000000596,O,m,1371,,1371.0,2,no,1,7732.199999988079,103490.70000001788,NCWJDZ,NCMJDZ,7116,LC,A,,103420.0,2
3,2,6.013999938964844,test,1,m,23986.000061035156,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),112239.10000002384,O,m,987,,987.0,3,no,1,8748.40000000596,103490.70000001788,KHW,KBW,7116,LC,A,,104820.0,3
4,2,8.448999881744385,test,1,m,21551.000118255615,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),114671.60000002384,O,m,2412,,2412.0,4,no,1,11180.90000000596,103490.70000001788,ZRBGMF,ZRBCMF,7116,LC,A,,105835.0,4
5,2,9.747999906539917,test,1,m,20252.000093460083,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),115971.10000002384,O,m,1268,,1268.0,5,no,1,12480.40000000596,103490.70000001788,BTH,BYH,7116,LC,A,,108267.0,5
6,2,13.263000011444092,test,1,z,16736.99998855591,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),119485.60000002384,O,z,3493,,3493.0,6,yes,1,15994.90000000596,103490.70000001788,XWKQRYCNZ,XWKQRYCNZ,7116,LC,A,,109568.0,6
7,2,15.861999988555908,test,1,z,14138.000011444092,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),122085.30000001192,O,z,2594,,2594.0,7,yes,1,18594.59999999404,103490.70000001788,HNPDLK,HNPDLK,7116,LC,A,,113069.0,7
8,2,19.461999893188477,test,1,m,10538.000106811523,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),125685.20000001788,O,m,3581,,3581.0,8,no,1,22194.5,103490.70000001788,WMQTRSGLZ,WMQTRZGLZ,7116,LC,A,,115682.0,8
9,2,20.944999933242798,test,1,z,9055.000066757202,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),127167.5,O,z,1462,,1462.0,9,yes,1,23676.79999998212,103490.70000001788,JPN,JPN,7116,LC,A,,119281.0,9
10,2,22.876999855041504,test,1,m,7123.000144958496,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),129100.10000002384,O,m,1908,,1908.0,10,no,1,25609.40000000596,103490.70000001788,QLXSVT,QLNSVT,7116,LC,A,,120763.0,10
10,2,26.758999824523926,test,0,z,3241.000175476074,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),132982.0,O,m,3863,,3863.0,11,yes,1,29491.29999998212,103490.70000001788,YXHKZVFPB,YXHKZVFPD,7116,LC,A,,122696.0,11
10,2,28.108999967575073,test,0,z,1891.0000324249268,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),134331.90000000596,O,m,1326,,1326.0,12,yes,1,30841.19999998808,103490.70000001788,RJZ,RJZ,7116,LC,A,,126577.0,12
10,2,30.024999856948853,test,0,z,-24.99985694885254,Wed Apr 02 2025 19:25:35 GMT-0500 (Central Daylight Time),136247.5,O,None,1898,,1898.0,13,yes,1,32756.79999998212,103490.70000001788,CLNPZD,CLNPZD,7116,LC,A,,127928.0,13
