acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,8643,1,1,,,7073,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),127458.1000000001,063_y_f_n_a.png,O,m,1521,2,1,2324.600000000093,125133.5,7073,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),129324.3999999999,063_y_f_n_a.png,O,z,1081,3,1,1858.6999999999534,127465.69999999995,7073,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),130907.30000000005,053_o_m_n_a.png,O,m,774,4,1,1576.1999999999534,129331.1000000001,7073,NNB,A,3
3,prac,1,0.0,1-Back,0,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),133722.80000000005,058_m_m_n_a.png,O,None,2016,5,1,2808.600000000093,130914.19999999995,7073,NNB,A,4
4,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),135655.80000000005,058_m_m_n_a.png,O,z,1144,6,1,1926.1000000000931,133729.69999999995,7073,NNB,A,5
5,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),138388.1000000001,047_o_f_n_a.png,O,m,1890,7,1,2725.100000000093,135663.0,7073,NNB,A,6
6,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),140420.69999999995,045_m_m_n_a.png,O,m,1224,8,1,2025.5,138395.19999999995,7073,NNB,A,7
7,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),142836.69999999995,050_m_f_n_a.png,O,m,1605,9,1,2408.899999999907,140427.80000000005,7073,NNB,A,8
8,prac,1,1.0,1-Back,1,z,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),144531.69999999995,050_m_f_n_a.png,O,z,814,10,1,1687.8000000000466,142843.8999999999,7073,NNB,A,9
9,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),146302.6000000001,053_o_m_n_a.png,O,m,983,11,1,1763.4000000001397,144539.19999999995,7073,NNB,A,10
10,prac,1,0.0,1-Back,1,m,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),147918.5,010_y_f_n_a.png,O,m,783,12,1,1608.6999999999534,146309.80000000005,7073,NNB,A,11
0,test,1,0.0,1-Back,,,Fri Feb 28 2025 15:46:59 GMT-0600 (Central Standard Time),147918.5,063_y_f_n_a.png,O,space,8337,1,1,1608.6999999999534,146309.80000000005,7073,NNB,A,0
