acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,7494,1,1,,,7108,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),130501.20000000019,098_y_f_n_a.png,O,m,929,2,1,1790.1000000000931,128711.1000000001,7108,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),133281.90000000014,098_y_f_n_a.png,O,None,2005,3,1,2772.6999999999534,130509.20000000019,7108,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),136148.2000000002,059_o_m_n_a.png,O,None,2002,4,1,2858.9000000001397,133289.30000000005,7108,NNB,C,3
2,prac,1,0.0,1-Back,1,m,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),137898.80000000005,092_m_m_n_a.png,O,m,893,5,1,1741.1999999999534,136157.6000000001,7108,NNB,C,4
3,prac,1,1.0,1-Back,1,z,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),139882.30000000005,092_m_m_n_a.png,O,z,1214,6,1,1975.6999999999534,137906.6000000001,7108,NNB,C,5
4,prac,1,0.0,1-Back,1,m,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),141579.6000000001,130_o_f_n_a.png,O,m,807,7,1,1688.8999999999069,139890.7000000002,7108,NNB,C,6
5,prac,1,0.0,1-Back,1,m,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),143246.2000000002,082_m_m_n_a.png,O,m,791,8,1,1652.7000000001863,141593.5,7108,NNB,C,7
5,prac,1,0.0,1-Back,0,m,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),144713.2000000002,093_m_f_n_a.png,O,z,600,9,1,1459.0,143254.2000000002,7108,NNB,C,8
5,prac,1,1.0,1-Back,0,z,Thu Mar 13 2025 16:38:12 GMT-0500 (Central Daylight Time),146714.6000000001,093_m_f_n_a.png,O,m,1230,10,1,1992.1000000000931,144722.5,7108,NNB,C,9
