acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,A,haborder.png,0,z,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),62971.60000000149,CFD-WM-036-018-A.jpg,1900,solid,O,None,1516,8,1,4198.60000000149,58773.0,7045,ATS,C,1
1,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),66071.80000000447,CFD-BM-043-014-A.jpg,1600,solid,O,z,718,2,1,7298.80000000447,58773.0,7045,ATS,C,2
2,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),69236.20000000298,CFD-WF-037-016-A.jpg,1600,solid,O,z,779,10,1,10463.20000000298,58773.0,7045,ATS,C,3
3,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),72152.20000000298,CFD-WM-028-005-HC.jpg,1400,solid,O,m,725,7,1,13379.20000000298,58773.0,7045,ATS,C,4
4,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),75384.30000000447,CFD-BM-034-035-HC.jpg,1700,solid,O,m,733,1,1,16611.30000000447,58773.0,7045,ATS,C,5
5,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),78566.60000000149,CFD-WM-035-036-HC.jpg,1700,solid,O,m,693,9,1,19793.60000000149,58773.0,7045,ATS,C,6
6,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),81631.90000000596,CFD-WF-013-009-HC.jpg,1500,solid,O,m,767,11,1,22858.90000000596,58773.0,7045,ATS,C,7
7,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),84098.30000000447,CFD-BF-031-020-A.jpg,1000,solid,O,z,673,4,1,25325.30000000447,58773.0,7045,ATS,C,8
8,prac,1,A,haborder.png,1,z,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),86747.40000000596,CFD-BF-002-018-A.jpg,1200,solid,O,z,663,6,1,27974.40000000596,58773.0,7045,ATS,C,9
9,prac,1,A,haborder.png,1,m,Wed Mar 19 2025 13:17:11 GMT-0500 (Central Daylight Time),90479.30000000447,CFD-BF-019-004-HC.jpg,2000,solid,O,m,942,5,1,31706.30000000447,58773.0,7045,ATS,C,10
