acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,9880,1,1,,,7123,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),237441.19999999553,152_y_f_n_a.png,O,m,729,2,1,1568.3999999985099,235872.79999999702,7123,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),238856.5,152_y_f_n_a.png,O,z,641,3,1,1406.8000000044703,237449.69999999553,7123,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),240408.09999999404,176_o_m_n_a.png,O,m,666,4,1,1544.0,238864.09999999404,7123,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),241922.8999999985,126_m_m_n_a.png,O,m,744,5,1,1505.8999999985099,240417.0,7123,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),243454.69999999553,126_m_m_n_a.png,O,z,738,6,1,1520.2999999970198,241934.3999999985,7123,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),245155.19999999553,086_o_f_n_a.png,O,m,911,7,1,1692.6999999955297,243462.5,7123,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),246904.0,178_m_m_n_a.png,O,m,877,8,1,1740.1000000014901,245163.8999999985,7123,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),248602.19999999553,097_m_f_n_a.png,O,m,912,9,1,1689.7999999970198,246912.3999999985,7123,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),250070.0,097_m_f_n_a.png,O,z,677,10,1,1459.5,248610.5,7123,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),251469.29999999702,176_o_m_n_a.png,O,m,609,11,1,1391.1000000014901,250078.19999999553,7123,NNB,B,10
11,prac,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),253037.0,173_y_f_n_a.png,O,m,714,12,1,1559.4000000059605,251477.59999999404,7123,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),253037.0,152_y_f_n_a.png,O,space,15777,1,1,1559.4000000059605,251477.59999999404,7123,NNB,B,0
1,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),285507.09999999404,029_m_f_n_a.png,O,m,1121,2,1,2141.2999999970198,283365.799999997,7123,NNB,B,1
2,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),287072.3999999985,173_y_f_n_a.png,O,m,540,3,1,1557.6000000014901,285514.799999997,7123,NNB,B,2
3,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),288740.5,173_y_f_n_a.png,O,z,637,4,1,1665.0,287075.5,7123,NNB,B,3
4,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),290457.0,029_m_f_n_a.png,O,m,700,5,1,1709.1000000014901,288747.8999999985,7123,NNB,B,4
5,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),292006.09999999404,176_o_m_n_a.png,O,m,519,6,1,1542.5,290463.59999999404,7123,NNB,B,5
6,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),293488.09999999404,176_o_m_n_a.png,O,z,448,7,1,1475.5,292012.59999999404,7123,NNB,B,6
7,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),295139.799999997,126_m_m_n_a.png,O,m,632,8,1,1643.6000000014901,293496.19999999553,7123,NNB,B,7
8,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),297036.8999999985,086_o_f_n_a.png,O,m,868,9,1,1890.1000000014901,295146.799999997,7123,NNB,B,8
9,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),298770.8999999985,126_m_m_n_a.png,O,m,706,10,1,1726.1000000014901,297044.799999997,7123,NNB,B,9
10,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),300403.299999997,153_y_m_n_a.png,O,m,615,11,1,1624.3999999985099,298778.8999999985,7123,NNB,B,10
11,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),302101.09999999404,153_y_m_n_a.png,O,z,677,12,1,1690.0,300411.09999999404,7123,NNB,B,11
12,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),303951.299999997,110_o_f_n_a.png,O,m,824,13,1,1842.3999999985099,302108.8999999985,7123,NNB,B,12
13,test,1,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),305617.3999999985,110_o_f_n_a.png,O,z,641,14,1,1660.1000000014901,303957.299999997,7123,NNB,B,13
14,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),307167.5,013_y_m_n_a.png,O,m,524,15,1,1542.8000000044703,305624.69999999553,7123,NNB,B,14
15,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),309000.799999997,097_m_f_n_a.png,O,m,800,16,1,1827.0,307173.799999997,7123,NNB,B,15
16,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),310548.8999999985,065_o_m_n_a.png,O,m,528,17,1,1542.3999999985099,309006.5,7123,NNB,B,16
17,test,1,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),312182.69999999553,097_m_f_n_a.png,O,m,610,18,1,1626.1999999955297,310556.5,7123,NNB,B,17
0,test,2,0.0,1-Back,,,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),312182.69999999553,126_m_m_n_a.png,O,space,1833,1,1,1626.1999999955297,310556.5,7123,NNB,B,0
1,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),317714.0,029_m_f_n_a.png,O,m,656,2,1,1675.6000000014901,316038.3999999985,7123,NNB,B,1
2,test,2,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),319346.3999999985,029_m_f_n_a.png,O,z,605,3,1,1625.8999999985099,317720.5,7123,NNB,B,2
3,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),321046.299999997,126_m_m_n_a.png,O,m,667,4,1,1693.5,319352.799999997,7123,NNB,B,3
4,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),322894.69999999553,153_y_m_n_a.png,O,m,825,5,1,1841.8999999985099,321052.799999997,7123,NNB,B,4
5,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),324479.69999999553,152_y_f_n_a.png,O,m,560,6,1,1577.1000000014901,322902.59999999404,7123,NNB,B,5
6,test,2,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),326110.69999999553,152_y_f_n_a.png,O,z,598,7,1,1623.7999999970198,324486.8999999985,7123,NNB,B,6
7,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),327627.8999999985,153_y_m_n_a.png,O,m,488,8,1,1510.3000000044703,326117.59999999404,7123,NNB,B,7
8,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),329210.69999999553,110_o_f_n_a.png,O,m,564,9,1,1577.0,327633.69999999553,7123,NNB,B,8
9,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),330842.69999999553,178_m_m_n_a.png,O,m,600,10,1,1623.2999999970198,329219.3999999985,7123,NNB,B,9
10,test,2,1.0,1-Back,1,z,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),332476.19999999553,178_m_m_n_a.png,O,z,612,11,1,1626.6000000014901,330849.59999999404,7123,NNB,B,10
11,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),334058.69999999553,110_o_f_n_a.png,O,m,554,12,1,1574.5,332484.19999999553,7123,NNB,B,11
12,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),335674.299999997,086_o_f_n_a.png,O,m,596,13,1,1609.8999999985099,334064.3999999985,7123,NNB,B,12
13,test,2,0.0,1-Back,1,m,Fri Apr 11 2025 09:28:58 GMT-0500 (Central Daylight Time),337308.0,176_o_m_n_a.png,O,m,599,14,1,1625.6000000014901,335682.3999999985,7123,NNB,B,13
