acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,I,space,13728,1,1,,,8014,NNB,A,0
0,prac,1,0.0,1-Back,0,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),185340.60000002384,063_y_f_n_a.png,I,None,2083,2,1,2891.300000011921,182449.30000001192,8014,NNB,A,1
0,prac,1,1.0,1-Back,0,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),187156.60000002384,063_y_f_n_a.png,I,m,1032,3,1,1812.1000000238419,185344.5,8014,NNB,A,2
1,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),189305.70000004768,053_o_m_n_a.png,I,m,1350,4,1,2143.600000023842,187162.10000002384,8014,NNB,A,3
2,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),191072.0,058_m_m_n_a.png,I,m,962,5,1,1762.5999999642372,189309.40000003576,8014,NNB,A,4
3,prac,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),192871.20000004768,058_m_m_n_a.png,I,z,1021,6,1,1795.800000011921,191075.40000003576,8014,NNB,A,5
4,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),195370.60000002384,047_o_f_n_a.png,I,m,1666,7,1,2494.800000011921,192875.80000001192,8014,NNB,A,6
5,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),197170.20000004768,045_m_m_n_a.png,I,m,994,8,1,1794.2000000476837,195376.0,8014,NNB,A,7
6,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),198902.90000003576,050_m_f_n_a.png,I,m,946,9,1,1728.9000000357628,197174.0,8014,NNB,A,8
7,prac,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),200435.90000003576,050_m_f_n_a.png,I,z,758,10,1,1529.6000000238419,198906.30000001192,8014,NNB,A,9
8,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),202152.60000002384,053_o_m_n_a.png,I,m,928,11,1,1712.3999999761581,200440.20000004768,8014,NNB,A,10
9,prac,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),203884.60000002384,010_y_f_n_a.png,I,m,896,12,1,1728.199999988079,202156.40000003576,8014,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),203884.60000002384,063_y_f_n_a.png,I,space,13961,1,1,1728.199999988079,202156.40000003576,8014,NNB,A,0
1,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),229426.70000004768,043_m_f_n_a.png,I,m,831,2,1,1846.6000000238419,227580.10000002384,8014,NNB,A,1
2,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),231875.90000003576,010_y_f_n_a.png,I,m,1429,3,1,2446.800000011921,229429.10000002384,8014,NNB,A,2
3,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),233742.20000004768,010_y_f_n_a.png,I,z,836,4,1,1863.6000000238419,231878.60000002384,8014,NNB,A,3
4,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),235874.70000004768,043_m_f_n_a.png,I,m,1098,5,1,2130.100000023842,233744.60000002384,8014,NNB,A,4
5,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),237757.30000001192,053_o_m_n_a.png,I,m,861,6,1,1879.0,235878.30000001192,8014,NNB,A,5
6,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),239656.80000001192,053_o_m_n_a.png,I,z,873,7,1,1897.0,237759.80000001192,8014,NNB,A,6
7,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),241622.80000001192,058_m_m_n_a.png,I,m,935,8,1,1963.300000011921,239659.5,8014,NNB,A,7
8,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),243555.40000003576,047_o_f_n_a.png,I,m,913,9,1,1930.0,241625.40000003576,8014,NNB,A,8
9,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),245738.10000002384,058_m_m_n_a.png,I,m,1148,10,1,2179.899999976158,243558.20000004768,8014,NNB,A,9
10,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),247537.70000004768,041_y_m_n_a.png,I,m,774,11,1,1797.0,245740.70000004768,8014,NNB,A,10
11,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),249303.80000001192,041_y_m_n_a.png,I,z,742,12,1,1762.5,247541.30000001192,8014,NNB,A,11
12,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),251469.80000001192,044_o_f_n_a.png,I,m,1136,13,1,2163.300000011921,249306.5,8014,NNB,A,12
13,test,1,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),253319.40000003576,044_o_f_n_a.png,I,z,826,14,1,1847.300000011921,251472.10000002384,8014,NNB,A,13
14,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),255318.20000004768,008_y_m_n_a.png,I,m,971,15,1,1996.5,253321.70000004768,8014,NNB,A,14
15,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),257101.40000003576,050_m_f_n_a.png,I,m,753,16,1,1780.699999988079,255320.70000004768,8014,NNB,A,15
16,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),258917.10000002384,046_o_m_n_a.png,I,m,795,17,1,1813.199999988079,257103.90000003576,8014,NNB,A,16
17,test,1,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),261033.30000001192,050_m_f_n_a.png,I,m,1083,18,1,2113.899999976158,258919.40000003576,8014,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),261033.30000001192,058_m_m_n_a.png,I,space,2880,1,1,2113.899999976158,258919.40000003576,8014,NNB,A,0
1,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),268031.5,043_m_f_n_a.png,I,m,1068,2,1,2096.899999976158,265934.60000002384,8014,NNB,A,1
2,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),269730.8000000119,043_m_f_n_a.png,I,z,682,3,1,1697.0,268033.8000000119,8014,NNB,A,2
3,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),271463.5,058_m_m_n_a.png,I,m,701,4,1,1730.0,269733.5,8014,NNB,A,3
4,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),273262.90000003576,041_y_m_n_a.png,I,m,767,5,1,1796.5,271466.40000003576,8014,NNB,A,4
5,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),275012.3000000119,063_y_f_n_a.png,I,m,721,6,1,1746.8999999761581,273265.40000003576,8014,NNB,A,5
6,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),276645.5,063_y_f_n_a.png,I,z,604,7,1,1630.8999999761581,275014.60000002384,8014,NNB,A,6
7,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),278461.3000000119,041_y_m_n_a.png,I,m,795,8,1,1813.0,276648.3000000119,8014,NNB,A,7
8,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),280160.90000003576,044_o_f_n_a.png,I,m,675,9,1,1697.1000000238419,278463.8000000119,8014,NNB,A,8
9,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),281943.60000002384,045_m_m_n_a.png,I,m,759,10,1,1780.1000000238419,280163.5,8014,NNB,A,9
10,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),283693.0,045_m_m_n_a.png,I,z,720,11,1,1746.699999988079,281946.3000000119,8014,NNB,A,10
11,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),285825.7000000477,044_o_f_n_a.png,I,m,1099,12,1,2130.300000011921,283695.40000003576,8014,NNB,A,11
12,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),287575.10000002384,047_o_f_n_a.png,I,m,726,13,1,1747.0,285828.10000002384,8014,NNB,A,12
13,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),289374.40000003576,053_o_m_n_a.png,I,m,769,14,1,1796.9000000357628,287577.5,8014,NNB,A,13
14,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),291057.2000000477,046_o_m_n_a.png,I,m,658,15,1,1679.9000000357628,289377.3000000119,8014,NNB,A,14
15,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),292606.90000003576,046_o_m_n_a.png,I,z,527,16,1,1547.300000011921,291059.60000002384,8014,NNB,A,15
16,test,2,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),294523.7000000477,008_y_m_n_a.png,I,m,897,17,1,1914.2000000476837,292609.5,8014,NNB,A,16
17,test,2,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),296389.10000002384,008_y_m_n_a.png,I,z,837,18,1,1863.0,294526.10000002384,8014,NNB,A,17
0,test,3,1.0,1-Back,,,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),296389.10000002384,010_y_f_n_a.png,I,space,1884,1,1,1863.0,294526.10000002384,8014,NNB,A,0
1,test,3,0.0,1-Back,1,m,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),302236.90000003576,046_o_m_n_a.png,I,m,864,2,1,1880.0,300356.90000003576,8014,NNB,A,1
2,test,3,1.0,1-Back,1,z,Tue Jan 14 2025 14:24:16 GMT-0600 (Central Standard Time),303953.0,046_o_m_n_a.png,I,z,691,3,1,1713.699999988079,302239.3000000119,8014,NNB,A,2
