acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,I,space,3988,1,2,,,8014,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),106932.20000001788,098_y_f_n_a.png,I,m,1470,2,2,2336.7000000178814,104595.5,8014,NNB,C,1
2,prac,1,1.0,1-Back,1,z,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),108598.20000001788,098_y_f_n_a.png,I,z,877,3,2,1654.4000000059605,106943.80000001192,8014,NNB,C,2
3,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),110664.20000001788,059_o_m_n_a.png,I,m,1183,4,2,2054.0,108610.20000001788,8014,NNB,C,3
4,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),112613.60000002384,092_m_m_n_a.png,I,m,1063,5,2,1936.6000000238419,110677.0,8014,NNB,C,4
5,prac,1,1.0,1-Back,1,z,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),114196.40000000596,092_m_m_n_a.png,I,z,802,6,2,1571.0,112625.40000000596,8014,NNB,C,5
6,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),116045.90000000596,130_o_f_n_a.png,I,m,941,7,2,1837.199999988079,114208.70000001788,8014,NNB,C,6
7,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),118011.80000001192,082_m_m_n_a.png,I,m,1089,8,2,1953.699999988079,116058.10000002384,8014,NNB,C,7
8,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),119711.70000001788,093_m_f_n_a.png,I,m,908,9,2,1687.9000000059605,118023.80000001192,8014,NNB,C,8
9,prac,1,1.0,1-Back,1,z,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),121261.10000002384,093_m_f_n_a.png,I,z,769,10,2,1537.7000000178814,119723.40000000596,8014,NNB,C,9
10,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),122943.60000002384,059_o_m_n_a.png,I,m,889,11,2,1668.5,121275.10000002384,8014,NNB,C,10
11,prac,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),124793.10000002384,028_y_f_n_a.png,I,m,967,12,2,1836.2000000178814,122956.90000000596,8014,NNB,C,11
0,test,1,0.0,1-Back,,,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),124793.10000002384,098_y_f_n_a.png,I,space,7150,1,2,1836.2000000178814,122956.90000000596,8014,NNB,C,0
1,test,1,0.0,1-Back,1,m,Fri May 02 2025 13:20:47 GMT-0500 (Central Daylight Time),149635.20000001788,006_m_f_n_a.png,I,m,935,2,2,1954.7000000178814,147680.5,8014,NNB,C,1
