acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),35896.89999997616,O,m,1317,,,2,no,1,2846.2999999821186,33050.59999999404,practrial2.png,practrial2b.png,7072,PC,B,,,1
1,1,0.0,prac,0,z,30000.0,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),41495.0,O,m,4044,,,5,yes,1,5577.800000011921,35917.19999998808,practrial5.png,practrial5.png,7072,PC,B,,,2
2,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),45276.79999998212,O,z,2236,,,1,yes,1,3761.0999999940395,41515.69999998808,practrial1.png,practrial1.png,7072,PC,B,,,3
3,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),48309.29999998212,O,m,1481,,,4,no,1,3014.2999999821186,45295.0,practrial4.png,practrial4b.png,7072,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),52124.59999999404,O,m,2264,,,6,no,1,3797.7000000178814,48326.89999997616,practrial6.png,practrial6b.png,7072,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),55273.59999999404,O,z,1602,,,3,yes,1,3131.300000011921,52142.29999998212,practrial3.png,practrial3.png,7072,PC,B,,,6
1,1,2.3320000171661377,test,1,z,27667.999982833862,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),60239.09999999404,O,z,2315,2315,,1,yes,1,2321.4000000059605,57917.69999998808,test1trial1.png,test1trial1.png,7072,PC,B,52572,,1
2,1,3.7150001525878906,test,1,m,26284.99984741211,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),61622.09999999404,O,m,1356,1356,,2,no,1,1370.7000000178814,60251.39999997616,test1trial2.png,test1trial2b.png,7072,PC,B,54907,,2
3,1,5.5980000495910645,test,1,z,24401.999950408936,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),63504.19999998808,O,z,1862,1862,,3,yes,1,1870.0,61634.19999998808,test1trial3.png,test1trial3.png,7072,PC,B,56289,,3
4,1,7.046999931335449,test,1,m,22953.00006866455,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),64953.89999997616,O,m,1427,1427,,4,no,1,1437.7999999821186,63516.09999999404,test1trial4.png,test1trial4b.png,7072,PC,B,58172,,4
5,1,8.94700002670288,test,1,z,21052.99997329712,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),66853.5,O,z,1883,1883,,5,yes,1,1887.300000011921,64966.19999998808,test1trial5.png,test1trial5.png,7072,PC,B,59621,,5
6,1,10.246000051498413,test,1,m,19753.999948501587,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),68152.79999998212,O,m,1278,1278,,6,no,1,1287.2999999821186,66865.5,test1trial6.png,test1trial6b.png,7072,PC,B,61522,,6
7,1,11.67900013923645,test,1,z,18320.99986076355,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),69585.79999998212,O,z,1404,1404,,7,yes,1,1421.199999988079,68164.59999999404,test1trial7.png,test1trial7.png,7072,PC,B,62819,,7
8,1,12.962000131607056,test,1,m,17037.999868392944,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),70868.59999999404,O,m,1249,1249,,8,no,1,1270.5999999940395,69598.0,test1trial8.png,test1trial8b.png,7072,PC,B,64254,,8
9,1,14.26200008392334,test,1,z,15737.99991607666,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),72168.19999998808,O,z,1272,1272,,9,yes,1,1287.699999988079,70880.5,test1trial9.png,test1trial9.png,7072,PC,B,65535,,9
10,1,15.528000116348267,test,1,m,14471.999883651733,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),73434.5,O,m,1235,1235,,10,no,1,1254.7000000178814,72179.79999998212,test1trial10.png,test1trial10b.png,7072,PC,B,66836,,10
11,1,17.194000005722046,test,1,z,12805.999994277954,Fri Feb 28 2025 16:40:10 GMT-0600 (Central Standard Time),75100.59999999404,O,z,1641,1641,,11,yes,1,1654.0,73446.59999999404,test1trial11.png,test1trial11.png,7072,PC,B,68102,,11
