acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),47395.30000001192,CFD-WF-011-006-HC.jpg,1500,solid,O,m,948,11,1,3266.0,44129.30000001192,7030,ATS,B,1
2,prac,1,A,haborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),50544.10000002384,CFD-WF-026-008-A.jpg,1600,solid,O,z,727,10,1,6414.800000011921,44129.30000001192,7030,ATS,B,2
3,prac,1,A,haborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),53243.0,CFD-WF-013-015-A.jpg,1000,solid,O,z,874,12,1,9113.699999988079,44129.30000001192,7030,ATS,B,3
4,prac,1,A,haborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),56475.30000001192,CFD-BF-050-012-A.jpg,1200,solid,O,z,1200,6,1,12346.0,44129.30000001192,7030,ATS,B,4
5,prac,1,A,haborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),59674.200000047684,CFD-BM-037-041-A.jpg,1600,solid,O,z,766,2,1,15544.900000035763,44129.30000001192,7030,ATS,B,5
6,prac,1,A,haborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),63406.200000047684,CFD-BF-035-007-HC.jpg,2000,solid,O,m,912,5,1,19276.900000035763,44129.30000001192,7030,ATS,B,6
7,prac,1,A,haborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),66554.40000003576,CFD-BM-020-024-HC.jpg,1500,solid,O,m,815,3,1,22425.100000023842,44129.30000001192,7030,ATS,B,7
8,prac,1,A,haborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),69420.80000001192,CFD-BF-051-043-A.jpg,1000,solid,O,z,1072,4,1,25291.5,44129.30000001192,7030,ATS,B,8
9,prac,1,A,haborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),73436.90000003576,CFD-BM-015-017-HC.jpg,1700,solid,O,m,1497,1,1,29307.600000023842,44129.30000001192,7030,ATS,B,9
10,prac,1,A,haborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),76368.60000002384,CFD-WM-011-006-HC.jpg,1400,solid,O,m,726,7,1,32239.30000001192,44129.30000001192,7030,ATS,B,10
11,prac,1,A,haborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),80016.90000003576,CFD-WM-009-009-A.jpg,1900,solid,O,z,926,8,1,35887.60000002384,44129.30000001192,7030,ATS,B,11
12,prac,1,A,haborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),83483.0,CFD-WM-012-007-HC.jpg,1700,solid,O,m,949,9,1,39353.69999998808,44129.30000001192,7030,ATS,B,12
1,prac,1,B,mfborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),107208.60000002384,CFD-WM-037-060-A.jpg,1200,dash,O,m,1442,6,1,3465.600000023842,103743.0,7030,ATS,B,1
2,prac,1,B,mfborder.png,1,z,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),110490.80000001192,CFD-WF-026-008-A.jpg,1500,dash,O,z,957,11,1,6747.800000011921,103743.0,7030,ATS,B,2
3,prac,1,B,mfborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),113723.10000002384,CFD-BM-041-048-A.jpg,1600,dash,O,m,806,2,1,9980.100000023842,103743.0,7030,ATS,B,3
4,prac,1,B,mfborder.png,1,m,Thu Oct 24 2024 15:10:55 GMT-0500 (Central Daylight Time),117537.40000003576,CFD-WM-009-009-A.jpg,1700,dash,O,m,1282,9,1,13794.400000035763,103743.0,7030,ATS,B,4
