acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),44566.5,O,m,1312,,,1,no,1,2844.89999999851,41721.60000000149,RNV,FNV,7098,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),48881.80000000447,O,m,2781,,,3,no,1,4309.70000000298,44572.10000000149,QHZXPC,QHZWPC,7098,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),53280.30000000447,O,m,2867,,,5,no,1,4394.0,48886.30000000447,LNDPRSKQB,LNDPRSJQB,7098,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),56246.10000000149,O,z,1437,,,4,yes,1,2961.60000000149,53284.5,RSM,RSM,7098,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),59994.89999999851,O,z,2223,,,2,yes,1,3744.5999999940395,56250.30000000447,NBGFSM,NBGFSM,7098,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),64743.39999999851,O,z,3226,,,6,yes,1,4744.29999999702,59999.10000000149,CSDBFPHXZ,CSDBFPHXZ,7098,LC,B,,,6
1,1,1.4829998016357422,test,1,m,28517.000198364258,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),74540.5,O,m,1469,1469,,1,no,1,1480.1000000014901,73060.39999999851,HCF,RCF,7098,LC,B,71442,,1
2,1,4.381999969482422,test,1,m,25618.000030517578,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),77439.5,O,m,2881,2881,,2,no,1,2895.5,74544.0,QTPRJX,QTPNJX,7098,LC,B,72926,,2
3,1,6.431999921798706,test,1,m,23568.000078201294,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),79489.20000000298,O,m,2030,2030,,3,no,1,2046.6000000014901,77442.60000000149,MZDYGVGKQ,MZDYGLBKQ,7098,LC,B,75824,,3
4,1,7.664999961853027,test,1,m,22335.000038146973,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),80721.70000000298,O,m,1213,1213,,4,no,1,1229.3000000044703,79492.39999999851,FQTNMK,JQTNMK,7098,LC,B,77874,,4
5,1,8.813999891281128,test,1,z,21186.000108718872,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),81871.5,O,z,1132,1132,,5,yes,1,1146.2999999970198,80725.20000000298,CLJ,CLJ,7098,LC,B,79107,,5
6,1,11.496999979019165,test,1,m,18503.000020980835,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),84554.10000000149,O,m,2663,2663,,6,no,1,2679.60000000149,81874.5,JGDMNSVPW,JGZMNSVPW,7098,LC,B,80256,,6
7,1,15.411999940872192,test,1,z,14588.000059127808,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),88469.30000000447,O,z,3908,3908,,7,yes,1,3911.9000000059605,84557.39999999851,FPTVHKCBJ,FPTVHKCBJ,7098,LC,B,82939,,7
8,1,16.977999925613403,test,1,m,13022.000074386597,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),90035.39999999851,O,m,1553,1553,,8,no,1,1563.0,88472.39999999851,XRPZBS,ZRPBDH,7098,LC,B,86854,,8
9,1,18.42799997329712,test,1,m,11572.00002670288,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),91485.20000000298,O,m,1443,1443,,9,no,1,1446.6000000014901,90038.60000000149,ZSQ,ZSP,7098,LC,B,88420,,9
10,1,20.3439998626709,test,1,z,9656.000137329102,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),93401.20000000298,O,z,1897,1897,,10,yes,1,1912.5,91488.70000000298,MPZRXL,MPZRXL,7098,LC,B,89870,,10
11,1,21.459999799728394,test,1,m,8540.000200271606,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),94517.60000000149,O,m,1101,1101,,11,no,1,1113.1000000014901,93404.5,KJH,KRH,7098,LC,B,91786,,11
12,1,24.40999984741211,test,1,z,5590.000152587891,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),97466.70000000298,O,z,2937,2937,,12,yes,1,2945.89999999851,94520.80000000447,SMNHVTFCB,SMNHVTFCB,7098,LC,B,92902,,12
13,1,26.674999952316284,test,1,z,3325.000047683716,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),99732.39999999851,O,z,2252,2252,,13,yes,1,2262.5999999940395,97469.80000000447,KJWTQF,KJWTQF,7098,LC,B,95851,,13
14,1,29.673999786376953,test,1,z,326.0002136230469,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),102731.60000000149,O,z,2986,2986,,14,yes,1,2996.10000000149,99735.5,CHDKQGLMB,CHDKQGLMB,7098,LC,B,98117,,14
14,1,30.007999897003174,test,0,z,-7.999897003173828,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),103064.89999999851,O,None,329,329,,15,yes,1,329.59999999403954,102735.30000000447,GHQ,GHQ,7098,LC,B,101117,,15
0,2,3.115999937057495,test,0,z,26884.000062942505,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),113011.80000000447,O,m,3111,,3111.0,1,yes,1,10276.5,102735.30000000447,PRDBZTYFN,PRDBZTYFN,7098,LC,B,,108280.0,1
1,2,5.497999906539917,test,1,m,24502.000093460083,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),115394.39999999851,O,m,2362,,2362.0,2,no,1,12659.09999999404,102735.30000000447,NCWJDZ,NCMJDZ,7098,LC,B,,111397.0,2
2,2,6.947999954223633,test,1,m,23052.000045776367,Fri Apr 04 2025 14:43:26 GMT-0500 (Central Daylight Time),116843.60000000149,O,m,1443,,1443.0,3,no,1,14108.29999999702,102735.30000000447,KHW,KBW,7098,LC,B,,113780.0,3
